Date,Close,High,Low,Open,Volume
2006-11-28,71.0,76.9000015258789,45.0,45.0,11220431
2006-11-29,85.19999694824219,85.19999694824219,71.25,72.0,6238950
2006-11-30,84.5,99.3000030517578,83.5,90.0,9584790
2006-12-01,84.0,90.6500015258789,82.1500015258789,85.5,5465074
2006-12-04,85.25,88.19999694824219,84.5,84.5,2532584
2006-12-05,84.0999984741211,87.8499984741211,83.75,86.9000015258789,2225893
2006-12-06,80.94999694824219,85.5,80.19999694824219,84.30000305175781,1378925
2006-12-07,78.30000305175781,81.9000015258789,77.5999984741211,81.19999694824219,846908
2006-12-08,80.75,83.5999984741211,77.55000305175781,78.0,2514833
2006-12-11,75.5,80.94999694824219,75.0,80.4000015258789,972041
2006-12-12,70.44999694824219,76.0,69.0999984741211,76.0,820712
2006-12-13,72.05000305175781,73.5,66.80000305175781,70.6500015258789,931808
2006-12-14,75.25,77.0,72.25,73.5999984741211,1022030
2006-12-15,75.55000305175781,78.5999984741211,75.30000305175781,75.4000015258789,666952
2006-12-18,75.44999694824219,76.4000015258789,73.0999984741211,76.0,636459
2006-12-19,72.25,75.5999984741211,71.0,75.0,406617
2006-12-20,72.5999984741211,73.69999694824219,71.1500015258789,73.05000305175781,506132
2006-12-21,72.69999694824219,74.75,71.5999984741211,73.69999694824219,580749
2006-12-22,72.05000305175781,73.5999984741211,71.5,72.0999984741211,307347
2006-12-26,72.5,73.0,71.5,73.0,231077
2006-12-27,70.9000015258789,73.0,70.4000015258789,73.0,298399
2006-12-28,69.4000015258789,72.0,69.0,71.75,262969
2006-12-29,72.8499984741211,75.5,68.25,69.69999694824219,616235
2007-01-02,74.0,75.75,73.5999984741211,75.0,301305
2007-01-03,73.5999984741211,75.0,73.0,75.0,172117
2007-01-04,79.6500015258789,82.30000305175781,73.0,74.0,2186571
2007-01-05,77.25,80.5,76.55000305175781,80.0,624907
2007-01-08,79.6500015258789,81.55000305175781,76.55000305175781,77.0999984741211,1113697
2007-01-09,79.8499984741211,83.3499984741211,79.0,80.75,941693
2007-01-10,76.9000015258789,79.9000015258789,76.55000305175781,79.0,341209
2007-01-11,79.3499984741211,80.0,76.69999694824219,77.75,481405
2007-01-12,79.8499984741211,82.0,78.80000305175781,80.0,506535
2007-01-15,80.55000305175781,82.0,78.69999694824219,80.0,397756
2007-01-16,79.3499984741211,81.19999694824219,79.0,81.0,255913
2007-01-17,78.8499984741211,80.0,78.5,79.94999694824219,152373
2007-01-18,78.5,81.4000015258789,78.0999984741211,79.5,276879
2007-01-19,77.0,79.75,76.25,79.0,144585
2007-01-22,77.44999694824219,79.80000305175781,77.19999694824219,78.0,134083
2007-01-23,76.5999984741211,78.5,75.55000305175781,77.5,117503
2007-01-24,76.1500015258789,77.80000305175781,75.80000305175781,77.0,86189
2007-01-25,76.44999694824219,80.80000305175781,75.4000015258789,77.0,127614
2007-01-29,77.05000305175781,79.0,76.5,77.0,282637
2007-01-31,75.19999694824219,77.8499984741211,75.05000305175781,77.25,82906
2007-02-01,74.19999694824219,77.0,74.0,76.0,89372
2007-02-02,73.44999694824219,75.4000015258789,70.0,75.0,190983
2007-02-05,76.05000305175781,77.6500015258789,72.69999694824219,74.5,374948
2007-02-06,76.05000305175781,78.3499984741211,75.55000305175781,76.8499984741211,201033
2007-02-07,74.5999984741211,76.9000015258789,73.0999984741211,76.0999984741211,116634
2007-02-08,73.8499984741211,75.4000015258789,73.5,75.0,84203
2007-02-09,72.0,74.9000015258789,71.5999984741211,74.3499984741211,88935
2007-02-12,69.6500015258789,76.80000305175781,69.05000305175781,76.80000305175781,119703
2007-02-13,69.44999694824219,71.5,68.55000305175781,70.0,121338
2007-02-14,69.44999694824219,69.9000015258789,67.1500015258789,69.0,88482
