Date,Close,High,Low,Open,Volume
2018-03-23,194.89999389648438,201.35000610351562,181.0,185.0,7879318
2018-03-26,198.47500610351562,207.3000030517578,194.5,194.89999389648438,2348330
2018-03-27,202.77499389648438,204.39999389648438,199.75,200.125,1031072
2018-03-28,198.3249969482422,202.5,197.14999389648438,200.5,353908
2018-04-02,196.125,201.0,195.02499389648438,199.5,214862
2018-04-03,196.125,198.9499969482422,194.52499389648438,196.35000610351562,228450
2018-04-04,196.0500030517578,197.5,194.25,196.0,240096
2018-04-05,194.4499969482422,198.14999389648438,194.0,196.52499389648438,139336
2018-04-06,195.375,195.9499969482422,193.125,194.85000610351562,149948
2018-04-09,194.97500610351562,196.5,187.5,196.0,176604
2018-04-10,192.4499969482422,195.39999389648438,191.9499969482422,193.5500030517578,100110
2018-04-11,190.60000610351562,194.39999389648438,190.0,194.39999389648438,95608
2018-04-12,187.8000030517578,192.0,187.5,190.25,122028
2018-04-13,187.85000610351562,191.0,186.14999389648438,186.14999389648438,182670
2018-04-16,199.77499389648438,205.0,186.5,186.5,1103868
2018-04-17,202.5749969482422,208.89999389648438,200.1999969482422,201.35000610351562,920306
2018-04-18,202.35000610351562,204.8249969482422,200.52499389648438,203.9250030517578,258030
2018-04-19,207.5,210.9499969482422,203.1750030517578,204.25,915076
2018-04-20,207.8000030517578,209.5,205.5,207.9499969482422,440532
2018-04-23,204.0500030517578,210.5,203.25,207.89999389648438,302418
2018-04-24,204.3000030517578,205.89999389648438,202.4499969482422,204.0749969482422,149724
2018-04-25,204.125,205.0,202.5,203.0,116550
2018-04-26,202.5749969482422,203.875,202.3249969482422,202.75,68038
2018-04-27,202.5,203.0500030517578,201.5,201.5,79968
2018-04-30,201.1750030517578,205.6999969482422,197.0500030517578,200.27499389648438,139808
2018-05-02,195.0500030517578,201.97500610351562,193.52499389648438,198.0,98920
2018-05-03,196.14999389648438,197.5,193.1750030517578,196.5,64546
2018-05-04,194.4250030517578,197.0,194.0,196.5,41144
2018-05-07,194.125,196.14999389648438,193.0,194.0,57830
2018-05-08,194.0500030517578,198.5,193.0500030517578,195.0,534490
2018-05-09,193.9250030517578,197.0,192.5,197.0,175524
2018-05-10,194.0500030517578,195.4499969482422,193.5,193.5,73980
2018-05-11,194.02499389648438,194.85000610351562,193.5,194.375,61328
2018-05-14,194.02499389648438,194.52499389648438,193.0,193.0,55698
2018-05-15,191.0749969482422,193.375,190.5,190.5,51012
2018-05-16,189.5,190.25,189.0,190.0,38232
2018-05-17,190.1999969482422,191.97500610351562,188.52499389648438,188.52499389648438,31314
2018-05-18,185.4499969482422,190.3249969482422,185.0,188.02499389648438,100708
2018-05-21,186.14999389648438,187.8249969482422,185.0,185.5,84330
2018-05-22,188.1999969482422,189.5,185.0,185.02499389648438,52796
2018-05-23,189.75,190.35000610351562,186.0,186.0,49596
2018-05-24,189.9250030517578,192.0,187.875,190.5,40638
2018-05-25,191.60000610351562,192.27499389648438,188.22500610351562,188.5,44886
2018-05-28,198.125,199.4499969482422,190.0500030517578,190.0500030517578,86166
2018-05-29,201.3000030517578,205.72500610351562,198.47500610351562,198.47500610351562,300474
2018-05-30,201.14999389648438,202.5,199.0,200.0,71636
2018-05-31,202.6999969482422,212.5,201.5,210.0,358856
2018-06-01,200.60000610351562,204.72500610351562,200.0,203.47500610351562,93420
2018-06-04,197.8249969482422,201.5,195.0,201.5,67770
2018-06-05,194.02499389648438,197.52499389648438,193.0,197.5,73806
2018-06-06,194.3000030517578,195.02499389648438,192.39999389648438,195.0,37926
2018-06-07,200.4250030517578,202.5,192.52499389648438,192.52499389648438,186682
2018-06-08,199.10000610351562,200.4250030517578,197.5,200.0500030517578,35756
2018-06-11,198.375,200.0,197.3249969482422,198.3249969482422,41700
2018-06-12,199.5500030517578,202.125,197.5,199.5,65610
2018-06-13,197.8000030517578,199.0,197.0,197.75,32344
2018-06-14,198.625,200.75,195.10000610351562,197.0,63092
2018-06-15,201.10000610351562,203.72500610351562,196.77499389648438,197.0,112198
2018-06-18,196.75,201.6999969482422,196.27499389648438,200.75,47752
2018-06-19,194.35000610351562,197.4250030517578,192.97500610351562,196.0,44760
2018-06-20,193.0749969482422,194.75,192.5,192.5,28810
2018-06-21,191.125,192.5,190.72500610351562,191.1999969482422,31044
2018-06-22,190.35000610351562,191.875,189.5,190.3000030517578,38542
2018-06-25,191.35000610351562,192.25,190.0,190.375,39474
2018-06-26,187.625,193.0,187.0,193.0,55254
2018-06-27,187.6750030517578,189.875,186.25,189.14999389648438,46592
2018-06-28,185.9499969482422,189.0,185.0,187.5,39706
2018-06-29,188.0749969482422,188.89999389648438,186.02499389648438,186.4499969482422,27910
2018-07-02,185.5749969482422,189.1750030517578,184.0,189.1750030517578,32112
2018-07-03,188.85000610351562,190.0,184.02499389648438,185.0,46934
2018-07-04,188.1750030517578,189.8000030517578,186.10000610351562,187.5,21660
2018-07-05,186.0749969482422,188.9499969482422,185.625,188.02499389648438,24576
2018-07-06,187.39999389648438,188.0,185.14999389648438,185.14999389648438,32402
2018-07-09,186.35000610351562,188.97500610351562,186.0,187.39999389648438,28686
2018-07-10,189.10000610351562,191.97500610351562,185.0500030517578,188.0,82366
2018-07-11,189.85000610351562,193.0749969482422,187.5,187.5,64652
2018-07-12,188.375,190.75,187.1999969482422,188.77499389648438,36164
2018-07-13,184.375,188.75,183.75,188.75,52004
2018-07-16,180.72500610351562,184.22500610351562,180.25,182.5,52310
2018-07-17,179.3249969482422,181.4499969482422,178.52499389648438,179.0,50570
2018-07-18,178.625,181.97500610351562,177.8000030517578,177.8000030517578,41446
2018-07-19,176.0,181.85000610351562,175.02499389648438,181.85000610351562,121290
2018-07-20,171.4499969482422,177.4499969482422,170.75,177.4499969482422,44702
2018-07-23,168.1750030517578,174.0749969482422,167.5500030517578,171.39999389648438,44442
2018-07-24,172.22500610351562,172.97500610351562,166.5,167.5,65404
2018-07-25,172.8249969482422,174.5,171.47500610351562,174.5,50112
2018-07-26,171.8000030517578,172.5,169.89999389648438,172.5,162028
2018-07-27,171.1750030517578,175.125,170.75,175.0,86550
2018-07-30,187.85000610351562,192.27499389648438,171.0500030517578,171.0500030517578,191964
2018-07-31,192.10000610351562,194.5,187.85000610351562,189.1999969482422,271294
2018-08-01,190.625,193.85000610351562,189.5,192.10000610351562,80904
2018-08-02,188.4499969482422,190.0,186.02499389648438,188.5,51390
2018-08-03,188.27499389648438,190.0,187.5500030517578,189.9499969482422,39130
2018-08-06,187.1750030517578,191.875,186.8000030517578,188.0,88356
2018-08-07,185.4250030517578,193.10000610351562,184.89999389648438,189.0,60460
2018-08-08,184.72500610351562,186.9499969482422,182.52499389648438,185.0,40798
2018-08-09,187.4250030517578,190.97500610351562,182.77499389648438,182.77499389648438,98460
2018-08-10,188.9499969482422,190.0,185.9250030517578,185.9250030517578,73744
2018-08-13,189.875,190.89999389648438,185.9250030517578,187.5,43388
2018-08-14,185.4250030517578,192.625,180.10000610351562,190.0,199948
2018-08-16,184.14999389648438,184.9250030517578,181.60000610351562,182.5,45886
2018-08-17,183.5,187.5,182.6750030517578,187.5,35612
2018-08-20,183.9250030517578,187.4499969482422,182.0749969482422,183.5,51606
2018-08-21,182.10000610351562,184.4499969482422,181.0749969482422,181.0749969482422,27238
2018-08-23,181.0500030517578,182.4499969482422,180.47500610351562,181.47500610351562,41630
2018-08-24,179.375,182.5,179.0,181.0,25980
2018-08-27,180.3000030517578,182.5,180.0,182.5,28784
2018-08-28,177.72500610351562,181.0,177.0500030517578,180.3000030517578,55952
2018-08-29,177.0749969482422,179.5,176.10000610351562,177.5,38974
2018-08-30,175.8249969482422,177.52499389648438,175.5,177.22500610351562,24196
2018-08-31,174.97500610351562,176.0,174.3000030517578,176.0,30938
2018-09-03,179.22500610351562,179.5749969482422,174.97500610351562,175.0,33676
2018-09-04,179.10000610351562,180.5,177.89999389648438,179.22500610351562,28604
2018-09-05,174.27499389648438,179.72500610351562,173.72500610351562,179.4499969482422,53272
2018-09-06,172.8000030517578,177.0,171.0,174.3000030517578,79126
2018-09-07,174.02499389648438,181.0,171.35000610351562,174.1999969482422,152498
2018-09-10,176.0500030517578,178.1999969482422,173.9499969482422,175.4250030517578,47742
2018-09-11,174.1750030517578,177.47500610351562,173.0,176.5,554062
2018-09-12,172.8000030517578,176.25,170.02499389648438,176.25,32828
2018-09-14,173.77499389648438,176.25,173.0500030517578,173.0500030517578,41158
2018-09-17,174.875,176.25,172.52499389648438,172.5500030517578,44996
2018-09-18,172.0500030517578,189.625,169.8000030517578,172.1999969482422,778874
2018-09-19,166.625,174.97500610351562,165.9499969482422,174.35000610351562,316510
2018-09-21,159.8000030517578,172.375,155.0,168.5,97928
2018-09-24,153.25,161.97500610351562,152.0749969482422,160.0,70294
2018-09-25,149.625,153.75,149.0,152.5,77620
2018-09-26,150.375,153.5,149.35000610351562,149.5,35050
2018-09-27,146.8249969482422,152.5749969482422,146.0,151.89999389648438,51770
2018-09-28,140.22500610351562,147.375,140.0,146.5,72890
2018-10-01,140.1750030517578,143.97500610351562,137.5,140.22500610351562,66564
2018-10-03,141.875,143.1999969482422,140.39999389648438,140.4499969482422,46376
2018-10-04,140.1999969482422,141.5,139.0500030517578,141.5,34686
2018-10-05,138.0500030517578,142.5,137.72500610351562,142.5,35820
2018-10-08,137.22500610351562,138.97500610351562,133.1999969482422,137.5,38652
2018-10-09,134.6750030517578,140.5,132.5,140.5,48536
2018-10-10,139.8000030517578,142.0,135.125,137.4499969482422,109124
2018-10-11,141.3249969482422,141.89999389648438,135.85000610351562,138.0,40532
2018-10-12,141.4499969482422,143.5,139.52499389648438,141.5,21566
2018-10-15,142.1999969482422,142.5,139.5,139.5,90522
2018-10-16,143.8249969482422,145.97500610351562,141.3000030517578,142.1999969482422,36822
2018-10-17,142.875,149.5,141.375,149.0,21078
2018-10-19,138.875,142.875,137.3000030517578,142.875,29526
2018-10-22,136.47500610351562,141.47500610351562,135.5,137.0500030517578,25800
2018-10-23,134.47500610351562,136.0,133.25,135.0,19386
2018-10-24,139.77499389648438,140.64999389648438,132.97500610351562,134.47500610351562,28854
2018-10-25,141.64999389648438,143.89999389648438,136.5,138.1999969482422,28016
2018-10-26,141.27499389648438,143.0,137.5,141.6750030517578,22744
2018-10-29,139.9499969482422,141.5500030517578,138.5500030517578,140.97500610351562,22400
2018-10-30,140.72500610351562,141.35000610351562,139.22500610351562,139.97500610351562,21030
2018-10-31,141.14999389648438,141.89999389648438,138.0,138.0,16390
2018-11-01,145.0,146.77499389648438,140.64999389648438,140.64999389648438,129528
2018-11-02,144.6999969482422,147.0,143.64999389648438,147.0,36096
2018-11-05,146.6750030517578,149.39999389648438,144.0,145.0,27706
2018-11-06,144.125,147.5500030517578,143.8000030517578,145.39999389648438,13964
2018-11-07,148.14999389648438,150.0,144.0,144.0,15628
2018-11-09,159.0500030517578,163.375,146.625,150.0,137270
2018-11-12,147.52499389648438,156.0,144.75,155.52499389648438,87010
2018-11-13,145.14999389648438,148.72500610351562,144.89999389648438,145.0,18754
2018-11-14,141.9250030517578,145.9250030517578,141.5,145.3000030517578,22494
2018-11-15,141.9499969482422,144.0,141.5,144.0,15428
2018-11-16,141.3000030517578,143.4499969482422,140.97500610351562,143.4499969482422,11868
2018-11-19,140.6999969482422,142.47500610351562,140.0,141.5,114774
2018-11-20,141.22500610351562,142.5,140.0,142.5,14294
2018-11-21,141.39999389648438,144.47500610351562,137.85000610351562,140.5,44274
2018-11-22,140.75,142.375,140.0,141.8249969482422,11036
2018-11-26,139.3249969482422,141.97500610351562,138.52499389648438,141.5,15710
