Date,Close,High,Low,Open,Volume
2012-12-28,191.6499938964844,200.8500061035156,188.6499938964844,200.0,35351056
2012-12-31,193.6999969482422,195.5,188.25,191.8500061035156,6021827
2013-01-01,197.75,199.8000030517578,194.0,194.6999969482422,2619486
2013-01-02,201.5,204.3500061035156,197.0,198.3000030517578,5470399
2013-01-03,204.3500061035156,206.5,200.0,200.0,3626134
2013-01-04,207.1499938964844,210.0,202.3500061035156,205.0,4188477
2013-01-07,207.3999938964844,209.0,206.1000061035156,207.8500061035156,2632614
2013-01-08,202.9499969482422,211.0500030517578,201.6999969482422,207.5500030517578,1310534
2013-01-09,205.0500030517578,207.8999938964844,203.3000030517578,204.25,1316038
2013-01-10,205.1000061035156,207.0,203.0,205.0,1061770
2013-01-11,205.4499969482422,206.8000030517578,203.6000061035156,204.3999938964844,560597
2013-01-14,207.8000030517578,208.25,202.8999938964844,205.1999969482422,440016
2013-01-15,205.25,208.6499938964844,204.0,207.9499969482422,308822
2013-01-16,204.3999938964844,210.0,202.5,205.8500061035156,522978
2013-01-17,204.9499969482422,207.6999969482422,204.1999969482422,206.6000061035156,1583997
2013-01-18,205.0,206.6499938964844,204.1000061035156,206.3500061035156,1219799
2013-01-21,205.0500030517578,207.5,204.5,206.8500061035156,599417
2013-01-22,205.0500030517578,206.3500061035156,204.1499938964844,205.1000061035156,645165
2013-01-23,204.6000061035156,205.1499938964844,203.1499938964844,205.0,632500
2013-01-24,206.1000061035156,210.3999938964844,204.5500030517578,204.6499938964844,1658900
2013-01-25,208.3000030517578,209.5,204.6499938964844,206.9499969482422,446416
2013-01-28,210.3000030517578,211.5,208.0,209.0,619340
2013-01-29,212.1499938964844,216.0,210.0,210.6499938964844,1297700
2013-01-30,209.9499969482422,215.0,208.1000061035156,215.0,1254754
2013-01-31,204.25,211.25,201.0,209.8500061035156,477136
2013-02-01,206.0,210.8999938964844,202.25,202.25,535714
2013-02-04,209.9499969482422,211.0,206.3500061035156,208.75,972954
2013-02-05,209.8500061035156,211.8999938964844,207.4499969482422,208.8999938964844,310499
2013-02-06,210.0,211.5,209.25,210.25,1068489
2013-02-07,207.5500030517578,210.8500061035156,207.0,210.8500061035156,55628
2013-02-08,206.9499969482422,208.75,204.4499969482422,207.9499969482422,1147102
2013-02-11,203.3500061035156,207.3999938964844,201.1499938964844,201.1499938964844,56809
2013-02-12,200.3500061035156,204.6000061035156,195.0,203.0500030517578,164404
2013-02-13,195.1000061035156,202.6499938964844,194.4499969482422,202.6499938964844,294907
2013-02-14,192.8000030517578,195.5500030517578,191.5,195.1000061035156,192159
2013-02-15,188.1499938964844,192.8000030517578,181.9499969482422,192.8000030517578,891987
2013-02-18,191.8999938964844,192.6999969482422,186.6999969482422,188.0,820340
2013-02-19,191.6000061035156,197.25,190.1000061035156,197.25,38966
2013-02-20,196.0500030517578,197.0,192.3500061035156,193.9499969482422,214534
2013-02-21,194.8000030517578,197.0,194.1499938964844,196.3999938964844,217043
2013-02-22,191.6000061035156,195.8999938964844,188.0,195.8999938964844,685089
2013-02-25,192.0500030517578,199.0,188.75,199.0,770743
2013-02-26,192.0500030517578,193.5,189.3999938964844,191.1499938964844,324124
2013-02-27,184.5500030517578,196.8500061035156,175.5500030517578,196.8500061035156,1815408
2013-02-28,191.8999938964844,194.8999938964844,185.0,185.0,3208335
2013-03-01,190.8000030517578,194.6499938964844,181.0,181.0,1026599
2013-03-04,192.25,192.8500061035156,187.75,187.75,134278
2013-03-05,195.6000061035156,196.6000061035156,191.0500030517578,194.8999938964844,421920
2013-03-06,196.9499969482422,197.9499969482422,194.3000030517578,196.5500030517578,1128179
2013-03-07,195.9499969482422,197.5,193.1000061035156,196.8999938964844,255566
2013-03-08,193.6999969482422,197.4499969482422,191.5,195.3999938964844,237353
2013-03-11,193.3000030517578,194.0,189.8999938964844,193.6999969482422,389005
2013-03-12,189.8500061035156,193.8500061035156,189.3000030517578,192.5,416693
2013-03-13,189.8999938964844,191.6000061035156,188.0500030517578,188.0500030517578,579140
2013-03-14,189.8000030517578,191.75,189.8000030517578,191.75,104780
2013-03-15,185.1000061035156,190.3999938964844,184.1000061035156,190.0,174015
2013-03-18,183.5,186.8999938964844,179.64999389648438,186.8999938964844,101719
2013-03-19,181.8999938964844,185.8000030517578,180.10000610351562,185.0,296981
2013-03-20,179.89999389648438,184.6999969482422,176.14999389648438,181.8999938964844,560531
2013-03-21,173.89999389648438,180.3500061035156,172.35000610351562,178.5,3101013
2013-03-22,173.10000610351562,175.89999389648438,169.60000610351562,175.89999389648438,979167
2013-03-25,170.25,174.9499969482422,166.6999969482422,173.0,649932
2013-03-26,170.0,172.0,167.39999389648438,168.0,3053335
2013-03-28,178.9499969482422,185.0,178.9499969482422,185.0,338460
2013-04-01,179.14999389648438,184.0,174.0500030517578,176.9499969482422,172211
2013-04-02,183.8999938964844,186.0,176.0,177.0,202990
2013-04-03,181.3500061035156,184.5500030517578,180.5,183.3500061035156,890606
2013-04-04,180.0,182.0,176.5500030517578,180.0,932854
2013-04-05,181.0,181.9499969482422,178.25,180.3999938964844,209977
2013-04-08,177.5,183.25,177.1999969482422,177.5500030517578,43044
2013-04-09,177.10000610351562,180.6000061035156,173.64999389648438,178.4499969482422,783067
2013-04-10,178.25,180.0,171.10000610351562,171.10000610351562,115618
2013-04-11,175.10000610351562,179.10000610351562,173.64999389648438,178.25,12895
2013-04-12,171.14999389648438,175.89999389648438,169.1999969482422,173.0,91657
2013-04-15,164.10000610351562,174.8000030517578,159.25,168.10000610351562,783115
2013-04-16,164.1999969482422,167.85000610351562,160.5,167.85000610351562,188869
2013-04-17,169.9499969482422,172.0,162.9499969482422,163.0,1060339
2013-04-18,170.25,172.0,164.3000030517578,165.8000030517578,556273
2013-04-22,179.89999389648438,181.8999938964844,165.0,165.0,338085
2013-04-23,175.10000610351562,178.0500030517578,173.14999389648438,176.0,50025
2013-04-25,176.14999389648438,178.10000610351562,173.0,173.0,48718
2013-04-26,178.5,181.0500030517578,176.10000610351562,176.10000610351562,1398468
2013-04-29,178.8000030517578,182.1000061035156,174.75,178.5,904972
2013-04-30,177.8000030517578,183.0,176.0,179.89999389648438,1928796
2013-05-02,176.14999389648438,179.25,174.25,179.0,471516
2013-05-03,175.64999389648438,177.75,175.0500030517578,177.0,39362
2013-05-06,175.10000610351562,179.0,172.0,175.0,191634
2013-05-07,175.60000610351562,176.89999389648438,172.3000030517578,172.3000030517578,104575
2013-05-08,177.0500030517578,177.8000030517578,173.0,173.0,128503
2013-05-09,177.8000030517578,179.0,173.0,173.0,137489
2013-05-10,176.5,178.64999389648438,175.0,175.0,216483
2013-05-13,173.89999389648438,177.39999389648438,173.75,175.10000610351562,13014
2013-05-14,176.10000610351562,177.0,172.0,174.0,61559
2013-05-15,176.3000030517578,177.0500030517578,174.0500030517578,174.0500030517578,55645
2013-05-16,174.35000610351562,176.8000030517578,173.5500030517578,175.0,19899
2013-05-17,174.6999969482422,176.6999969482422,174.0,174.9499969482422,15849
2013-05-20,174.5500030517578,175.89999389648438,173.0,173.0,13553
2013-05-21,175.6999969482422,176.5,173.0,173.0,44307
2013-05-22,172.0,175.39999389648438,171.6999969482422,174.3000030517578,17037
2013-05-23,169.9499969482422,173.9499969482422,169.0,172.5,34830
2013-05-24,174.8000030517578,175.5,166.0,166.0,56708
2013-05-27,173.0,176.0,170.0,172.9499969482422,37741
2013-05-28,172.1999969482422,175.0,171.89999389648438,173.39999389648438,17324
2013-05-29,171.14999389648438,173.5,168.0500030517578,171.0,45135
2013-05-30,169.5500030517578,171.3000030517578,168.0,168.0,24084
2013-05-31,170.5,175.89999389648438,168.0,168.0,257623
2013-06-03,168.35000610351562,172.5500030517578,168.0,168.10000610351562,33499
2013-06-04,169.6999969482422,172.0,168.0,168.0,26580
2013-06-05,169.10000610351562,170.0,168.1999969482422,168.1999969482422,795355
2013-06-06,168.75,170.0,166.64999389648438,168.3000030517578,36858
2013-06-07,165.3000030517578,168.5,165.0,168.1999969482422,208980
2013-06-10,162.6999969482422,165.9499969482422,160.0,164.0,43095
2013-06-11,153.89999389648438,162.0,152.5,161.0,55188
2013-06-12,152.25,164.39999389648438,148.5,153.89999389648438,165941
2013-06-13,153.75,155.6999969482422,149.3000030517578,150.0,261250
2013-06-14,155.0,155.4499969482422,152.25,152.25,979836
2013-06-17,152.10000610351562,159.9499969482422,150.5,153.0,107225
2013-06-18,151.8000030517578,154.89999389648438,149.3000030517578,153.0,57293
2013-06-19,154.89999389648438,158.39999389648438,149.1999969482422,150.0,250651
2013-06-20,144.9499969482422,154.0,140.3000030517578,154.0,301822
2013-06-21,147.14999389648438,150.39999389648438,143.5500030517578,144.9499969482422,65910
2013-06-24,148.4499969482422,151.89999389648438,145.0500030517578,146.0,36590
2013-06-25,142.35000610351562,147.6999969482422,140.14999389648438,147.0,899437
2013-06-26,143.89999389648438,145.0,139.39999389648438,141.5,277131
2013-06-27,148.89999389648438,151.5,141.0,141.0,513217
2013-06-28,152.89999389648438,154.6999969482422,151.60000610351562,152.14999389648438,1215038
2013-07-01,153.0500030517578,154.5,150.0,150.0,633345
2013-07-02,152.0,154.0,149.3000030517578,154.0,485273
2013-07-03,153.9499969482422,157.64999389648438,147.0,150.0,242533
2013-07-04,153.75,155.0,152.0,152.0,262760
2013-07-05,152.5,157.0,152.0,152.0,174333
2013-07-08,150.9499969482422,152.5,149.0,152.5,25020
2013-07-09,150.89999389648438,152.75,149.0,149.0,303690
2013-07-10,151.89999389648438,153.0,149.4499969482422,150.1999969482422,19930
2013-07-11,155.85000610351562,156.0,152.0,152.0,92686
2013-07-12,157.0500030517578,158.0,154.0,154.0,104212
2013-07-15,157.0,157.0,153.0,153.0,619123
2013-07-16,158.0500030517578,158.0500030517578,155.75,155.75,54348
2013-07-17,154.8000030517578,159.85000610351562,152.5,159.85000610351562,457322
2013-07-18,156.10000610351562,157.0,152.8000030517578,154.14999389648438,37866
2013-07-19,154.85000610351562,156.10000610351562,152.0500030517578,155.1999969482422,18664
2013-07-22,153.3000030517578,156.0,150.10000610351562,153.0,24125
2013-07-23,151.5,153.3000030517578,149.4499969482422,153.10000610351562,58787
2013-07-24,150.3000030517578,152.9499969482422,147.75,147.75,40311
2013-07-25,149.10000610351562,151.0500030517578,148.10000610351562,148.10000610351562,122067
2013-07-26,150.10000610351562,153.0,148.0,149.0,33259
2013-07-29,145.0500030517578,152.0,141.75,149.0,894431
2013-07-30,149.39999389648438,150.0,146.0,147.85000610351562,188613
2013-07-31,148.8000030517578,154.0,145.0,147.5,166558
2013-08-01,148.39999389648438,151.25,146.10000610351562,147.3000030517578,128270
2013-08-02,148.8000030517578,150.60000610351562,146.60000610351562,149.89999389648438,76403
2013-08-05,149.89999389648438,151.0,147.60000610351562,148.10000610351562,252727
2013-08-06,146.5,150.0,145.10000610351562,148.10000610351562,99372
2013-08-07,147.10000610351562,149.89999389648438,143.10000610351562,146.14999389648438,81801
2013-08-08,150.1999969482422,153.85000610351562,147.10000610351562,147.9499969482422,60134
2013-08-12,150.6999969482422,153.5,147.25,149.0,61626
2013-08-13,149.85000610351562,152.0,147.10000610351562,148.75,95576
2013-08-14,150.10000610351562,151.39999389648438,148.10000610351562,149.0500030517578,77059
2013-08-16,150.0,151.0,147.5500030517578,149.0,55916
2013-08-19,148.8000030517578,149.9499969482422,147.0,148.35000610351562,1677259
2013-08-20,146.39999389648438,148.8000030517578,144.5,147.85000610351562,865457
