Date,Close,High,Low,Open,Volume
2009-07-28,15.19499969482422,15.979999542236328,14.609999656677246,15.0,195910
2009-07-29,16.229999542236328,17.0,14.71500015258789,15.329999923706056,134860
2009-07-30,15.80500030517578,16.5,15.510000228881836,16.18000030517578,9580
2009-07-31,15.510000228881836,16.170000076293945,15.510000228881836,15.81999969482422,16560
2009-08-03,15.300000190734863,16.0,15.25,15.289999961853027,8730
2009-08-04,15.0,15.399999618530272,15.0,15.100000381469728,3830
2009-08-05,15.149999618530272,15.699999809265137,15.149999618530272,15.699999809265137,1050
2009-08-06,16.0,16.024999618530273,15.699999809265137,15.699999809265137,16100
2009-08-07,15.095000267028809,15.720000267028809,15.010000228881836,15.5,19820
2009-08-10,15.399999618530272,15.399999618530272,14.770000457763672,15.399999618530272,1160
2009-08-11,15.640000343322754,16.475000381469727,14.949999809265137,15.399999618530272,19370
2009-08-12,15.5,15.800000190734863,15.199999809265137,15.300000190734863,530
2009-08-13,15.5,15.699999809265137,15.350000381469728,15.350000381469728,17010
2009-08-14,15.539999961853027,15.869999885559082,15.5,15.869999885559082,7850
2009-08-17,15.600000381469728,15.875,15.399999618530272,15.875,1040
2009-08-18,15.604999542236328,16.040000915527344,15.550000190734863,15.875,1400
2009-08-19,15.84000015258789,15.899999618530272,15.5,15.510000228881836,5300
2009-08-20,15.529999732971191,15.75,15.300000190734863,15.5,14270
2009-08-21,15.699999809265137,15.699999809265137,15.390000343322754,15.390000343322754,1590
2009-08-24,15.625,15.949999809265137,15.600000381469728,15.600000381469728,16800
2009-08-25,16.475000381469727,17.0,15.100000381469728,15.850000381469728,48290
2009-08-26,17.264999389648438,18.0,16.81999969482422,17.09000015258789,42450
2009-08-27,19.2450008392334,20.719999313354492,18.0,19.799999237060547,920830
2009-08-28,19.024999618530273,19.950000762939453,18.420000076293945,19.309999465942383,187660
2009-08-31,19.78499984741211,20.100000381469727,18.510000228881836,18.69499969482422,249550
2009-09-01,19.040000915527344,20.399999618530273,17.219999313354492,20.094999313354492,193370
2009-09-02,19.334999084472656,19.790000915527344,19.125,19.274999618530273,43150
