Date,Close,High,Low,Open,Volume
2007-04-13,803.25,870.0,540.0,540.0,19108425
2007-04-16,963.9000244140624,963.9000244140624,843.0,857.5,5358978
2007-04-17,904.75,1135.0,880.0,1010.0,12972741
2007-04-18,886.4500122070312,938.7000122070312,851.0,938.7000122070312,6123620
2007-04-19,872.7000122070312,888.9000244140625,832.0,869.0,2838417
2007-04-20,882.7999877929688,913.7999877929688,875.0,881.4500122070312,1671727
2007-04-23,868.3499755859375,904.8499755859376,861.2000122070312,886.0,976743
2007-04-24,843.6500244140625,877.0,840.0,870.0,613113
2007-04-25,866.2000122070312,887.5,835.0,859.7999877929688,1520037
2007-04-26,845.3499755859375,879.5999755859375,838.0,870.0,691565
2007-04-27,813.5999755859375,975.0,682.5,867.0,455643
2007-04-30,821.5499877929688,834.8499755859375,792.0,826.0,973137
2007-05-03,829.75,855.0,826.1500244140625,850.0,390112
2007-05-04,818.0499877929688,840.0,805.0,834.0,256910
2007-05-07,962.0999755859376,975.0,815.0,828.0,6075076
2007-05-08,897.0,994.0,884.0,968.7000122070312,4336644
2007-05-09,926.4500122070312,943.7000122070312,886.5,889.0,3461205
2007-05-10,915.7000122070312,945.0,910.2000122070312,935.0,1442265
2007-05-11,900.6500244140625,917.0,889.5,890.0,1141682
2007-05-14,938.0999755859376,956.0,903.3499755859376,918.9500122070312,1749651
2007-05-15,926.6500244140624,948.7000122070312,911.0,937.5,801739
2007-05-16,926.0999755859376,942.0,921.0999755859376,930.0,536554
2007-05-17,940.25,978.7999877929688,872.0,925.0,1800550
2007-05-18,919.8499755859376,941.3499755859376,916.2999877929688,940.0,439007
2007-05-21,918.5,942.0,913.3499755859376,920.5,329379
2007-05-22,945.8499755859376,953.0,920.0,936.0,814550
2007-05-23,931.3499755859376,983.0,922.5999755859376,955.7999877929688,1630184
2007-05-24,944.9500122070312,964.9500122070312,920.5999755859376,934.7999877929688,1479795
2007-05-25,937.2999877929688,955.9500122070312,924.9000244140624,924.9000244140624,648097
2007-05-28,930.3499755859376,952.0,925.25,943.3499755859376,498404
2007-05-29,923.9500122070312,941.9000244140624,920.0999755859376,936.0,322321
2007-05-30,900.0999755859375,945.0,896.0999755859375,938.8499755859376,263793
2007-05-31,909.9000244140624,927.0,900.3499755859375,919.9500122070312,189616
2007-06-01,907.4500122070312,934.5,903.0,919.7999877929688,397334
2007-06-04,901.8499755859376,933.0,897.5999755859375,914.7999877929688,327728
2007-06-05,884.2999877929688,909.9000244140624,880.0,905.0,266567
2007-06-06,866.6500244140625,909.0,860.0999755859375,900.0,195443
2007-06-07,847.6500244140625,877.3499755859375,845.0,866.5,175655
2007-06-08,832.25,842.7999877929688,711.5499877929688,825.0999755859375,138322
2007-06-11,815.0999755859375,849.6500244140625,808.25,849.6500244140625,114750
2007-06-12,804.5499877929688,822.9500122070312,796.2999877929688,819.0,141466
2007-06-13,798.5499877929688,808.0,791.0,804.0,120463
2007-06-14,907.5499877929688,922.9000244140624,806.0499877929688,806.0499877929688,2657629
2007-06-15,893.5,938.7999877929688,885.25,914.4500122070312,1632696
2007-06-18,863.7999877929688,902.0,856.1500244140625,899.0,387105
2007-06-19,903.2999877929688,915.0,851.0,874.0,1510644
2007-06-20,906.1500244140624,929.0,901.0,911.3499755859376,837703
2007-06-21,888.7000122070312,909.5,876.2999877929688,909.5,311908
2007-06-22,905.8499755859376,936.0,878.0,892.0,1127688
2007-06-25,921.2999877929688,934.0999755859376,900.2999877929688,909.0,1232367
2007-06-26,935.0499877929688,956.5,921.3499755859376,926.0,1496434
2007-06-27,938.7999877929688,964.0,931.3499755859376,938.0,1447863
2007-06-28,947.1500244140624,969.0,943.5,957.0,1014720
2007-06-29,933.4500122070312,957.0,926.2000122070312,950.6500244140624,321489
2007-07-02,934.5,944.7000122070312,926.2000122070312,940.0499877929688,317365
2007-07-03,937.7000122070312,957.75,932.0,942.1500244140624,612083
2007-07-04,921.0,944.9500122070312,916.2999877929688,940.0,264275
2007-07-05,906.0499877929688,930.0,895.0,930.0,226593
2007-07-06,952.2999877929688,962.7999877929688,895.5499877929688,905.0,820484
2007-07-09,951.1500244140624,989.7000122070312,936.0,956.0,848251
2007-07-10,1001.75,1021.0,948.1500244140624,956.0,2899373
2007-07-11,1002.75,1032.0,990.0,990.0999755859376,1085504
2007-07-12,1023.75,1046.949951171875,1003.0,1015.0,1055281
2007-07-13,1036.949951171875,1072.0,1026.1500244140625,1040.0,1106036
2007-07-16,1032.5,1047.3499755859375,1008.0,1045.0,293918
2007-07-17,1019.0999755859376,1054.0,1009.0999755859376,1041.0,391136
2007-07-18,1066.6500244140625,1074.9000244140625,1009.0,1022.0,994884
2007-07-19,1129.4000244140625,1148.0,1070.300048828125,1072.8499755859375,1198018
2007-07-20,1101.550048828125,1163.949951171875,1090.0,1163.949951171875,621320
2007-07-23,1071.050048828125,1098.9000244140625,1062.75,1098.9000244140625,185881
2007-07-24,1034.550048828125,1087.0,1026.5999755859375,1080.0,261185
2007-07-25,1047.5999755859375,1067.9000244140625,1005.0,1034.550048828125,435421
2007-07-26,1043.4000244140625,1075.0,1031.0999755859375,1060.0,268913
2007-07-27,1045.6500244140625,1098.449951171875,991.5999755859376,1020.0,271033
2007-07-30,1026.3499755859375,1072.0,1010.0,1070.699951171875,210883
2007-07-31,1033.550048828125,1047.800048828125,1022.0,1034.699951171875,79500
2007-08-01,978.25,1033.300048828125,970.0,1033.300048828125,99986
2007-08-02,978.4500122070312,1014.0,970.0,970.0,103043
2007-08-03,1001.5499877929688,1018.0,993.0,994.7000122070312,95853
2007-08-06,1007.2999877929688,1015.0,965.2000122070312,995.0,66592
2007-08-07,992.8499755859376,1026.5,986.0,1010.0,67555
2007-08-08,1020.9500122070312,1029.0,976.25,996.0999755859376,193250
2007-08-09,999.3499755859376,1049.0,980.0,1025.0,174795
2007-08-10,985.75,990.0,951.0999755859376,973.0,62358
2007-08-13,1005.6500244140624,1017.4500122070312,992.7999877929688,1004.7999877929688,70629
2007-08-14,996.8499755859376,1027.0,992.0,1009.9000244140624,81978
2007-08-16,962.9500122070312,983.7000122070312,950.0,970.0,65980
2007-08-17,949.5,980.0,920.0,966.0,82011
2007-08-20,961.0,1138.0999755859375,945.0,1138.0999755859375,55188
2007-08-21,887.3499755859375,970.0,875.0,968.0,80338
2007-08-22,904.9000244140624,920.0,880.0,880.0,73284
