Date,Close,High,Low,Open,Volume
1999-09-22,2.610832929611206,2.610832929611206,2.549999952316284,2.610832929611206,288000
1999-09-23,2.567500114440918,2.6416659355163574,2.5333330631256104,2.616666078567505,726000
1999-09-24,2.7300000190734863,2.75,2.549999952316284,2.549999952316284,720000
1999-09-27,2.7200000286102295,2.875,2.6866660118103027,2.75,1038000
1999-09-28,2.5733330249786377,2.680833101272583,2.551666021347046,2.6266660690307617,1062000
1999-09-29,2.7741661071777344,2.7791659832000732,2.6333329677581787,2.6333329677581787,942000
1999-09-30,2.7158329486846924,2.75,2.700000047683716,2.700000047683716,732000
1999-10-01,2.748332977294922,2.7899999618530273,2.700000047683716,2.700000047683716,852000
1999-10-04,2.6675000190734863,2.75,2.666666030883789,2.666666030883789,486000
1999-10-05,2.7616660594940186,2.8166658878326416,2.625,2.625,1104000
1999-10-06,2.983333110809326,2.983333110809326,2.9149999618530273,2.916666030883789,726000
1999-10-07,3.2225000858306885,3.2225000858306885,3.166666030883789,3.166666030883789,204000
1999-10-08,3.480833053588867,3.480833053588867,3.2591660022735596,3.480833053588867,3942000
1999-10-11,3.759999990463257,3.759999990463257,3.605833053588867,3.683332920074463,1104000
1999-10-12,4.060832977294922,4.060832977294922,3.8833329677581783,4.016665935516357,1086000
1999-10-13,4.385832786560059,4.385832786560059,4.166666030883789,4.382500171661377,504000
1999-10-14,4.736666202545166,4.736666202545166,4.736666202545166,4.736666202545166,168000
1999-10-15,4.9033331871032715,5.115832805633545,4.633333206176758,5.115832805633545,3882000
1999-10-18,4.971665859222412,5.291666030883789,4.7683329582214355,5.22333288192749,3570000
1999-10-19,4.971665859222412,4.971665859222412,4.971665859222412,4.971665859222412,0
1999-10-20,5.369999885559082,5.369999885559082,5.332499980926514,5.3333330154418945,1218000
1999-10-21,5.255000114440918,5.650000095367432,5.1341657638549805,5.581665992736816,2640000
1999-10-22,5.241665840148926,5.266665935516357,5.103332996368408,5.25,1386000
1999-10-25,4.8841657638549805,5.3333330154418945,4.8333330154418945,5.184999942779541,1014000
1999-10-26,4.738333225250244,5.050000190734863,4.666666030883789,5.050000190734863,1734000
1999-10-27,4.586666107177734,4.949999809265137,4.570000171661377,4.948332786560059,1098000
1999-10-28,4.491665840148926,4.668333053588867,4.2683329582214355,4.668333053588867,1326000
1999-10-29,4.132500171661377,4.316666126251221,4.132500171661377,4.316666126251221,1140000
1999-11-01,3.802500009536743,3.849999904632568,3.802500009536743,3.849999904632568,318000
1999-11-02,3.6891660690307617,3.741666078567505,3.498332977294922,3.5333330631256104,2232000
1999-11-03,3.797499895095825,3.983333110809326,3.7083330154418945,3.8166658878326416,1206000
1999-11-04,3.8066658973693848,3.8416659832000737,3.553333044052124,3.7583329677581783,1044000
1999-11-05,3.839999914169311,3.933332920074463,3.6333329677581783,3.6333329677581783,1074000
1999-11-08,3.839999914169311,3.839999914169311,3.839999914169311,3.839999914169311,0
1999-11-09,3.906666040420532,4.00333309173584,3.733333110809326,3.8291659355163574,852000
1999-11-10,4.219165802001953,4.219165802001953,3.94333291053772,3.9666659832000737,774000
1999-11-11,4.404166221618652,4.556665897369385,4.349999904632568,4.466666221618652,1404000
1999-11-12,4.15500020980835,4.429999828338623,4.0833330154418945,4.429999828338623,840000
1999-11-15,3.975832939147949,4.199999809265137,3.9666659832000737,4.199999809265137,594000
1999-11-16,3.996665954589844,4.0833330154418945,3.9416658878326416,3.9416658878326416,1266000
1999-11-17,3.884999990463257,4.133333206176758,3.884999990463257,3.950000047683716,624000
1999-11-18,3.715832948684693,3.950000047683716,3.700000047683716,3.866666078567505,720000
1999-11-19,3.765000104904175,3.866666078567505,3.733333110809326,3.733333110809326,1116000
1999-11-22,3.725832939147949,3.7833330631256104,3.549999952316284,3.549999952316284,1026000
1999-11-23,3.725832939147949,3.725832939147949,3.725832939147949,3.725832939147949,0
1999-11-24,4.024166107177734,4.024166107177734,3.7666659355163574,3.815000057220459,1008000
1999-11-25,4.129166126251221,4.310832977294922,4.0833330154418945,4.0833330154418945,900000
1999-11-26,4.041666030883789,4.150000095367432,4.0,4.150000095367432,606000
1999-11-29,3.902499914169311,4.005000114440918,3.8383328914642334,4.0,768000
1999-11-30,4.215000152587891,4.215000152587891,3.8333330154418945,3.8333330154418945,1056000
1999-12-01,4.349999904632568,4.552499771118164,4.275000095367432,4.552499771118164,1476000
1999-12-02,4.397500038146973,4.483333110809326,4.233333110809326,4.316666126251221,1020000
1999-12-03,4.353332996368408,4.4583330154418945,4.3333330154418945,4.449999809265137,558000
1999-12-06,4.309165954589844,4.411665916442871,4.286665916442871,4.408332824707031,618000
1999-12-07,4.224165916442871,4.364999771118164,4.183332920074463,4.235000133514404,1362000
1999-12-08,4.385832786560059,4.5625,4.25,4.295000076293945,1944000
1999-12-09,4.422500133514404,4.5,4.400000095367432,4.4583330154418945,678000
1999-12-10,4.454999923706055,4.533332824707031,4.375833034515381,4.429165840148926,510000
1999-12-13,4.366665840148926,4.5808329582214355,4.366665840148926,4.5,540000
1999-12-14,4.274166107177734,4.353332996368408,4.216666221618652,4.353332996368408,882000
1999-12-15,4.182499885559082,4.283332824707031,4.084166049957275,4.283332824707031,600000
1999-12-16,4.235833168029785,4.266665935516357,4.170833110809326,4.216666221618652,420000
1999-12-17,4.218332767486572,4.275000095367432,4.200832843780518,4.275000095367432,150000
1999-12-20,4.178332805633545,4.300000190734863,4.151666164398193,4.266665935516357,474000
1999-12-21,4.038332939147949,4.281665802001953,4.0,4.281665802001953,750000
1999-12-22,4.2708330154418945,4.3333330154418945,4.133333206176758,4.133333206176758,960000
1999-12-23,4.206665992736816,4.3333330154418945,4.184165954589844,4.3333330154418945,216000
1999-12-24,4.201665878295898,4.266665935516357,4.120832920074463,4.25,396000
1999-12-27,4.1458330154418945,4.3333330154418945,4.016665935516357,4.016665935516357,792000
1999-12-28,4.027500152587891,4.108333110809326,4.016665935516357,4.0833330154418945,510000
1999-12-29,4.0258331298828125,4.0833330154418945,3.9541659355163574,3.9541659355163574,132000
1999-12-30,3.974165916442871,4.133333206176758,3.9583330154418945,4.133333206176758,276000
1999-12-31,3.974165916442871,3.974165916442871,3.974165916442871,3.974165916442871,0
2000-01-03,4.166666030883789,4.166666030883789,4.0,4.116665840148926,726000
2000-01-04,3.9316658973693848,4.050000190734863,3.8833329677581783,4.050000190734863,864000
2000-01-05,4.045833110809326,4.246665954589844,3.924999952316284,4.133333206176758,840000
2000-01-06,4.195833206176758,4.248332977294922,4.033332824707031,4.183332920074463,672000
2000-01-07,4.049166202545166,4.133333206176758,4.033332824707031,4.116665840148926,120000
2000-01-10,3.755000114440918,4.0,3.734999895095825,4.0,690000
2000-01-11,3.630000114440918,3.866666078567505,3.5858330726623535,3.866666078567505,912000
2000-01-12,3.7583329677581783,3.798332929611206,3.683332920074463,3.683332920074463,180000
2000-01-13,3.75916600227356,3.849999904632568,3.752500057220459,3.781666040420532,294000
2000-01-14,3.75,3.790832996368408,3.75,3.75,372000
2000-01-17,4.045833110809326,4.050000190734863,3.849999904632568,3.849999904632568,2556000
2000-01-18,4.211666107177734,4.296666145324707,4.0833330154418945,4.0833330154418945,2982000
2000-01-19,4.549166202545166,4.549166202545166,4.418333053588867,4.418333053588867,1014000
2000-01-20,4.673333168029785,4.913332939147949,4.650000095367432,4.8983330726623535,3072000
2000-01-21,5.047500133514404,5.047500133514404,4.769999980926514,4.816666126251221,1206000
2000-01-24,5.451665878295898,5.451665878295898,5.233333110809326,5.451665878295898,2826000
2000-01-25,5.475832939147949,5.800000190734863,5.267499923706055,5.62833309173584,3108000
2000-01-26,5.475832939147949,5.475832939147949,5.475832939147949,5.475832939147949,0
2000-01-27,5.402500152587891,5.800000190734863,5.3333330154418945,5.800000190734863,2784000
2000-01-28,5.206665992736816,5.400000095367432,4.971665859222412,5.400000095367432,1794000
2000-01-31,4.811666011810303,5.613333225250244,4.790832996368408,5.3333330154418945,1674000
2000-02-01,4.980000019073486,5.0833330154418945,4.790832996368408,4.790832996368408,2256000
2000-02-02,5.375833034515381,5.37833309173584,5.085000038146973,5.118332862854004,2370000
2000-02-03,5.192500114440918,5.566666126251221,5.150000095367432,5.566666126251221,1806000
2000-02-04,5.2133331298828125,5.3333330154418945,5.0833330154418945,5.183332920074463,1062000
2000-02-07,5.087500095367432,5.248332977294922,5.0,5.248332977294922,918000
2000-02-08,4.959166049957275,5.0833330154418945,4.933332920074463,4.933332920074463,1104000
2000-02-09,4.865832805633545,5.150000095367432,4.8333330154418945,5.150000095367432,1500000
2000-02-10,4.615832805633545,4.894999980926514,4.5833330154418945,4.866665840148926,1482000
2000-02-11,4.897500038146973,4.985833168029785,4.574999809265137,4.7083330154418945,2406000
2000-02-14,4.767499923706055,5.133333206176758,4.72666597366333,5.0833330154418945,1074000
2000-02-15,4.724165916442871,4.880000114440918,4.644999980926514,4.75,2790000
2000-02-16,5.10166597366333,5.102499961853027,4.816666126251221,4.816666126251221,3108000
2000-02-17,5.510000228881836,5.510000228881836,5.168333053588867,5.183332920074463,4608000
2000-02-18,5.950832843780518,5.950832843780518,5.599999904632568,5.666666030883789,6108000
2000-02-21,6.034999847412109,6.316666126251221,6.001666069030762,6.316666126251221,4068000
2000-02-22,5.575832843780518,5.983333110809326,5.566666126251221,5.900000095367432,4146000
2000-02-23,5.479166030883789,5.933332920074463,5.433332920074463,5.875,1644000
2000-02-24,5.917500019073486,5.917500019073486,5.575832843780518,5.666666030883789,3876000
2000-02-25,5.684165954589844,6.0833330154418945,5.616665840148926,6.042500019073486,1692000
2000-02-28,5.945833206176758,6.091666221618652,5.797500133514404,5.797500133514404,2538000
2000-02-29,5.470832824707031,6.031665802001953,5.470832824707031,6.031665802001953,1962000
2000-03-01,5.486666202545166,5.664999961853027,5.199999809265137,5.199999809265137,1980000
2000-03-02,5.925833225250244,5.925833225250244,5.633333206176758,5.633333206176758,3546000
2000-03-03,5.538332939147949,6.400000095367432,5.5,6.0,2100000
2000-03-06,5.10166597366333,5.666666030883789,5.095832824707031,5.666666030883789,1476000
2000-03-07,5.118332862854004,5.465000152587891,5.050000190734863,5.199999809265137,3306000
2000-03-08,5.199999809265137,5.498332977294922,5.150000095367432,5.166666030883789,1524000
2000-03-09,5.045833110809326,5.218332767486572,5.0,5.216666221618652,822000
2000-03-10,4.7758331298828125,5.166666030883789,4.75,5.166666030883789,1692000
2000-03-13,4.394999980926514,4.748332977294922,4.394999980926514,4.716666221618652,408000
2000-03-14,4.043333053588867,4.233333110809326,4.043333053588867,4.0833330154418945,1806000
2000-03-15,4.073332786560059,4.193333148956299,3.94333291053772,4.066666126251221,720000
2000-03-16,3.9008328914642334,4.033332824707031,3.866666078567505,4.033332824707031,582000
2000-03-17,3.9008328914642334,3.9008328914642334,3.9008328914642334,3.9008328914642334,0
2000-03-20,3.9008328914642334,3.9008328914642334,3.9008328914642334,3.9008328914642334,0
2000-03-21,3.652499914169311,3.9416658878326416,3.6050000190734863,3.8416659832000737,1110000
2000-03-22,3.9175000190734863,3.944999933242798,3.7708330154418945,3.875,282000
2000-03-23,3.844166040420532,4.0,3.7666659355163574,3.916666030883789,210000
2000-03-24,3.839999914169311,3.866666078567505,3.775000095367432,3.785000085830689,324000
2000-03-27,3.6649999618530273,3.8299999237060542,3.609999895095825,3.719166040420532,306000
2000-03-28,3.605833053588867,3.700000047683716,3.5250000953674316,3.612499952316284,558000
2000-03-29,3.825000047683716,3.8949999809265137,3.6875,3.7491660118103023,714000
2000-03-30,3.794166088104248,3.796665906906128,3.643332958221435,3.75,180000
2000-03-31,3.984999895095825,4.016665935516357,3.683332920074463,3.683332920074463,396000
2000-04-03,3.875,4.116665840148926,3.8341660499572754,4.116665840148926,492000
2000-04-04,3.56583309173584,3.8333330154418945,3.565000057220459,3.60166597366333,2364000
2000-04-05,3.690000057220459,3.731666088104248,3.550832986831665,3.5666658878326416,144000
2000-04-06,3.550832986831665,3.6516659259796143,3.4666659832000732,3.4666659832000732,240000
2000-04-07,3.8350000381469727,3.8350000381469727,3.75,3.7950000762939458,408000
2000-04-10,4.142499923706055,4.142499923706055,4.0833330154418945,4.0833330154418945,240000
2000-04-11,4.150000095367432,4.171666145324707,3.866666078567505,4.022500038146973,324000
2000-04-12,3.940000057220459,4.066666126251221,3.920833110809326,3.933332920074463,132000
2000-04-13,3.637500047683716,3.8324999809265137,3.637500047683716,3.7583329677581783,120000
2000-04-14,3.637500047683716,3.637500047683716,3.637500047683716,3.637500047683716,0
2000-04-17,3.4666659832000732,3.5374999046325684,3.368333101272583,3.368333101272583,306000
2000-04-18,3.60166597366333,3.6466660499572754,3.5183329582214355,3.5333330631256104,522000
2000-04-19,3.6483330726623535,3.81833291053772,3.6191658973693848,3.743333101272583,720000
2000-04-20,3.752500057220459,3.933332920074463,3.4666659832000732,3.650000095367432,1260000
2000-04-21,3.752500057220459,3.752500057220459,3.752500057220459,3.752500057220459,0
2000-04-24,3.757499933242798,3.933332920074463,3.7091660499572754,3.916666030883789,756000
2000-04-25,3.768332958221435,3.793333053588867,3.5716660022735596,3.75,624000
2000-04-26,3.88083291053772,3.916666030883789,3.8066658973693848,3.916666030883789,498000
2000-04-27,3.8125,3.916666030883789,3.784166097640991,3.916666030883789,294000
2000-04-28,3.7208330631256104,3.7833330631256104,3.652499914169311,3.7733330726623535,612000
2000-05-01,3.7208330631256104,3.7208330631256104,3.7208330631256104,3.7208330631256104,0
2000-05-02,3.640832901000977,3.662499904632568,3.5875000953674316,3.6541659832000737,210000
2000-05-03,3.5274999141693115,3.615833044052124,3.450000047683716,3.5666658878326416,522000
2000-05-04,3.715832948684693,3.748332977294922,3.5166659355163574,3.5833330154418945,402000
2000-05-05,3.669166088104248,3.7666659355163574,3.632499933242798,3.7166659832000737,384000
2000-05-08,3.6483330726623535,3.916666030883789,3.616666078567505,3.916666030883789,876000
2000-05-09,3.618333101272583,3.6483330726623535,3.5833330154418945,3.616666078567505,330000
2000-05-10,3.5691659450531006,3.6816658973693848,3.5374999046325684,3.5374999046325684,252000
2000-05-11,3.50333309173584,3.5816659927368164,3.3916659355163574,3.3916659355163574,240000
2000-05-12,3.4625000953674316,3.5333330631256104,3.4000000953674316,3.5,426000
2000-05-15,3.2074999809265137,3.3383328914642334,3.1866660118103027,3.3383328914642334,348000
