Date,Close,High,Low,Open,Volume
2002-07-01,17.25,17.5,16.530000686645508,17.18000030517578,34848
2002-07-02,18.649999618530273,19.3799991607666,18.280000686645508,19.3799991607666,320102
2002-07-03,19.100000381469727,19.75,18.700000762939453,18.950000762939453,167888
2002-07-04,18.75,19.6299991607666,18.579999923706055,19.5,94564
2002-07-05,18.100000381469727,19.479999542236328,18.0,19.3799991607666,65442
2002-07-08,18.18000030517578,18.979999542236328,18.0,18.75,60574
2002-07-09,17.399999618530273,18.450000762939453,17.280000686645508,18.450000762939453,53902
2002-07-10,17.5,17.780000686645508,17.0,17.399999618530273,135996
2002-07-11,17.100000381469727,17.5,17.049999237060547,17.350000381469727,48398
2002-07-12,16.979999542236328,17.5,16.6299991607666,17.5,48870
2002-07-15,16.450000762939453,16.850000381469727,16.25,16.729999542236328,29148
2002-07-16,16.149999618530273,16.5,16.030000686645508,16.25,36218
2002-07-17,16.0,16.280000686645508,15.630000114440918,15.630000114440918,24404
2002-07-18,16.1299991607666,16.5,15.880000114440918,16.25,12660
2002-07-19,15.899999618530272,16.3799991607666,15.68000030517578,15.68000030517578,21222
2002-07-22,15.979999542236328,16.1299991607666,15.0,15.0,17790
2002-07-23,15.949999809265137,16.100000381469727,15.75,15.949999809265137,11842
2002-07-24,15.829999923706056,16.0,15.550000190734863,15.550000190734863,11180
2002-07-25,15.800000190734863,16.1299991607666,15.5,16.1299991607666,10200
2002-07-26,15.579999923706056,15.93000030517578,15.050000190734863,15.050000190734863,10090
2002-07-29,15.329999923706056,15.899999618530272,15.079999923706056,15.079999923706056,22808
2002-07-30,15.279999732971191,15.949999809265137,15.199999809265137,15.5,25424
2002-07-31,15.25,15.380000114440918,14.550000190734863,14.600000381469728,13730
2002-08-01,15.199999809265137,16.0,15.130000114440918,16.0,9714
2002-08-02,15.279999732971191,15.5,15.0,15.300000190734863,21268
2002-08-05,15.199999809265137,15.630000114440918,15.18000030517578,15.5,9020
2002-08-06,15.229999542236328,15.600000381469728,15.050000190734863,15.600000381469728,8580
2002-08-07,15.380000114440918,15.68000030517578,15.25,15.25,13800
2002-08-08,15.5,15.75,15.380000114440918,15.550000190734863,18146
2002-08-09,15.630000114440918,15.75,15.300000190734863,15.43000030517578,7200
2002-08-12,15.850000381469728,15.949999809265137,15.5,15.5,9538
2002-08-13,15.899999618530272,15.949999809265137,15.699999809265137,15.949999809265137,7796
2002-08-14,15.75,15.850000381469728,15.630000114440918,15.75,5750
2002-08-15,15.75,15.75,15.75,15.75,0
2002-08-16,16.030000686645508,16.18000030517578,15.850000381469728,15.949999809265137,6950
2002-08-19,15.68000030517578,16.100000381469727,15.5,15.5,5264
2002-08-20,15.529999732971191,15.779999732971191,15.5,15.779999732971191,2890
2002-08-21,15.449999809265137,15.5,15.18000030517578,15.5,5998
2002-08-22,15.43000030517578,15.449999809265137,15.199999809265137,15.449999809265137,2400
2002-08-23,15.479999542236328,15.630000114440918,15.149999618530272,15.199999809265137,7970
2002-08-26,15.729999542236328,15.850000381469728,15.399999618530272,15.5,3840
2002-08-27,15.43000030517578,15.779999732971191,15.380000114440918,15.550000190734863,10520
2002-08-28,15.43000030517578,15.449999809265137,15.329999923706056,15.350000381469728,2500
2002-08-29,15.350000381469728,15.449999809265137,15.050000190734863,15.050000190734863,1860
2002-08-30,15.079999923706056,15.380000114440918,15.079999923706056,15.380000114440918,7110
