Date,Close,High,Low,Open,Volume
2021-04-19,232.625,239.0,211.3000030517578,218.0,22102730
2021-04-20,251.5500030517578,256.92498779296875,228.6750030517578,234.0,11705072
2021-04-22,261.875,271.375,245.8000030517578,249.0,4728296
2021-04-23,265.3500061035156,268.45001220703125,258.8500061035156,261.3999938964844,2300838
2021-04-26,290.04998779296875,293.0,266.0,266.0,4139576
2021-04-27,302.20001220703125,306.375,285.5249938964844,288.0,4373976
2021-04-28,307.82501220703125,310.0,298.1000061035156,302.3999938964844,1970340
2021-04-29,300.82501220703125,309.5,290.57501220703125,309.375,3749610
2021-04-30,296.8500061035156,310.95001220703125,294.04998779296875,296.0,689580
2021-05-03,299.6499938964844,302.5,285.1000061035156,295.0,848474
2021-05-04,298.8500061035156,304.0,291.3500061035156,300.625,587900
2021-05-05,303.0,306.0,293.75,295.5,582008
2021-05-06,300.9750061035156,306.125,297.7749938964844,303.0,281584
2021-05-07,315.875,319.0,301.5,301.5,2697842
2021-05-10,345.875,379.0499877929687,314.92498779296875,315.0,3202552
2021-05-11,345.8500061035156,351.3500061035156,337.57501220703125,342.3999938964844,938596
2021-05-12,323.32501220703125,355.125,317.4750061035156,350.0,1409480
2021-05-14,323.95001220703125,335.7250061035156,307.25,332.45001220703125,1291314
2021-05-17,323.70001220703125,328.5,313.79998779296875,324.0,2173164
2021-05-18,316.42498779296875,323.92498779296875,307.25,323.92498779296875,1331362
2021-05-19,317.1499938964844,321.0,311.75,311.75,676842
2021-05-20,314.2749938964844,322.57501220703125,308.0249938964844,317.1499938964844,415756
2021-05-21,322.17498779296875,328.45001220703125,314.25,318.45001220703125,1315414
2021-05-24,322.1000061035156,326.0,319.0,324.4750061035156,601734
2021-05-25,316.32501220703125,325.0,314.0,321.5,872216
2021-05-26,312.54998779296875,314.8500061035156,309.0,310.0,481392
2021-05-27,307.4750061035156,312.5,305.0,310.07501220703125,207686
2021-05-28,317.57501220703125,321.5,307.5,308.0,832566
2021-05-31,315.57501220703125,320.75,310.9750061035156,317.42498779296875,471108
2021-06-01,313.1499938964844,318.3999938964844,309.0249938964844,318.0,327116
2021-06-02,309.0,318.8500061035156,308.5,315.0,279100
2021-06-03,311.3500061035156,317.9750061035156,309.6499938964844,310.2749938964844,580872
2021-06-04,313.8500061035156,317.0,310.5,314.0,380764
2021-06-07,335.0249938964844,344.5,315.7749938964844,316.8500061035156,2295650
2021-06-08,345.375,355.0,331.5,331.5,2462672
2021-06-09,333.1000061035156,351.32501220703125,325.7749938964844,348.0,1648102
2021-06-10,347.125,350.20001220703125,333.1499938964844,334.875,1125198
2021-06-11,336.45001220703125,349.57501220703125,330.7250061035156,347.0,998786
2021-06-14,342.54998779296875,352.5,325.8999938964844,335.125,1202520
2021-06-15,354.42498779296875,357.5,345.0,345.875,1744190
2021-06-16,340.8999938964844,359.0249938964844,337.0,355.0,975476
2021-06-17,335.32501220703125,346.5,331.0,339.45001220703125,533454
2021-06-18,340.5,343.1000061035156,316.04998779296875,337.8999938964844,1099232
2021-06-21,352.0249938964844,354.0,333.3999938964844,337.5,656338
2021-06-22,349.8999938964844,356.54998779296875,348.0,354.0,691016
2021-06-23,341.0249938964844,352.2749938964844,340.0,351.3500061035156,402636
2021-06-24,344.0,348.5,338.04998779296875,340.5,314878
2021-06-25,338.125,343.875,336.5249938964844,343.5,227050
2021-06-28,343.625,346.5,336.0249938964844,337.0,755846
2021-06-29,337.82501220703125,344.75,336.5,344.0,288388
2021-06-30,341.82501220703125,352.20001220703125,340.0,346.29998779296875,1182746
2021-07-01,340.7749938964844,347.42498779296875,339.0,344.875,279824
2021-07-02,338.1000061035156,343.875,334.25,343.875,289698
2021-07-05,335.4750061035156,344.0,332.67498779296875,342.45001220703125,700086
2021-07-06,325.42498779296875,338.375,322.5,336.5,982870
2021-07-07,332.125,336.2250061035156,327.5,327.5,812308
2021-07-08,343.92498779296875,351.0,334.0249938964844,335.95001220703125,958542
2021-07-09,386.3250122070313,394.5,338.5249938964844,342.125,4419464
2021-07-12,395.2250061035156,407.8999938964844,387.8250122070313,395.0,1616146
2021-07-13,389.1749877929687,399.0,384.8250122070313,399.0,650124
2021-07-14,395.5499877929687,413.4750061035156,387.5249938964844,387.5249938964844,1570018
2021-07-15,414.7250061035156,419.5,386.0,395.0750122070313,2022148
2021-07-16,426.2999877929687,436.25,412.625,418.5499877929687,1764134
2021-07-19,415.8999938964844,423.8500061035156,410.5,412.0,1110652
2021-07-20,396.6000061035156,417.7749938964844,394.0,415.75,769106
2021-07-22,428.125,433.5,400.9750061035156,402.9500122070313,1395546
2021-07-23,422.4249877929687,426.9750061035156,415.5499877929687,424.5,716396
2021-07-26,421.7250061035156,427.3999938964844,416.1000061035156,420.9750061035156,580478
2021-07-27,438.5,442.5,417.9750061035156,423.8500061035156,1263070
2021-07-28,426.5750122070313,439.5,408.0249938964844,439.5,820236
2021-07-29,427.8999938964844,442.6749877929687,425.5,430.0,449450
2021-07-30,426.8999938964844,432.5,420.7250061035156,428.0,350354
2021-08-02,459.4249877929687,464.0499877929687,426.3999938964844,430.0,3402276
2021-08-03,460.7250061035156,472.4500122070313,456.7999877929687,462.5,841332
2021-08-04,441.5,464.7250061035156,438.0,460.4500122070313,403084
