Date,Close,High,Low,Open,Volume
2014-12-18,68.10240936279297,68.10240936279297,64.8705825805664,64.8705825805664,947441
2014-12-19,71.47473907470703,71.47473907470703,71.47473907470703,71.47473907470703,64601
2014-12-22,70.81900787353516,75.034423828125,69.5075454711914,75.034423828125,8076062
2014-12-23,68.00872802734375,74.33185577392578,67.30615997314453,71.19371032714844,18978143
2014-12-24,71.38106536865234,71.38106536865234,66.697265625,67.49351501464844,905139
2014-12-26,74.94075012207031,74.94075012207031,73.53560638427734,74.94075012207031,936481
2014-12-29,75.08126068115234,78.17256927490234,74.00399017333984,76.7674331665039,868340
2014-12-30,73.20774841308594,75.5028076171875,71.70893096923828,75.5028076171875,533873
2014-12-31,76.8611068725586,76.8611068725586,73.6761245727539,73.6761245727539,868138
2015-01-01,80.70182037353516,80.70182037353516,78.31307983398438,78.68778991699219,594580
2015-01-02,83.32474517822266,88.94530487060547,82.71585083007812,83.46526336669922,3675757
2015-01-05,85.85399627685547,87.5401611328125,82.76268768310547,84.02731323242188,2180050
2015-01-06,80.84233093261719,84.82356262207031,80.56130981445312,84.21466827392578,1790570
2015-01-07,83.79312896728516,84.917236328125,79.99925231933594,81.45122528076172,1871377
2015-01-08,90.77198028564452,94.14431762695312,83.51210021972656,85.15142822265625,6814236
2015-01-09,108.383056640625,108.89827728271484,91.4277114868164,91.708740234375,13220339
2015-01-12,121.73188018798828,125.90045928955078,106.228515625,110.53760528564452,18666447
2015-01-13,113.25421142578124,122.90283203125,110.86547088623048,118.87476348876952,8002882
2015-01-14,110.2097396850586,116.86073303222656,107.2121124267578,114.2846450805664,3494112
2015-01-15,112.36428833007812,116.57970428466795,108.99195098876952,111.70855712890624,2943212
2015-01-16,118.92160034179688,120.56092834472656,109.9287109375,111.56803894042967,4448936
2015-01-19,117.04808044433594,122.6218032836914,116.29867553710938,119.76468658447266,1765311
2015-01-20,113.53523254394533,117.75065612792967,111.94274139404295,117.09491729736328,1221107
2015-01-21,110.44393157958984,115.8302993774414,109.60084533691406,113.5820770263672,1164618
2015-01-22,109.69451904296876,114.23780822753906,109.1324691772461,110.95914459228516,1212154
2015-01-23,104.2144775390625,112.0364227294922,102.8561782836914,111.474365234375,1274985
2015-01-27,114.61251068115234,114.61251068115234,99.48384857177734,105.01072692871094,2047207
2015-01-28,107.68048858642578,118.96843719482422,106.46269989013672,116.76705932617188,2306477
2015-01-29,107.72732543945312,112.59847259521484,106.36902618408205,107.53997802734376,1547884
2015-01-30,101.73207092285156,110.25657653808594,99.85855102539062,108.99195098876952,1625324
2015-02-02,111.14649963378906,111.89590454101562,101.45104217529295,103.04353332519533,2677607
2015-02-03,109.27297973632812,113.02001953125,106.60321807861328,111.94274139404295,1125077
2015-02-04,107.91468048095705,112.27061462402344,106.79056549072266,110.06922912597656,1291338
2015-02-05,107.4931411743164,113.34788513183594,106.08799743652344,108.61724853515624,1779407
2015-02-06,106.0411605834961,109.83503723144533,105.38542938232422,108.52357482910156,1155357
2015-02-09,101.26368713378906,107.1184310913086,100.7953109741211,104.91704559326172,728741
2015-02-10,97.93819427490234,104.82337188720705,97.18878173828124,100.2332534790039,839953
2015-02-11,94.37850952148438,101.07633972167967,92.13028717041016,99.01546478271484,1680463
2015-02-12,98.7812728881836,100.2332534790039,94.6126937866211,94.6126937866211,1290780
2015-02-13,100.28009033203124,103.79293823242188,98.92179107666016,99.67119598388672,1061597
2015-02-16,100.2332534790039,103.60558319091795,99.39016723632812,100.93582153320312,832227
2015-02-18,98.9686279296875,102.38780212402344,98.35973358154295,101.12317657470705,827968
2015-02-19,107.0247573852539,108.5704116821289,98.50025177001952,98.9686279296875,2609765
2015-02-20,106.41586303710938,110.9123077392578,103.51190948486328,106.69689178466795,2162923
2015-02-23,105.90065002441406,110.53760528564452,105.01072692871094,107.3057861328125,1126562
2015-02-24,103.65242767333984,108.5704116821289,102.20044708251952,105.90065002441406,730218
2015-02-25,103.83977508544922,105.4791030883789,102.20044708251952,103.83977508544922,798281
2015-02-26,99.48384857177734,104.1208038330078,98.73443603515624,104.1208038330078,746132
2015-02-27,100.56111907958984,102.43463897705078,99.29649353027344,99.48384857177734,520101
2015-03-02,112.4579620361328,114.0036163330078,99.67119598388672,102.20044708251952,3006962
2015-03-03,112.08325958251952,116.06448364257812,109.22614288330078,112.5516357421875,2165842
2015-03-04,106.55638122558594,114.1909637451172,105.90065002441406,113.3010482788086,849228
2015-03-05,107.86784362792967,109.78820037841795,105.43226623535156,106.60321807861328,792976
2015-03-09,108.14887237548828,114.0972900390625,107.4931411743164,108.1020278930664,970270
2015-03-10,111.94274139404295,117.0012435913086,108.6640853881836,108.6640853881836,2681332
2015-03-11,112.5516357421875,115.9239730834961,111.474365234375,113.06685638427734,1421260
2015-03-12,112.36428833007812,115.26824188232422,111.474365234375,113.72258758544922,850759
