Date,Close,High,Low,Open,Volume
2016-07-12,503.1000061035156,509.2999877929687,480.0,500.0,16364151
2016-07-13,467.7000122070313,507.4500122070313,462.0,503.0,2440691
2016-07-14,487.7000122070313,492.5,452.5,468.6000061035156,2381010
2016-07-15,491.4500122070313,497.8999938964844,475.1499938964844,487.0,1276616
2016-07-18,501.9500122070313,512.0,487.0,492.0,1506745
2016-07-19,495.0499877929687,507.3500061035156,490.0,502.3500061035156,669521
2016-07-20,496.2999877929687,507.7000122070313,490.8999938964844,495.0499877929687,756119
2016-07-21,487.8999938964844,499.4500122070313,486.3999938964844,496.8999938964844,331922
2016-07-22,482.7999877929687,492.7999877929687,481.0,490.0,329187
2016-07-25,481.9500122070313,495.0499877929687,475.1000061035156,485.8500061035156,296699
2016-07-26,489.8999938964844,496.8999938964844,482.7999877929687,485.8500061035156,356432
2016-07-27,523.75,531.9000244140625,491.1000061035156,494.7000122070313,1565742
2016-07-28,524.7999877929688,541.9000244140625,521.0999755859375,527.0,780663
2016-07-29,510.2000122070313,530.5,508.0499877929687,526.7999877929688,298546
2016-08-01,592.9000244140625,604.8499755859375,516.0,517.4500122070312,3669457
2016-08-02,602.5,618.7999877929688,580.1500244140625,598.0,1883855
2016-08-03,588.2999877929688,602.7999877929688,576.2000122070312,602.0,678231
2016-08-04,622.1500244140625,651.0,587.5,595.0,2289006
2016-08-05,621.2999877929688,632.0,613.25,626.0,476195
2016-08-08,559.0499877929688,625.75,556.25,625.75,1581862
2016-08-09,535.5999755859375,571.5,530.0499877929688,561.5,1375277
2016-08-10,550.2999877929688,556.0,536.25,539.7000122070312,1002765
2016-08-11,532.3499755859375,555.4500122070312,531.0,552.0,363157
2016-08-12,529.7999877929688,542.7999877929688,527.0499877929688,535.9000244140625,254952
2016-08-16,519.3499755859375,534.4500122070312,505.6000061035156,530.0999755859375,413017
2016-08-17,525.6500244140625,530.0,518.0,518.9000244140625,165209
2016-08-18,543.7999877929688,557.3499755859375,521.0,528.0,489208
2016-08-19,542.5,561.0,536.3499755859375,544.9000244140625,305984
2016-08-22,569.4500122070312,573.7000122070312,543.9000244140625,546.4000244140625,608750
2016-08-23,553.5,573.7999877929688,550.0999755859375,573.7999877929688,169895
2016-08-24,549.8499755859375,563.7999877929688,545.5,552.2000122070312,162799
2016-08-25,541.7999877929688,563.5,540.5499877929688,550.25,176349
2016-08-26,541.7000122070312,555.0,537.0,542.0,158455
2016-08-29,531.5999755859375,546.4500122070312,528.4500122070312,544.4000244140625,131200
2016-08-30,548.7999877929688,557.4000244140625,532.0999755859375,532.0999755859375,306524
2016-08-31,550.7999877929688,559.0,543.0999755859375,543.0999755859375,187513
2016-09-01,545.25,555.7000122070312,540.5999755859375,553.0499877929688,88041
2016-09-02,536.5499877929688,549.9000244140625,535.0,548.75,86255
2016-09-06,552.4000244140625,555.4500122070312,537.5,542.7999877929688,202703
2016-09-07,542.5499877929688,553.25,540.0499877929688,550.0,70291
2016-09-08,543.7999877929688,548.0,535.5,542.4000244140625,96553
2016-09-09,540.1500244140625,551.75,535.5,544.7999877929688,90962
2016-09-12,520.0,534.7000122070312,516.5,534.5999755859375,102587
2016-09-14,531.4500122070312,534.9000244140625,517.1500244140625,517.1500244140625,93389
2016-09-15,548.8499755859375,563.9000244140625,525.0,525.0,335891
2016-09-16,548.5,556.0,544.0499877929688,552.0,213728
2016-09-19,544.4000244140625,550.0,535.8499755859375,549.0,140395
2016-09-20,536.0,546.0,533.5499877929688,545.25,63363
2016-09-21,544.6500244140625,550.0,536.0,539.0,158475
2016-09-22,546.5,550.9500122070312,542.5,545.5999755859375,271641
2016-09-23,563.5999755859375,567.9500122070312,546.5,549.9000244140625,517305
2016-09-26,549.5999755859375,569.2999877929688,545.0,565.0,149408
2016-09-27,555.1500244140625,566.2000122070312,543.0,548.6500244140625,160599
2016-09-28,548.2999877929688,568.4500122070312,545.3499755859375,565.1500244140625,217857
2016-09-29,556.7999877929688,575.5,510.0,550.0,413911
2016-09-30,559.0999755859375,574.7000122070312,541.4000244140625,552.2000122070312,187528
2016-10-03,583.0,592.4000244140625,561.0,561.0,443267
2016-10-04,593.3499755859375,600.0,578.2000122070312,584.3499755859375,255994
2016-10-05,607.1500244140625,618.9500122070312,589.7000122070312,589.7000122070312,546197
2016-10-06,616.25,624.5,607.5999755859375,609.0,256471
2016-10-07,629.4500122070312,635.9000244140625,610.5499877929688,618.0999755859375,208119
2016-10-10,616.8499755859375,634.9500122070312,608.0499877929688,630.2000122070312,166054
2016-10-13,592.9500122070312,614.7999877929688,566.6500244140625,614.7999877929688,180593
2016-10-14,591.0999755859375,599.9000244140625,584.0,597.0,54380
2016-10-17,601.4000244140625,611.7999877929688,583.0999755859375,591.9500122070312,230508
2016-10-18,605.5999755859375,610.0,596.2000122070312,607.0,129136
2016-10-19,594.75,612.0,585.2000122070312,610.0,177726
2016-10-20,630.5499877929688,672.0,607.0,616.0,1924287
2016-10-21,626.0499877929688,638.8499755859375,617.0,633.0,239438
2016-10-24,604.5999755859375,628.7999877929688,600.25,627.0,165594
2016-10-25,593.7999877929688,611.0,591.7999877929688,609.0,109588
2016-10-26,587.0,609.0,582.25,590.0,169607
2016-10-27,587.0999755859375,594.25,573.1500244140625,590.0,102020
2016-10-28,597.1500244140625,610.0,585.0,589.9000244140625,158987
2016-11-01,610.3499755859375,613.0,594.0,600.2000122070312,157664
2016-11-02,594.25,602.7000122070312,592.0,596.2000122070312,71389
