Date,Close,High,Low,Open,Volume
1996-01-01,10.925000190734863,11.0,10.762499809265137,10.762499809265137,44000
1996-01-02,10.901249885559082,11.026249885559082,10.824999809265137,10.925000190734863,34000
1996-01-03,11.0,11.0,10.899999618530272,10.901249885559082,16000
1996-01-04,10.75,10.875,10.75,10.75,24000
1996-01-05,10.6875,10.75,10.5,10.5,10000
1996-01-08,10.399999618530272,10.625,10.399999618530272,10.625,10000
1996-01-09,10.401249885559082,10.4375,10.401249885559082,10.428750038146973,24000
1996-01-10,10.425000190734863,10.425000190734863,10.425000190734863,10.425000190734863,2000
1996-01-11,10.282500267028809,10.282500267028809,10.274999618530272,10.274999618530272,4000
1996-01-12,10.251250267028809,10.327500343322754,10.25,10.282500267028809,38000
1996-01-15,10.28874969482422,10.34375,10.287500381469728,10.251250267028809,12000
1996-01-16,10.1537504196167,10.1537504196167,10.12874984741211,10.12874984741211,6000
1996-01-17,10.076250076293944,10.076250076293944,10.063750267028809,10.063750267028809,10000
1996-01-18,9.637499809265137,9.949999809265137,9.637499809265137,9.875,10000
1996-01-19,9.637499809265137,9.637499809265137,9.637499809265137,9.637499809265137,0
1996-01-22,9.832500457763672,9.875,9.625,9.637499809265137,16000
1996-01-23,9.776249885559082,9.850000381469728,9.776249885559082,9.832500457763672,8000
1996-01-24,9.824999809265137,9.875,9.75,9.75,12000
1996-01-25,9.774999618530272,9.824999809265137,9.75,9.75,16000
1996-01-26,9.774999618530272,9.774999618530272,9.774999618530272,9.774999618530272,0
1996-01-29,9.550000190734863,9.675000190734863,9.550000190734863,9.774999618530272,14000
1996-01-30,9.626250267028809,9.875,9.626250267028809,9.550000190734863,6000
1996-01-31,9.626250267028809,9.626250267028809,9.626250267028809,9.626250267028809,0
1996-02-01,9.625,9.875,9.625,9.875,4000
1996-02-02,9.699999809265137,9.699999809265137,9.625,9.625,14000
1996-02-05,9.75,9.8125,9.75,9.8125,4000
1996-02-06,9.8125,9.8125,9.675000190734863,9.75,12000
1996-02-07,9.75,9.751250267028809,9.75,9.751250267028809,8000
1996-02-08,9.75,9.75,9.75,9.75,0
1996-02-09,9.699999809265137,10.125,9.699999809265137,9.75,46000
1996-02-12,9.75,9.75,9.75,9.699999809265137,2000
1996-02-13,9.625,9.75,9.625,9.75,12000
1996-02-14,10.0,10.0,9.5,9.5,12000
1996-02-15,10.0,10.125,10.0,10.0,34000
1996-02-16,10.050000190734863,10.149999618530272,10.050000190734863,10.0,46000
1996-02-19,9.850000381469728,9.875,9.800000190734863,10.050000190734863,14000
1996-02-20,9.6875,9.975000381469728,9.625,9.850000381469728,24000
1996-02-21,9.6875,9.6875,9.6875,9.6875,0
1996-02-22,9.875,9.875,9.75,9.75,18000
1996-02-23,9.875,9.875,9.875,9.875,0
1996-02-26,10.0,10.0,9.875,9.875,22000
1996-02-27,10.100000381469728,10.125,10.0,10.0,14000
1996-02-28,9.78874969482422,9.875,9.75,9.875,78000
1996-02-29,9.625,9.75,9.625,9.75,4000
1996-03-01,9.625,9.625,9.625,9.625,0
1996-03-04,9.774999618530272,9.774999618530272,9.774999618530272,9.625,4000
1996-03-05,9.774999618530272,9.774999618530272,9.774999618530272,9.774999618530272,0
1996-03-06,9.774999618530272,9.774999618530272,9.774999618530272,9.774999618530272,0
1996-03-07,9.675000190734863,9.75,9.600000381469728,9.774999618530272,10000
1996-03-08,9.75,9.75,9.731249809265137,9.675000190734863,8000
1996-03-11,9.625,9.675000190734863,9.625,9.675000190734863,20000
1996-03-12,9.375,9.625,9.25,9.625,20000
1996-03-13,9.375,9.375,9.375,9.375,0
1996-03-14,9.425000190734863,9.5,9.375,9.375,18000
1996-03-15,9.425000190734863,9.425000190734863,9.425000190734863,9.425000190734863,0
1996-03-18,9.125,9.25,9.125,9.25,4000
1996-03-19,9.125,9.13249969482422,9.042499542236328,9.042499542236328,30000
1996-03-20,9.125,9.125,9.125,9.125,0
1996-03-21,9.225000381469728,9.25,9.225000381469728,9.25,6000
1996-03-22,9.5,9.625,9.27750015258789,9.2787504196167,54000
1996-03-25,9.78125,9.875,9.626250267028809,9.5,12000
1996-03-26,9.829999923706056,9.899999618530272,9.800000190734863,9.78125,22000
1996-03-27,9.75,9.75,9.75,9.75,2000
1996-03-28,9.75,9.75,9.75,9.75,4000
1996-03-29,9.925000190734863,10.0,9.837499618530272,9.837499618530272,14000
1996-04-01,10.125,10.125,9.925000190734863,9.925000190734863,30000
1996-04-02,10.03499984741211,10.050000190734863,9.998749732971191,10.125,20000
1996-04-03,9.93375015258789,10.0,9.899999618530272,9.899999618530272,8000
1996-04-04,9.93375015258789,9.93375015258789,9.93375015258789,9.93375015258789,0
1996-04-05,9.93375015258789,9.93375015258789,9.93375015258789,9.93375015258789,0
1996-04-08,9.850000381469728,9.90625,9.625,9.93375015258789,20000
1996-04-09,9.800000190734863,9.875,9.774999618530272,9.850000381469728,46000
1996-04-10,9.83625030517578,9.8725004196167,9.699999809265137,9.800000190734863,8000
1996-04-11,9.850000381469728,9.850000381469728,9.850000381469728,9.83625030517578,2000
1996-04-12,9.888750076293944,10.050000190734863,9.725000381469728,9.774999618530272,22000
1996-04-15,10.050000190734863,10.050000190734863,9.949999809265137,9.888750076293944,22000
1996-04-16,10.0,10.024999618530272,9.998749732971191,10.050000190734863,14000
1996-04-17,10.75,10.75,10.149999618530272,10.149999618530272,264000
1996-04-18,10.675000190734863,10.774999618530272,10.625,10.75,18000
1996-04-19,10.625,11.125,10.576250076293944,10.675000190734863,40000
1996-04-22,10.612500190734863,10.612500190734863,10.449999809265137,10.625,42000
1996-04-23,10.363750457763672,10.449999809265137,10.324999809265137,10.425000190734863,54000
1996-04-24,10.5,10.5,10.5,10.5,4000
1996-04-25,10.137499809265137,10.574999809265137,10.125,10.5,32000
1996-04-26,10.193750381469728,10.25,10.074999809265137,10.137499809265137,24000
1996-04-29,10.193750381469728,10.193750381469728,10.193750381469728,10.193750381469728,0
1996-04-30,10.095000267028809,10.143750190734863,10.0,10.193750381469728,40000
1996-05-01,10.024999618530272,10.050000190734863,10.0,10.095000267028809,20000
1996-05-02,10.0,10.024999618530272,9.998749732971191,10.024999618530272,14000
1996-05-03,9.90625,10.0,9.887499809265137,10.0,12000
1996-05-06,9.90250015258789,10.0,9.876250267028809,9.90625,22000
1996-05-07,9.85124969482422,10.0,9.774999618530272,9.90250015258789,32000
1996-05-08,9.8125,9.8125,9.8125,9.85124969482422,2000
1996-05-09,9.949999809265137,9.949999809265137,9.875,9.8125,6000
1996-05-10,9.84749984741211,9.875,9.649999618530272,9.649999618530272,24000
1996-05-13,9.949999809265137,9.962499618530272,9.925000190734863,9.925000190734863,24000
1996-05-14,9.963749885559082,9.975000381469728,9.938750267028809,9.949999809265137,22000
1996-05-15,9.963749885559082,9.963749885559082,9.963749885559082,9.963749885559082,0
1996-05-16,9.962499618530272,10.125,9.962499618530272,10.125,12000
1996-05-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,4000
1996-05-20,9.625,9.693750381469728,9.625,9.949999809265137,6000
1996-05-21,9.5,9.574999809265137,9.5,9.5625,22000
1996-05-22,9.5,9.5,9.5,9.5,0
1996-05-23,9.625,9.625,9.625,9.625,4000
1996-05-24,9.625,9.625,9.625,9.625,0
1996-05-27,9.606249809265137,9.625,9.5,9.5,18000
1996-05-28,9.5,9.5,9.25,9.606249809265137,14000
1996-05-29,9.5,9.5,9.5,9.5,0
1996-05-30,9.5,9.5,9.5,9.5,0
1996-05-31,9.5,9.5,9.5,9.5,16000
1996-06-03,9.5,9.5,9.5,9.5,0
1996-06-04,9.5,9.5,9.5,9.5,2000
1996-06-05,9.34000015258789,9.487500190734863,9.337499618530272,9.337499618530272,10000
1996-06-06,9.550000190734863,9.550000190734863,9.524999618530272,9.524999618530272,6000
1996-06-07,9.475000381469728,9.475000381469728,9.475000381469728,9.475000381469728,4000
1996-06-10,9.2524995803833,9.2524995803833,9.2524995803833,9.2524995803833,2000
1996-06-11,9.225000381469728,9.225000381469728,9.225000381469728,9.225000381469728,4000
1996-06-12,9.0,9.0,9.0,9.0,2000
1996-06-13,8.125,9.875,8.125,9.875,142000
1996-06-14,8.574999809265137,8.699999809265137,8.375,8.375,96000
1996-06-17,8.741250038146973,8.800000190734863,8.375,8.5,78000
1996-06-18,8.891249656677246,8.97249984741211,8.625,8.75,72000
1996-06-19,9.21500015258789,9.350000381469728,8.75,8.875,58000
1996-06-20,9.236249923706056,9.62125015258789,9.0,9.350000381469728,134000
1996-06-21,9.84000015258789,9.949999809265137,9.625,9.625,48000
1996-06-24,10.170000076293944,10.225000381469728,9.425000190734863,9.923749923706056,114000
1996-06-25,10.385000228881836,10.475000381469728,10.126250267028809,10.475000381469728,148000
1996-06-26,9.936249732971191,10.125,9.524999618530272,9.524999618530272,20000
1996-06-27,9.901249885559082,9.9975004196167,9.631250381469728,9.631250381469728,42000
1996-06-28,10.047499656677246,10.047499656677246,9.923749923706056,10.0,14000
1996-07-01,10.016249656677246,10.125,9.949999809265137,10.024999618530272,62000
1996-07-02,10.0625,10.175000190734863,9.949999809265137,10.100000381469728,108000
1996-07-03,9.8774995803833,9.8774995803833,9.8774995803833,9.8774995803833,2000
1996-07-04,9.925000190734863,10.0,9.75,9.75,20000
1996-07-05,10.354999542236328,10.375,9.925000190734863,9.925000190734863,82000
1996-07-08,10.414999961853027,10.5,10.199999809265137,10.199999809265137,50000
1996-07-09,10.25,10.524999618530272,10.149999618530272,10.375,56000
1996-07-10,9.875,9.875,9.493749618530272,9.524999618530272,32000
1996-07-11,9.876250267028809,9.876250267028809,9.876250267028809,9.876250267028809,4000
1996-07-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,4000
1996-07-15,9.837499618530272,9.925000190734863,9.824999809265137,9.824999809265137,18000
1996-07-16,10.0,10.0,9.756250381469728,9.756250381469728,14000
1996-07-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,2000
1996-07-18,9.875,9.875,9.850000381469728,9.875,14000
1996-07-19,10.068750381469728,10.175000190734863,9.800000190734863,9.800000190734863,46000
1996-07-22,10.09749984741211,10.175000190734863,10.024999618530272,10.024999618530272,16000
1996-07-23,10.048749923706056,10.1875,10.0,10.175000190734863,58000
1996-07-24,9.550000190734863,10.0,9.550000190734863,10.0,6000
1996-07-25,9.568750381469728,9.75,9.551250457763672,9.625,22000
1996-07-26,8.800000190734863,9.375,8.75,9.375,18000
1996-07-29,8.042499542236328,8.699999809265137,8.0,8.699999809265137,30000
1996-07-30,7.78249979019165,8.0625,7.75,8.0625,34000
1996-07-31,8.5,8.5,7.925000190734863,7.925000190734863,20000
1996-08-01,8.524999618530273,8.800000190734863,8.475000381469727,8.475000381469727,32000
1996-08-02,8.291250228881836,8.5600004196167,8.291250228881836,8.425000190734863,58000
1996-08-05,8.25,8.399999618530273,8.25,8.300000190734863,58000
1996-08-06,8.055000305175781,8.1875,7.875,8.125,38000
1996-08-07,7.815000057220459,8.0,7.762499809265137,8.0,56000
1996-08-08,7.598750114440918,7.849999904632568,7.5,7.849999904632568,52000
1996-08-09,7.522500038146973,7.573750019073486,7.275000095367432,7.275000095367432,38000
1996-08-12,8.303750038146973,8.3125,7.671249866485596,7.875,148000
1996-08-13,8.59375,8.875,8.5,8.625,92000
1996-08-14,8.40625,8.619999885559082,8.125,8.125,24000
