Date,Close,High,Low,Open,Volume
2017-10-16,595.6500244140625,630.0,563.4000244140625,615.5999755859375,24000049
2017-10-17,587.7999877929688,599.9500122070312,582.7999877929688,596.2000122070312,2285512
2017-10-18,600.1500244140625,605.7999877929688,580.0,584.5,2299835
2017-10-19,592.5999755859375,601.7000122070312,588.0999755859375,600.0,321920
2017-10-23,581.75,596.9000244140625,580.0,594.3499755859375,504465
2017-10-24,577.5999755859375,587.0,575.0,581.2000122070312,443099
2017-10-25,558.1500244140625,582.0,555.0,577.7999877929688,688096
2017-10-26,545.25,562.9500122070312,542.9000244140625,562.9500122070312,466716
2017-10-27,560.3499755859375,572.0,548.0,548.0,554111
2017-10-30,571.2999877929688,575.0,561.25,566.7999877929688,407389
2017-10-31,575.2000122070312,582.0,571.0,572.9000244140625,249070
2017-11-01,572.9500122070312,582.7999877929688,571.0499877929688,576.0499877929688,306144
2017-11-02,567.5499877929688,578.0,562.75,572.9500122070312,251514
2017-11-03,569.4500122070312,575.7999877929688,565.4000244140625,570.0,235204
2017-11-06,549.0999755859375,560.0,546.0,546.0,438116
2017-11-07,545.0999755859375,555.0,541.0,551.0,280595
2017-11-08,547.5,554.7999877929688,538.0999755859375,545.9000244140625,254410
2017-11-09,545.9500122070312,554.0,542.4000244140625,550.0,128730
2017-11-10,548.75,552.0,542.0,543.0,179443
2017-11-13,538.4500122070312,550.0,535.0,549.9500122070312,409381
2017-11-14,528.7999877929688,540.9500122070312,522.1500244140625,536.5,461424
2017-11-15,529.6500244140625,535.0,527.1500244140625,530.7999877929688,192711
2017-11-16,531.6500244140625,535.0,522.3499755859375,530.0,131780
2017-11-17,538.4000244140625,540.0,530.2000122070312,534.9000244140625,270076
2017-11-20,546.0,550.5999755859375,538.0999755859375,542.0,374190
2017-11-21,558.0999755859375,565.0,550.7000122070312,550.7000122070312,205973
2017-11-22,556.7000122070312,565.0,554.4500122070312,562.25,136575
2017-11-23,548.9000244140625,563.5999755859375,547.5999755859375,563.5999755859375,73355
2017-11-24,549.7000122070312,553.4000244140625,545.0499877929688,549.0,70294
2017-11-27,544.0499877929688,551.5,542.0,551.0,124151
2017-11-28,542.5499877929688,546.0,540.0,546.0,151912
2017-11-29,538.4000244140625,544.8499755859375,537.5,544.0,68265
2017-11-30,552.7999877929688,564.5,535.25,537.7999877929688,249099
2017-12-01,555.0499877929688,559.6500244140625,553.0,554.9500122070312,145409
2017-12-04,554.5499877929688,560.0,546.5499877929688,560.0,90786
2017-12-05,546.3499755859375,555.0,544.1500244140625,553.7000122070312,985008
2017-12-06,542.9500122070312,548.3499755859375,538.7000122070312,546.2999877929688,175935
2017-12-07,542.0,549.4000244140625,540.0,544.8499755859375,163361
2017-12-08,547.5,549.0,543.0,546.9000244140625,178547
2017-12-11,546.6500244140625,554.0,544.0,554.0,102085
2017-12-12,553.0,554.9000244140625,545.3499755859375,548.9500122070312,173152
2017-12-13,548.5999755859375,554.75,547.0,550.0499877929688,69029
2017-12-14,546.4000244140625,553.9000244140625,543.5499877929688,553.9000244140625,84189
2017-12-15,550.8499755859375,553.0,549.0999755859375,551.0,84291
2017-12-18,555.2000122070312,558.0,545.0,553.0,120514
2017-12-19,558.9000244140625,563.25,554.5999755859375,556.0,114684
2017-12-20,564.4500122070312,567.0,559.0499877929688,563.9500122070312,296757
2017-12-21,574.1500244140625,578.0999755859375,564.0,565.0499877929688,252281
2017-12-22,568.0499877929688,579.9000244140625,566.0,578.9500122070312,119931
2017-12-26,568.75,575.0,563.0999755859375,573.0,84277
2017-12-27,559.9000244140625,572.7999877929688,559.0,569.0,95850
2017-12-28,560.75,566.7999877929688,560.0,560.2999877929688,134793
2017-12-29,579.25,589.0,560.0,562.0,323392
2018-01-01,591.25,596.7000122070312,581.0,581.4500122070312,310670
2018-01-02,600.0,605.0,591.9500122070312,592.75,368426
2018-01-03,610.1500244140625,615.6500244140625,602.0,605.0,423166
2018-01-04,613.9500122070312,621.9000244140625,607.1500244140625,615.4000244140625,237303
2018-01-05,609.8499755859375,621.0,607.5999755859375,618.9000244140625,200669
2018-01-08,616.0999755859375,625.0,614.0,621.0,306683
2018-01-09,611.1500244140625,620.5,610.0,620.5,152094
2018-01-10,621.3499755859375,636.0,605.25,615.0,403981
2018-01-11,618.0499877929688,629.9000244140625,615.0,624.9000244140625,244339
2018-01-12,620.75,625.7000122070312,611.0,622.7000122070312,171433
2018-01-15,624.0499877929688,627.0,618.5,624.9000244140625,192754
2018-01-16,610.9000244140625,625.5499877929688,609.1500244140625,625.0499877929688,146184
