Date,Close,High,Low,Open,Volume
1996-01-01,85.0,86.0,85.0,85.0,850
1996-01-02,85.25,86.75,83.25,83.25,3100
1996-01-03,86.25,86.25,86.0,86.1500015258789,450
1996-01-04,87.0,87.0,86.0,86.0,300
1996-01-05,86.0,86.5,85.5,85.5,1900
1996-01-08,85.0,86.5,85.0,86.0,3700
1996-01-09,84.0,84.9000015258789,84.0,85.0,1250
1996-01-10,84.19999694824219,85.0,84.19999694824219,85.0,400
1996-01-11,83.94999694824219,84.5,83.9000015258789,84.5,900
1996-01-12,83.0,86.5,83.0,84.0,1250
1996-01-15,82.94999694824219,83.0,82.0,83.0,850
1996-01-16,81.5,82.0,80.05000305175781,80.5,500
1996-01-17,80.05000305175781,80.05000305175781,80.05000305175781,80.05000305175781,50
1996-01-18,81.94999694824219,83.0,81.0,81.0,300
1996-01-19,80.0,80.8499984741211,79.5,80.8499984741211,200
1996-01-22,76.0,76.0,76.0,80.0,50
1996-01-23,81.0,83.0,81.0,83.0,1050
1996-01-24,78.44999694824219,78.5,76.80000305175781,78.0,900
1996-01-25,79.0999984741211,79.25,78.5,78.44999694824219,2300
1996-01-26,79.0999984741211,79.0999984741211,79.0999984741211,79.0999984741211,0
1996-01-29,80.25,80.44999694824219,79.0,79.0999984741211,850
1996-01-30,82.0,82.0,79.0,80.25,7800
1996-01-31,83.0,83.0,82.0,82.0,7950
1996-02-01,84.0,84.0,83.5,83.5,350
1996-02-02,88.19999694824219,88.5,85.0,84.0,11350
1996-02-05,89.55000305175781,92.0,88.05000305175781,88.19999694824219,13300
1996-02-06,90.9000015258789,93.0,89.0,89.55000305175781,10350
1996-02-07,89.69999694824219,90.0,89.0,90.9000015258789,2150
1996-02-08,93.8000030517578,94.0,90.05000305175781,90.75,6350
1996-02-09,97.0500030517578,99.0,93.0,93.0,5550
1996-02-12,100.1500015258789,106.5,100.0,97.0500030517578,6250
1996-02-13,94.5,98.0,91.0,100.1500015258789,5950
1996-02-14,103.4000015258789,104.0,100.25,94.5,4450
1996-02-15,103.0999984741211,104.0,98.0500030517578,103.4000015258789,2150
1996-02-16,102.5,102.5,100.25,103.0999984741211,5850
1996-02-19,103.0,104.0,100.3000030517578,102.5,5650
1996-02-20,106.0,109.0,103.0500030517578,103.0,4150
1996-02-21,106.0,106.0,106.0,106.0,0
