Date,Close,High,Low,Open,Volume
2007-04-23,162.00999450683594,172.5,150.8000030517578,165.0,59320
2007-04-24,164.03500366210938,165.0,160.89999389648438,161.5,8380
2007-04-25,162.5399932861328,164.0,162.0850067138672,164.0,1340
2007-04-26,163.02499389648438,174.0,162.30499267578125,165.02000427246094,48170
2007-04-27,163.5749969482422,165.6999969482422,162.40499877929688,163.11500549316406,7600
2007-04-30,163.8000030517578,163.8000030517578,162.0,163.0,5130
2007-05-03,165.77000427246094,171.0,165.1999969482422,170.0,750
2007-05-04,168.81500244140625,172.5,168.10499572753906,169.5,2100
2007-05-07,172.36000061035156,172.5,167.8000030517578,169.6999969482422,55130
2007-05-08,182.8849945068359,185.0,174.59500122070312,174.6999969482422,13590
2007-05-09,178.28500366210938,187.3999938964844,177.5,183.0,1940
2007-05-10,181.05499267578125,183.0,177.5,180.0,7290
2007-05-11,187.43499755859375,187.8000030517578,173.11500549316406,184.8999938964844,9870
2007-05-14,189.98500061035156,192.0,188.5,190.0,5670
2007-05-15,186.5249938964844,189.0,185.2050018310547,189.0,380
2007-05-16,191.56500244140625,195.0,179.5050048828125,189.9949951171875,9140
2007-05-17,189.27000427246097,192.9900054931641,189.0,190.0,2250
2007-05-18,186.3300018310547,190.0,186.0,189.0,990
2007-05-21,192.5749969482422,192.8000030517578,185.5050048828125,185.5050048828125,8090
2007-05-22,192.5,192.5,187.60499572753903,187.60499572753903,1880
2007-05-23,192.63999938964844,198.0,191.0,193.13999938964844,3000
2007-05-24,196.3000030517578,197.0,189.6000061035156,194.0,4720
2007-05-25,194.7899932861328,195.0,190.5050048828125,190.5050048828125,3100
2007-05-28,192.0,197.3999938964844,192.0,195.0,270
2007-05-29,192.6750030517578,194.3999938964844,192.1349945068359,192.1349945068359,700
2007-05-30,199.0,202.0,196.9900054931641,196.9900054931641,600
2007-05-31,199.88999938964844,200.0,192.1150054931641,196.0,2060
2007-06-01,201.30499267578125,202.5,195.5,199.0,3880
2007-06-04,198.0,204.0,198.0,204.0,3060
2007-06-05,194.17999267578125,199.5,190.5,199.4949951171875,7860
2007-06-06,187.4199981689453,203.8699951171875,186.0,201.89500427246097,7090
2007-06-07,183.47999572753903,189.18499755859375,182.61000061035156,185.8999938964844,2060
2007-06-08,183.7449951171875,190.0,181.0,181.0,2340
2007-06-11,183.6000061035156,183.6000061035156,181.03500366210935,181.03500366210935,250
2007-06-12,180.0,183.3999938964844,178.13499450683594,178.13499450683594,510
2007-06-13,176.01499938964844,179.5,176.0,179.5,830
2007-06-14,179.58999633789062,180.0,176.5,179.88999938964844,3350
2007-06-15,183.1150054931641,184.9900054931641,177.0,177.9499969482422,5400
2007-06-18,180.0449981689453,184.8999938964844,180.0,184.8999938964844,990
