Date,Close,High,Low,Open,Volume
2007-08-21,98.0759048461914,113.25938415527344,97.05516815185548,109.72933197021484,68758562
2007-08-22,98.16097259521484,102.2439193725586,97.0977020263672,100.0748519897461,9035617
2007-08-23,99.05411529541016,104.83829498291016,98.24603271484376,99.52195739746094,10991874
2007-08-24,100.24497985839844,101.393310546875,99.3518295288086,99.90473175048828,2850773
2007-08-27,105.7739715576172,106.19927978515624,100.84040832519533,102.62670135498048,5506981
2007-08-28,103.81755828857422,107.177490234375,103.22212982177734,107.177490234375,2921100
2007-08-29,103.05200958251952,103.86009216308594,100.37256622314452,100.7553482055664,1921540
2007-08-30,103.26466369628906,104.71070861816406,102.79682159423828,104.71070861816406,2327326
2007-08-31,106.07168579101562,107.3476104736328,102.75428771972656,103.77503204345705,5906885
2007-09-03,114.3651885986328,115.51351928710938,106.15675354003906,106.32687377929688,10284953
2007-09-04,112.7915496826172,117.1296844482422,111.89839935302734,117.1296844482422,3297286
2007-09-05,110.36729431152344,114.83302307128906,110.32476043701172,114.83302307128906,1704549
2007-09-06,112.961669921875,113.81228637695312,108.87871551513672,110.57994842529295,2128126
2007-09-07,112.53636169433594,113.51457214355467,111.30297088623048,113.0467300415039,2144208
2007-09-10,114.02494049072266,114.40771484375,111.00525665283205,111.4305648803711,1810524
2007-09-11,115.98135375976562,117.1296844482422,114.15253448486328,114.91808319091795,2779364
2007-09-12,117.8952407836914,119.00103759765624,116.36412811279295,117.38487243652344,3316154
2007-09-13,118.32054138183594,120.8298568725586,117.46993255615234,117.51245880126952,2373553
2007-09-14,115.64110565185548,120.0643081665039,114.91808319091795,118.87344360351562,1229361
2007-09-17,115.08821105957033,116.78943634033205,114.15253448486328,115.6836395263672,483285
2007-09-18,116.78943634033205,119.08609771728516,114.19506072998048,119.08609771728516,815666
2007-09-19,119.04357147216795,119.93671417236328,118.23548126220705,118.91597747802734,1679631
2007-09-20,119.76659393310548,121.21263885498048,117.38487243652344,119.51140594482422,1478604
2007-09-21,122.7862777709961,123.76448059082033,119.08609771728516,119.93671417236328,2769416
2007-09-24,126.14620208740234,128.44287109375,120.1493682861328,123.25411224365234,3146805
2007-09-25,122.53108978271484,127.08187866210938,120.7873306274414,125.9335479736328,1061055
2007-09-26,122.871337890625,125.6783676147461,121.68047332763672,124.18978881835938,629669
2007-09-27,121.21263885498048,124.87027740478516,120.48961639404295,123.33917236328124,1670373
2007-09-28,126.52897644042967,127.50718688964844,121.63794708251952,121.63794708251952,1608415
2007-10-01,124.27484893798828,127.59224700927734,123.42423248291016,126.95428466796876,1091725
2007-10-03,120.57467651367188,126.31632232666016,119.08609771728516,126.31632232666016,1322027
2007-10-04,118.49066925048828,121.68047332763672,117.38487243652344,120.7873306274414,1083382
2007-10-05,114.53530883789062,118.91597747802734,113.13179779052734,118.87344360351562,604416
2007-10-08,106.07168579101562,115.9388198852539,105.22107696533205,115.9388198852539,971117
2007-10-09,110.7075424194336,111.4730987548828,103.77503204345705,104.20033264160156,3378701
2007-10-10,110.32476043701172,114.3651885986328,108.02810668945312,112.11105346679688,1941636
2007-10-11,109.85692596435548,112.70648956298828,109.04884338378906,111.30297088623048,793287
2007-10-12,106.07168579101562,112.28118133544922,104.88082885742188,109.85692596435548,1700448
2007-10-15,110.66500854492188,111.21791076660156,107.177490234375,107.177490234375,793452
2007-10-16,111.30297088623048,112.9191436767578,109.72933197021484,109.72933197021484,1225923
2007-10-17,108.07063293457033,108.7085952758789,98.58627319335938,98.58627319335938,1143945
2007-10-18,105.1360092163086,112.1535873413086,103.77503204345705,108.87871551513672,1038773
2007-10-19,104.3279266357422,107.177490234375,101.4358367919922,107.177490234375,1248642
2007-10-22,104.03021240234376,105.17854309082033,101.22318267822266,103.0094757080078,328671
2007-10-23,109.00630950927734,109.72933197021484,104.62564086914062,104.62564086914062,764098
2007-10-24,109.38909149169922,112.11105346679688,107.39014434814452,110.57994842529295,926191
2007-10-25,106.5395278930664,110.49488830566406,105.56131744384766,110.11211395263672,1225910
2007-10-26,110.57994842529295,113.98240661621094,106.41193389892578,107.39014434814452,3232231
2007-10-29,110.62248229980467,113.30191802978516,109.81439208984376,112.28118133544922,790725
2007-10-30,112.49383544921876,116.10894775390624,110.19717407226562,110.57994842529295,3019568
2007-10-31,109.60174560546876,115.853759765625,108.92124938964844,110.7075424194336,2984219
2007-11-01,106.15675354003906,113.13179779052734,104.4129867553711,111.13285064697266,2114443
2007-11-02,107.39014434814452,107.94303894042967,102.9244155883789,103.81755828857422,1205560
2007-11-05,108.6660614013672,111.72827911376952,107.2625503540039,107.2625503540039,1212086
2007-11-06,109.55921173095705,111.4305648803711,108.11316680908205,108.45340728759766,1800257
2007-11-07,107.56026458740234,110.92019653320312,107.177490234375,110.57994842529295,410513
2007-11-08,107.30508422851562,108.58100128173828,105.47625732421876,105.47625732421876,453620
2007-11-12,105.39119720458984,106.41193389892578,103.6899642944336,103.6899642944336,275733
2007-11-13,108.7936553955078,111.64321899414062,105.47625732421876,105.56131744384766,1113312
2007-11-14,112.70648956298828,113.51457214355467,109.94198608398438,111.13285064697266,2220706
2007-11-15,114.91808319091795,119.59646606445312,111.04779052734376,111.04779052734376,2129111
2007-11-16,115.89629364013672,118.745849609375,113.98240661621094,113.98240661621094,1047129
2007-11-19,119.89418029785156,121.76553344726562,117.98030090332033,119.00103759765624,2156959
2007-11-20,115.34339141845705,121.63794708251952,114.15253448486328,119.08609771728516,1137362
2007-11-21,107.56026458740234,116.53425598144533,106.32687377929688,114.83302307128906,1037917
2007-11-22,107.2625503540039,110.36729431152344,103.43478393554688,108.02810668945312,2023403
2007-11-23,104.58311462402344,108.87871551513672,103.77503204345705,108.87871551513672,1528769
2007-11-26,105.56131744384766,107.43267059326172,105.22107696533205,107.177490234375,1028266
2007-11-27,104.96588897705078,106.4544677734375,104.11527252197266,105.47625732421876,3327691
2007-11-28,107.13495635986328,111.4305648803711,105.68891143798828,106.32687377929688,3081368
2007-11-29,112.49383544921876,115.51351928710938,110.1546401977539,112.19611358642578,4162457
2007-11-30,115.08821105957033,117.08715057373048,113.81228637695312,113.81228637695312,1960983
2007-12-03,115.00314331054688,118.49066925048828,114.45024871826172,116.10894775390624,1443131
2007-12-04,114.02494049072266,116.53425598144533,113.55709838867188,115.6836395263672,716065
2007-12-05,116.27906799316406,117.2147445678711,114.06746673583984,115.25833129882812,1283640
