Date,Close,High,Low,Open,Volume
2015-08-11,155.27499389648438,159.25,147.5,147.5,36881400
2015-08-12,154.75,157.0,152.5,153.6999969482422,3625276
2015-08-13,158.14999389648438,163.5,154.10000610351562,155.6999969482422,4183528
2015-08-14,160.02499389648438,160.6999969482422,156.5500030517578,159.75,1331368
2015-08-17,173.5500030517578,175.0,156.14999389648438,159.6999969482422,6994858
2015-08-18,183.5500030517578,186.4499969482422,170.625,174.0,5721858
2015-08-19,177.14999389648438,183.1000061035156,175.8000030517578,181.8000030517578,2192628
2015-08-20,169.4250030517578,177.4499969482422,168.10000610351562,175.97500610351562,1280508
2015-08-21,172.125,174.375,162.5,165.0,1619888
2015-08-24,155.97500610351562,167.89999389648438,153.0,165.4499969482422,1543924
2015-08-25,155.10000610351562,162.5,147.8249969482422,162.5,1778930
2015-08-26,159.3000030517578,163.5,153.75,156.5,918764
2015-08-27,161.1750030517578,163.6999969482422,159.1999969482422,162.0,598558
2015-08-28,163.5749969482422,168.5,161.27499389648438,163.5,719676
2015-08-31,163.97500610351562,166.5,159.85000610351562,163.5,400304
2015-09-01,160.1750030517578,166.0,157.8249969482422,163.0,449636
2015-09-02,160.39999389648438,164.0,159.02499389648438,162.0,338690
2015-09-03,167.85000610351562,170.77499389648438,161.64999389648438,162.5,912786
2015-09-04,162.89999389648438,168.1999969482422,160.0,167.4499969482422,584568
2015-09-07,160.4499969482422,165.0,159.5,164.0,534438
2015-09-08,167.125,169.0,158.77499389648438,162.4499969482422,698484
2015-09-09,170.0,173.3000030517578,167.5,169.0,998292
2015-09-10,164.89999389648438,167.47500610351562,164.0500030517578,167.47500610351562,284286
2015-09-11,164.75,168.3000030517578,163.77499389648438,165.625,210824
2015-09-14,164.625,167.97500610351562,163.875,164.0749969482422,223216
2015-09-15,162.0,167.72500610351562,160.52499389648438,165.0500030517578,312908
2015-09-16,161.27499389648438,164.9499969482422,160.8000030517578,163.97500610351562,179060
2015-09-18,162.3249969482422,165.10000610351562,161.27499389648438,162.97500610351562,218706
2015-09-21,161.0,163.77499389648438,160.52499389648438,161.47500610351562,213018
2015-09-22,160.02499389648438,162.9499969482422,158.89999389648438,162.64999389648438,309734
2015-09-23,161.39999389648438,163.10000610351562,157.5500030517578,159.02499389648438,209180
2015-09-24,160.75,162.5,160.0,162.35000610351562,113644
2015-09-28,160.5749969482422,162.4499969482422,160.125,161.5,116000
2015-09-29,160.0500030517578,161.10000610351562,158.72500610351562,159.0,169494
2015-09-30,160.97500610351562,162.1999969482422,160.0,160.27499389648438,125164
2015-10-01,164.625,166.875,160.8000030517578,161.5,349052
2015-10-05,163.5,167.0500030517578,162.52499389648438,165.3000030517578,150702
2015-10-06,162.77499389648438,165.0749969482422,162.5,164.4250030517578,137014
2015-10-07,162.4499969482422,163.25,161.39999389648438,162.77499389648438,263900
2015-10-08,164.0749969482422,165.5,161.10000610351562,162.5,633126
2015-10-09,172.1999969482422,174.60000610351562,163.97500610351562,164.52499389648438,745844
2015-10-12,169.6999969482422,178.0,168.75,174.89999389648438,381098
2015-10-13,173.75,177.39999389648438,169.0749969482422,170.5,355772
2015-10-14,178.4499969482422,179.64999389648438,171.8000030517578,174.6999969482422,328384
2015-10-15,180.02499389648438,183.9750061035156,178.97500610351562,179.0,632478
2015-10-16,182.0749969482422,183.1499938964844,169.1999969482422,180.25,244244
2015-10-19,187.0,189.5,181.4250030517578,182.9750061035156,1161250
2015-10-20,179.27499389648438,191.5500030517578,175.6750030517578,189.0,1025548
2015-10-21,187.6499938964844,192.5,182.5749969482422,187.75,1458220
2015-10-23,187.8000030517578,190.1499938964844,185.25,188.5,267416
2015-10-26,186.5,190.0,185.6000061035156,187.5,227854
2015-10-27,182.8999938964844,186.75,181.0749969482422,185.0,219312
2015-10-28,183.7749938964844,184.9499969482422,180.10000610351562,181.75,247296
2015-10-29,186.0500030517578,193.0,182.2749938964844,184.4499969482422,671080
2015-10-30,182.0,187.75,180.5,187.3500061035156,163474
2015-11-02,179.9499969482422,183.8999938964844,177.0,182.5,167244
2015-11-03,179.1750030517578,182.5249938964844,178.5,180.25,105018
2015-11-04,177.3249969482422,182.5,175.8000030517578,180.25,144718
2015-11-05,175.6750030517578,180.0,175.0,176.75,72222
2015-11-06,177.0,178.1999969482422,173.0,177.35000610351562,87198
2015-11-09,181.125,182.875,169.0,175.0,122166
2015-11-10,179.47500610351562,183.9499969482422,179.0,180.9750061035156,104408
2015-11-13,182.0,184.9250030517578,179.125,181.5,138642
2015-11-16,181.8999938964844,182.5,180.2749938964844,182.375,56230
2015-11-17,182.0749969482422,183.5,181.0,183.0,58770
2015-11-18,180.7250061035156,184.8000030517578,180.02499389648438,181.2749938964844,101644
2015-11-19,183.5500030517578,184.8999938964844,182.0,182.5,81630
2015-11-20,186.75,188.9750061035156,183.1000061035156,184.9250030517578,158774
2015-11-23,182.8500061035156,188.0,181.5,185.0249938964844,207434
2015-11-24,182.3999938964844,184.5,180.5500030517578,183.0,238284
2015-11-26,181.0500030517578,184.3000030517578,180.10000610351562,184.3000030517578,119274
2015-11-27,180.25,182.5,180.0,181.5,51202
2015-11-30,178.02499389648438,182.0,176.875,182.0,89634
2015-12-01,178.6750030517578,181.8000030517578,178.0,179.39999389648438,117426
2015-12-02,180.5500030517578,181.5,179.0,179.0,126054
2015-12-03,182.3999938964844,199.0,180.5500030517578,180.5500030517578,1130904
2015-12-04,182.75,186.9750061035156,181.2749938964844,182.3500061035156,819976
