Date,Close,High,Low,Open,Volume
2007-06-01,64.5199966430664,68.77999877929688,64.5,68.58000183105469,77995
2007-06-04,67.5999984741211,68.0,65.4000015258789,65.4000015258789,29665
2007-06-05,71.0,73.73999786376953,66.19999694824219,68.4000015258789,81225
2007-06-06,73.9000015258789,79.0,71.2300033569336,72.0,245325
2007-06-07,74.7699966430664,77.4000015258789,73.44999694824219,75.95999908447266,99470
2007-06-08,76.69999694824219,79.19999694824219,73.22000122070312,73.22000122070312,121900
2007-06-11,78.6500015258789,82.87999725341797,78.0,80.0,255610
2007-06-12,76.80000305175781,80.4000015258789,76.0,79.80000305175781,56860
2007-06-13,76.5199966430664,79.19999694824219,76.45999908447266,77.9800033569336,17520
2007-06-14,77.5999984741211,78.5999984741211,77.01000213623047,78.0,32805
2007-06-15,77.61000061035156,79.4000015258789,77.41999816894531,78.0,36930
2007-06-18,72.0,78.0,72.0,78.0,33430
2007-06-19,74.4000015258789,75.54000091552734,72.0,72.0,20530
2007-06-20,74.5999984741211,75.69999694824219,73.4000015258789,75.0,46960
2007-06-21,75.25,77.70999908447266,74.0,74.0,23105
2007-06-22,74.2300033569336,76.0,74.2300033569336,76.0,4115
2007-06-25,74.4000015258789,75.55000305175781,73.5999984741211,75.55000305175781,8930
2007-06-26,73.80000305175781,74.30000305175781,73.6500015258789,74.04000091552734,2905
2007-06-27,76.0,76.4000015258789,72.4000015258789,72.4000015258789,24065
2007-06-28,72.5,76.94999694824219,72.19999694824219,76.94999694824219,17205
2007-06-29,72.20999908447266,73.4000015258789,71.62000274658203,72.5999984741211,21725
2007-07-02,73.69999694824219,74.0,73.0,73.01000213623047,16075
2007-07-03,72.8499984741211,74.0199966430664,72.41000366210938,74.0199966430664,7205
2007-07-04,73.5999984741211,74.01000213623047,72.19999694824219,72.41999816894531,9010
2007-07-05,71.0999984741211,72.55000305175781,70.41999816894531,70.41999816894531,12805
2007-07-06,75.80000305175781,80.80000305175781,70.0,70.0,219890
2007-07-09,75.9000015258789,79.19999694824219,75.0999984741211,78.58000183105469,55375
2007-07-10,74.26000213623047,77.0,74.11000061035156,77.0,20270
2007-07-11,74.19999694824219,75.9800033569336,72.0,72.0,19790
2007-07-12,75.30000305175781,76.95999908447266,74.80000305175781,76.7300033569336,11980
2007-07-13,74.80000305175781,76.80000305175781,74.2699966430664,76.80000305175781,16000
2007-07-16,75.0,79.0,74.0,79.0,5420
2007-07-17,73.41999816894531,75.0,73.0,75.0,15065
2007-07-18,74.58000183105469,74.5999984741211,71.80000305175781,72.5999984741211,14215
2007-07-19,74.6500015258789,75.41000366210938,73.0199966430664,73.0199966430664,31960
2007-07-20,73.94000244140625,75.9800033569336,72.23999786376953,75.9800033569336,42340
2007-07-23,70.62999725341797,70.83999633789062,68.77999877929688,70.47000122070312,60885
2007-07-24,68.4000015258789,72.9800033569336,68.0,70.0,174465
2007-07-25,66.5999984741211,69.79000091552734,66.0,66.0,49070
2007-07-26,67.4000015258789,69.0,65.70999908447266,66.73999786376953,13385
2007-07-27,65.80999755859375,68.80000305175781,65.61000061035156,67.19999694824219,29960
2007-07-30,65.80000305175781,67.19000244140625,65.80000305175781,66.44999694824219,16540
2007-07-31,66.41999816894531,67.4000015258789,66.0,67.4000015258789,4285
2007-08-01,64.0,73.72000122070312,63.0,73.72000122070312,22075
2007-08-02,63.79999923706055,65.98999786376953,61.43000030517578,61.43000030517578,14720
2007-08-03,65.19999694824219,72.80000305175781,64.80000305175781,72.80000305175781,21140
2007-08-06,67.5999984741211,67.5999984741211,60.189998626708984,60.189998626708984,28545
2007-08-07,71.94999694824219,73.5999984741211,66.61000061035156,66.61000061035156,54890
2007-08-08,70.80000305175781,74.4000015258789,70.4000015258789,74.19999694824219,71365
2007-08-09,70.45999908447266,72.0,70.45999908447266,71.0,11880
2007-08-10,71.5999984741211,71.5999984741211,68.0,68.0,10980
2007-08-13,68.68000030517578,71.0,68.0199966430664,70.0,40500
2007-08-14,66.61000061035156,72.0,66.61000061035156,72.0,34935
2007-08-16,66.0,72.5999984741211,65.19999694824219,72.5999984741211,9615
2007-08-17,64.44999694824219,68.0,62.41999816894531,68.0,25950
2007-08-20,64.25,72.80000305175781,64.0999984741211,72.80000305175781,22940
2007-08-21,65.0,67.5999984741211,63.0,64.19999694824219,7955
2007-08-22,65.19000244140625,66.19999694824219,59.0,59.0,10650
2007-08-23,64.7300033569336,68.0,62.79999923706055,65.0,46890
2007-08-24,63.5099983215332,64.0,62.41999816894531,63.25,6300
2007-08-27,63.81999969482422,64.4000015258789,63.65999984741211,64.0,46855
2007-08-28,63.79999923706055,65.0,63.400001525878906,64.0,7000
2007-08-29,63.029998779296875,65.0,62.54999923706055,63.400001525878906,11055
2007-08-30,63.0,63.97999954223633,62.400001525878906,63.0,8360
2007-08-31,63.599998474121094,63.95000076293945,63.0,63.0,25660
2007-09-03,64.0,65.19999694824219,62.95000076293945,62.95000076293945,48955
2007-09-04,63.79999923706055,64.4000015258789,62.400001525878906,63.0,25810
2007-09-05,63.619998931884766,64.4000015258789,61.52000045776367,63.400001525878906,42270
2007-09-06,63.939998626708984,63.939998626708984,62.0,62.0,2650
2007-09-07,61.400001525878906,66.76000213623047,60.0,60.0,50730
2007-09-10,62.0,63.290000915527344,61.650001525878906,63.2599983215332,27850
2007-09-11,61.970001220703125,62.36000061035156,61.7599983215332,62.0,142685
2007-09-12,62.349998474121094,63.599998474121094,61.79999923706055,63.0,51500
2007-09-13,65.5,68.5999984741211,62.720001220703125,62.720001220703125,47030
2007-09-14,66.91999816894531,68.4000015258789,65.19999694824219,66.19999694824219,36530
2007-09-17,67.54000091552734,67.95999908447266,66.5999984741211,66.5999984741211,15230
2007-09-18,68.80000305175781,68.97000122070312,67.5999984741211,68.0,43645
2007-09-19,67.22000122070312,70.0,67.0,69.5999984741211,22530
2007-09-20,68.62000274658203,69.0,63.61000061035156,63.61000061035156,35850
2007-09-21,66.76000213623047,68.38999938964844,66.0,68.38999938964844,32590
2007-09-24,68.79000091552734,70.0,67.19999694824219,70.0,25530
2007-09-25,67.76000213623047,69.19999694824219,66.5999984741211,69.0,12125
2007-09-26,67.69999694824219,68.0,66.5999984741211,66.6500015258789,20870
2007-09-27,67.0,67.58000183105469,66.0,67.0,21985
2007-09-28,65.80000305175781,67.31999969482422,65.12000274658203,66.0,13835
2007-10-01,66.80000305175781,67.0,64.41999816894531,64.41999816894531,27405
2007-10-03,67.0,67.80000305175781,64.80000305175781,66.0,18695
2007-10-04,66.0,66.5999984741211,65.0,65.41999816894531,23835
2007-10-05,64.11000061035156,67.19999694824219,64.11000061035156,66.5999984741211,18575
2007-10-08,62.5,64.19999694824219,61.400001525878906,63.0,23660
2007-10-09,61.720001220703125,63.599998474121094,61.41999816894531,62.58000183105469,22675
2007-10-10,61.31999969482422,62.970001220703125,61.15999984741211,62.0,28265
2007-10-11,61.79999923706055,62.29999923706055,61.400001525878906,62.0,5260
2007-10-12,60.599998474121094,62.20000076293945,56.459999084472656,62.0,357635
2007-10-15,61.34000015258789,62.0,60.0,61.0,29455
2007-10-16,61.02000045776367,62.0,60.79999923706055,61.0,71090
2007-10-17,63.0,64.19999694824219,60.75,61.0,15310
2007-10-18,63.0,65.19999694824219,63.0,63.79999923706055,68220
2007-10-19,59.79999923706055,64.18000030517578,59.20000076293945,60.0099983215332,56820
2007-10-22,58.869998931884766,62.790000915527344,58.400001525878906,58.400001525878906,15290
2007-10-23,61.97999954223633,61.9900016784668,60.02000045776367,60.02000045776367,10625
2007-10-24,63.0,63.560001373291016,60.630001068115234,60.630001068115234,13355
2007-10-25,62.400001525878906,63.599998474121094,62.20000076293945,63.0099983215332,7430
2007-10-26,62.470001220703125,63.470001220703125,62.400001525878906,62.400001525878906,9390
2007-10-29,61.20000076293945,63.099998474121094,61.20000076293945,63.0,17230
2007-10-30,59.02000045776367,62.0,58.79999923706055,58.79999923706055,29850
2007-10-31,58.58000183105469,60.0,57.0,60.0,29900
2007-11-01,56.0,58.790000915527344,55.81999969482422,57.20000076293945,28760
2007-11-02,55.45000076293945,57.0,54.599998474121094,56.400001525878906,35265
2007-11-05,55.599998474121094,57.0,55.400001525878906,57.0,41105
2007-11-06,58.29999923706055,60.79999923706055,53.0099983215332,59.79999923706055,68805
2007-11-07,61.599998474121094,65.0,59.619998931884766,62.0,135865
2007-11-08,65.0,65.0,62.099998474121094,63.59000015258789,30855
2007-11-12,63.0,64.0,60.41999816894531,64.0,28315
2007-11-13,63.0,65.0,60.41999816894531,60.41999816894531,21010
2007-11-14,61.77000045776367,63.20000076293945,61.5,62.70000076293945,9020
2007-11-15,63.54999923706055,63.79999923706055,62.0,62.0,47245
2007-11-16,70.88999938964844,73.4000015258789,63.0,63.599998474121094,213210
2007-11-19,74.98999786376953,85.0,72.0,85.0,206915
2007-11-20,77.80000305175781,81.5999984741211,76.25,76.55999755859375,246390
2007-11-21,77.5,81.58000183105469,73.4000015258789,79.19999694824219,90020
2007-11-22,75.8499984741211,77.5999984741211,73.0,75.0199966430664,45665
2007-11-23,79.0,79.91999816894531,75.0999984741211,77.58000183105469,46050
2007-11-26,76.80000305175781,80.19999694824219,76.41999816894531,80.0,81705
2007-11-27,76.5199966430664,77.0999984741211,75.80000305175781,76.0,38325
2007-11-28,76.0,77.4000015258789,75.45999908447266,75.45999908447266,31205
2007-11-29,76.0,77.0,75.52999877929688,76.0,16875
2007-11-30,74.0199966430664,78.0,74.0199966430664,78.0,34995
2007-12-03,74.9000015258789,78.5999984741211,74.0,74.19999694824219,25745
2007-12-04,75.13999938964844,76.38999938964844,74.5999984741211,75.97000122070312,33870
2007-12-05,80.73999786376953,82.5999984741211,75.19999694824219,76.0,247200
2007-12-06,83.6500015258789,86.73999786376953,81.0,85.98999786376953,178025
2007-12-07,83.48999786376953,89.0,82.0,83.0199966430664,218645
2007-12-10,85.13999938964844,86.38999938964844,84.0,84.95999908447266,57975
2007-12-11,85.29000091552734,87.0,81.5999984741211,81.5999984741211,96385
2007-12-12,83.66000366210938,84.9000015258789,82.4000015258789,83.0,36960
2007-12-13,81.31999969482422,84.87000274658203,80.19999694824219,84.83000183105469,48295
2007-12-14,80.91999816894531,83.94000244140625,80.2300033569336,83.0,24780
2007-12-17,80.19000244140625,83.38999938964844,77.05000305175781,77.05000305175781,26545
2007-12-18,80.2699966430664,82.0,77.44999694824219,77.44999694824219,53070
2007-12-19,79.88999938964844,80.5,79.0999984741211,79.19999694824219,15025
2007-12-20,78.41999816894531,81.73999786376953,78.4000015258789,81.0,32520
2007-12-24,77.69999694824219,79.58000183105469,76.61000061035156,79.58000183105469,16720
2007-12-26,77.2300033569336,79.6500015258789,76.5999984741211,77.0199966430664,29340
2007-12-27,75.66999816894531,77.66999816894531,75.04000091552734,77.19999694824219,24145
2007-12-28,77.94000244140625,78.5999984741211,76.4000015258789,78.5999984741211,18690
2007-12-31,78.0199966430664,79.0,77.2699966430664,78.80000305175781,23545
2008-01-01,77.98999786376953,78.7699966430664,77.4000015258789,78.0,37645
2008-01-02,77.66000366210938,78.94000244140625,76.0,77.62000274658203,33295
2008-01-03,87.26000213623047,90.0,76.05000305175781,76.05000305175781,259720
2008-01-04,89.91000366210938,90.80999755859376,81.80000305175781,81.80000305175781,126475
2008-01-07,87.4000015258789,92.95999908447266,86.41999816894531,92.95999908447266,63260
2008-01-08,84.68000030517578,88.0,81.0,87.80000305175781,104660
2008-01-09,82.05000305175781,83.5999984741211,81.2300033569336,83.05000305175781,46805
2008-01-10,80.0199966430664,85.0,78.02999877929688,79.05000305175781,57090
2008-01-11,82.87999725341797,83.5999984741211,80.0,81.9800033569336,34800
