Date,Close,High,Low,Open,Volume
2016-08-31,299.3999938964844,305.5,274.20001220703125,274.20001220703125,79264509
2016-09-01,305.1499938964844,316.5,302.0,302.5,14699482
2016-09-02,301.25,309.0,298.54998779296875,306.5,4762383
2016-09-06,307.75,310.25,300.6000061035156,303.0,5777669
2016-09-07,304.0,312.79998779296875,302.3999938964844,308.8500061035156,4147204
2016-09-08,305.5,308.0,303.6499938964844,306.5,1509509
2016-09-09,298.79998779296875,303.6499938964844,298.1000061035156,303.6499938964844,1570381
2016-09-12,296.95001220703125,299.75,287.6000061035156,290.8999938964844,1779353
2016-09-14,296.95001220703125,303.29998779296875,296.0,299.1000061035156,1148592
2016-09-15,299.3500061035156,302.75,295.0,298.0,1288230
2016-09-16,301.79998779296875,304.5,299.45001220703125,300.6000061035156,1559076
2016-09-19,301.3500061035156,303.8999938964844,299.25,303.0,732837
2016-09-20,297.1499938964844,301.5,296.29998779296875,301.3500061035156,493343
2016-09-21,300.0,301.8999938964844,297.3500061035156,298.0,512999
2016-09-22,302.1499938964844,304.0,300.70001220703125,302.25,1107243
2016-09-23,303.29998779296875,307.95001220703125,301.3999938964844,303.0,1735881
2016-09-26,302.20001220703125,303.0,299.0,303.0,573498
2016-09-27,298.8999938964844,303.5,298.0,303.0,399580
2016-09-28,297.54998779296875,304.45001220703125,295.54998779296875,300.5,800367
2016-09-29,285.8999938964844,302.5,281.54998779296875,298.8999938964844,1238800
2016-09-30,291.20001220703125,293.79998779296875,286.04998779296875,287.0,678758
2016-10-03,297.6000061035156,299.8999938964844,295.20001220703125,298.5,770999
2016-10-04,297.54998779296875,299.95001220703125,296.5,299.1000061035156,638685
2016-10-05,295.6499938964844,299.8999938964844,295.0,299.79998779296875,629557
2016-10-06,304.29998779296875,307.5,296.0,299.0,2018179
2016-10-07,309.25,315.45001220703125,305.0,305.0,2853699
2016-10-10,313.1000061035156,314.8999938964844,308.6499938964844,311.8999938964844,870931
2016-10-13,306.25,311.3999938964844,303.79998779296875,310.0,634699
2016-10-14,314.70001220703125,321.29998779296875,306.3999938964844,307.0,2723451
2016-10-17,307.79998779296875,316.45001220703125,306.0,316.0,1042365
2016-10-18,307.45001220703125,312.3999938964844,303.0,309.3500061035156,1410353
2016-10-19,313.3999938964844,316.0,311.8999938964844,311.95001220703125,1951746
2016-10-20,328.04998779296875,335.0,316.70001220703125,322.0,14969063
2016-10-21,328.54998779296875,332.0,322.5,328.0,2572236
2016-10-24,333.6000061035156,334.8999938964844,324.3999938964844,329.29998779296875,2301063
2016-10-25,344.5,346.0,332.20001220703125,334.0,2684845
2016-10-26,353.45001220703125,357.0,341.3999938964844,345.79998779296875,2416491
2016-10-27,361.1499938964844,367.0,343.6499938964844,353.3500061035156,2552663
2016-10-28,374.6499938964844,376.0,364.75,364.7999877929687,3822219
2016-11-01,395.7999877929687,404.3999938964844,393.2000122070313,396.2000122070313,4793590
2016-11-02,382.0499877929687,390.0,381.0,390.0,2677682
2016-11-03,378.9500122070313,389.2999877929687,375.5499877929687,383.0,1872349
2016-11-04,365.9500122070313,381.3500061035156,353.0,381.3500061035156,4093138
2016-11-07,383.2000122070313,387.0,372.2000122070313,374.0,2143425
2016-11-08,385.9500122070313,392.0,376.6499938964844,388.0,1945916
2016-11-09,376.9500122070313,385.7000122070313,330.0,335.0,7489091
2016-11-10,380.8999938964844,392.0,376.6000061035156,386.25,3426477
2016-11-11,379.25,389.0,377.0,379.1499938964844,2213653
2016-11-15,363.6499938964844,384.0,360.6499938964844,377.0,2301339
2016-11-16,354.04998779296875,374.8999938964844,352.0,374.8999938964844,2884543
2016-11-17,341.70001220703125,359.5,338.0,357.95001220703125,2473956
2016-11-18,338.95001220703125,348.0,338.0,342.1000061035156,1969726
2016-11-21,333.6000061035156,345.0,330.3999938964844,343.0,1668922
2016-11-22,344.20001220703125,345.95001220703125,332.1000061035156,336.45001220703125,1410662
2016-11-23,340.70001220703125,347.75,338.1000061035156,347.70001220703125,1324444
2016-11-24,337.6000061035156,343.5,333.45001220703125,338.0,1137889
2016-11-25,351.1000061035156,352.5,341.1000061035156,341.29998779296875,2139191
2016-11-28,353.20001220703125,356.70001220703125,341.6000061035156,343.0,1775757
2016-11-29,359.6499938964844,363.0,352.04998779296875,352.04998779296875,1515335
2016-11-30,363.75,365.3999938964844,359.0,362.0,2231594
2016-12-01,352.3500061035156,367.0,350.29998779296875,367.0,1136639
2016-12-02,346.70001220703125,352.3999938964844,343.6000061035156,348.6000061035156,1280824
2016-12-05,350.3999938964844,351.8999938964844,346.0,346.70001220703125,775558
2016-12-06,347.75,354.0,345.25,350.54998779296875,668599
2016-12-07,345.0,356.75,340.0,350.3999938964844,1530231
2016-12-08,354.1000061035156,355.0,345.8999938964844,345.8999938964844,1075910
2016-12-09,351.54998779296875,355.8999938964844,349.5,355.75,639742
2016-12-12,348.95001220703125,351.6000061035156,346.29998779296875,351.3999938964844,451324
2016-12-13,344.5,350.54998779296875,343.0,349.6000061035156,498168
2016-12-14,340.25,346.5,339.04998779296875,346.0,494081
2016-12-15,355.70001220703125,359.25,336.1000061035156,337.0,2148784
2016-12-16,352.3500061035156,359.6000061035156,351.5,357.8999938964844,876002
2016-12-19,346.3500061035156,352.3999938964844,345.20001220703125,352.3999938964844,496713
2016-12-20,344.95001220703125,350.1000061035156,343.0,346.70001220703125,808548
2016-12-21,344.20001220703125,347.3999938964844,342.1000061035156,346.5,981199
2016-12-22,340.20001220703125,346.0,339.20001220703125,344.0,1389189
2016-12-23,336.6000061035156,342.29998779296875,335.8500061035156,340.0,687689
2016-12-26,330.79998779296875,337.79998779296875,330.1000061035156,337.79998779296875,760436
2016-12-27,330.29998779296875,334.3999938964844,327.6000061035156,333.95001220703125,975916
2016-12-28,327.8999938964844,334.0,325.1000061035156,331.5,1582481
