Date,Close,High,Low,Open,Volume
2000-04-27,16.08285140991211,22.113149642944336,15.644171714782717,21.007183074951172,6429467
2000-04-28,14.797706604003906,16.669816970825195,14.797706604003906,16.08285140991211,2188608
2000-05-01,14.797706604003906,14.797706604003906,14.797706604003906,14.797706604003906,0
2000-05-02,13.617596626281738,13.901811599731444,13.617596626281738,13.901811599731444,453178
2000-05-03,12.715523719787598,14.70502758026123,12.530165672302246,12.55488109588623,5508544
2000-05-04,13.734990119934082,13.734990119934082,13.432239532470703,13.432239532470703,3573230
2000-05-05,14.83477783203125,14.83477783203125,14.21074104309082,14.822421073913574,1374910
2000-05-08,16.021066665649414,16.021066665649414,16.021066665649414,16.021066665649414,144045
2000-05-09,17.306211471557617,17.306211471557617,14.970706939697266,17.306211471557617,4109356
2000-05-10,18.690214157104492,18.690214157104492,17.79431915283203,18.28860664367676,1405257
2000-05-11,19.963001251220703,20.1854305267334,17.69546127319336,19.771465301513672,6728888
2000-05-12,19.03621482849121,21.25432586669922,18.78289222717285,20.753860473632812,3349877
2000-05-15,20.17307472229004,20.51907539367676,17.51628303527832,18.659320831298828,3547334
2000-05-16,20.17307472229004,20.760038375854492,19.153608322143555,20.327539443969727,2099591
2000-05-17,20.45728874206543,21.118396759033203,20.142181396484375,20.512895584106445,2008955
2000-05-18,19.49342918395996,20.72296714782715,19.15978622436523,20.389324188232425,2075313
2000-05-19,20.772396087646484,21.056610107421875,18.94353675842285,19.277179718017575,5389989
2000-05-22,20.784753799438477,21.563255310058594,20.142181396484375,20.99482536315918,1928435
2000-05-23,19.598466873168945,20.933040618896484,19.4007511138916,20.6364688873291,1876239
2000-05-24,19.771465301513672,20.512895584106445,19.18450164794922,19.4007511138916,549074
2000-05-25,19.697322845458984,20.574682235717773,19.4810733795166,20.00625228881836,676935
2000-05-26,19.765287399291992,20.33989524841309,19.64789390563965,20.2657527923584,382369
2000-05-29,20.389324188232425,20.512895584106445,19.678787231445312,19.888858795166016,767166
2000-05-30,21.433504104614254,22.020469665527344,20.08657455444336,20.27811050415039,628380
2000-05-31,23.1387939453125,23.151151657104492,21.87218475341797,22.86075782775879,1243408
2000-06-01,22.95961570739746,23.725759506225582,22.49004364013672,23.725759506225582,559998
2000-06-02,23.830795288085938,24.2138671875,22.984329223632812,23.47861671447754,666010
2000-06-05,24.01615333557129,25.702905654907227,23.60218811035156,24.331260681152344,636877
2000-06-06,25.499013900756836,25.82647705078125,23.48479461669922,24.590761184692383,947628
2000-06-07,27.358766555786133,27.482337951660156,25.82647705078125,26.16629981994629,1060922
2000-06-08,28.650089263916016,29.545984268188477,27.78508949279785,27.78508949279785,1095720
2000-06-09,26.598800659179688,28.915769577026367,26.35783576965332,27.185766220092773,1202541
2000-06-12,24.47336769104004,28.05076789855957,24.47336769104004,26.938623428344727,731963
2000-06-13,23.22529411315918,23.84933090209961,22.65068626403809,22.86693572998047,780923
2000-06-14,24.677261352539062,25.047975540161133,23.725759506225582,24.689617156982425,736819
2000-06-15,23.960546493530273,24.701976776123047,22.996686935424805,24.22004508972168,387629
