Date,Close,High,Low,Open,Volume
2021-06-24,361.2000122070313,361.2000122070313,295.0,301.0,41848082
2021-06-25,364.7000122070313,413.8999938964844,355.45001220703125,387.8999938964844,30784367
2021-06-28,347.5,361.7000122070313,337.29998779296875,357.0,5967165
2021-06-29,349.1000061035156,352.0,340.8500061035156,345.0,2476272
2021-06-30,342.29998779296875,359.0,341.29998779296875,350.75,983870
2021-07-01,344.95001220703125,350.0,333.25,342.0,1740419
2021-07-02,377.4500122070313,385.0,341.29998779296875,343.0,4600866
2021-07-05,383.0499877929687,387.8999938964844,366.5,381.3999938964844,3150274
2021-07-06,388.0,395.7000122070313,376.0,382.6499938964844,3504682
2021-07-07,405.3500061035156,420.7999877929687,378.5,384.25,5935443
2021-07-08,402.4500122070313,412.3999938964844,396.1000061035156,404.75,2421453
2021-07-09,422.25,426.7999877929687,398.0499877929687,400.0,3886823
2021-07-12,409.1000061035156,427.0,402.0,424.8999938964844,1845286
2021-07-13,402.0499877929687,415.5,400.3999938964844,411.0,1526457
2021-07-14,401.7999877929687,406.9500122070313,399.0,404.9500122070313,625983
2021-07-15,394.7000122070313,409.2999877929687,392.2000122070313,404.7000122070313,727281
2021-07-16,401.5,409.0,399.2000122070313,400.0,1023571
2021-07-19,393.7999877929687,404.9500122070313,388.0,399.5,1220437
2021-07-20,439.8500061035156,456.8999938964844,392.0,401.7000122070313,8324982
2021-07-22,440.5,452.0,411.1000061035156,428.0,9450575
2021-07-23,423.25,452.8999938964844,418.75,441.0,4378428
2021-07-26,405.5499877929687,424.0,402.6000061035156,424.0,3491888
2021-07-27,396.6000061035156,415.4500122070313,393.8500061035156,408.0,2330599
2021-07-28,418.75,424.2999877929687,395.5,400.4500122070313,4790986
2021-07-29,435.3999938964844,438.9500122070313,416.1000061035156,420.75,2548002
2021-07-30,439.25,443.9500122070313,426.7000122070313,432.8500061035156,1833069
2021-08-02,439.25,454.25,435.5,442.6499938964844,2478124
2021-08-03,436.0499877929687,446.7999877929687,432.2000122070313,443.0,909060
2021-08-04,421.9500122070313,439.75,421.0,439.75,1674935
2021-08-05,409.5,425.0,408.0,424.8999938964844,1476251
2021-08-06,411.4500122070313,422.5,408.0,410.2000122070313,1736766
2021-08-09,477.7999877929687,486.7000122070313,427.25,427.7000122070313,13161558
2021-08-10,489.3500061035156,559.4000244140625,474.0,481.25,20850838
2021-08-11,498.8999938964844,522.9000244140625,478.3500061035156,497.7999877929687,7578893
2021-08-12,491.25,508.75,486.8500061035156,503.7000122070313,1918516
2021-08-13,501.7999877929687,517.4000244140625,494.1499938964844,494.1499938964844,2797664
2021-08-16,516.25,542.0,493.0499877929687,503.5,5838267
2021-08-17,496.3500061035156,523.7999877929688,494.0,515.4000244140625,2846613
2021-08-18,473.75,504.75,464.1000061035156,498.9500122070313,3623680
2021-08-20,466.3500061035156,493.0,463.0,467.6000061035156,2441515
2021-08-23,445.2000122070313,480.8999938964844,438.1499938964844,472.1499938964844,2657952
2021-08-24,450.1499938964844,456.5,440.2000122070313,448.6499938964844,2849668
2021-08-25,472.3999938964844,491.1499938964844,455.25,457.0,4691070
2021-08-26,471.5,484.0,466.1499938964844,475.0,2658679
2021-08-27,474.2000122070313,478.8999938964844,467.2000122070313,471.0,1346020
2021-08-30,512.6500244140625,521.7000122070312,483.0,483.0,5769574
2021-08-31,500.1000061035156,518.7999877929688,496.3999938964844,510.0,2502460
2021-09-01,498.4500122070313,513.0999755859375,496.0,500.1000061035156,1701574
2021-09-02,494.5499877929687,511.0,493.0,498.5,1525755
2021-09-03,525.7000122070312,538.7999877929688,491.0,496.0,8377452
2021-09-06,548.75,561.9000244140625,527.2999877929688,532.4000244140625,5941536
2021-09-07,548.9000244140625,560.9000244140625,540.5999755859375,550.4500122070312,3524987
2021-09-08,544.8499755859375,551.9000244140625,526.0999755859375,551.9000244140625,3217349
2021-09-09,550.5,571.0,545.2000122070312,545.5,4521235
2021-09-13,583.4500122070312,589.2999877929688,546.0,553.0,5695633
2021-09-14,572.0,596.7999877929688,567.2000122070312,587.4500122070312,3046264
2021-09-15,582.4500122070312,589.2999877929688,567.2000122070312,575.4000244140625,3207889
2021-09-16,585.3499755859375,610.0,582.5499877929688,584.1500244140625,4361456
2021-09-17,570.4000244140625,592.25,560.25,589.0,2113066
2021-09-20,566.0999755859375,580.0,556.0999755859375,564.0,1784926
2021-09-21,562.7999877929688,572.7000122070312,547.1500244140625,569.7999877929688,2457993
2021-09-22,574.7999877929688,584.0,561.0499877929688,565.5999755859375,1786786
2021-09-23,574.8499755859375,587.75,572.0999755859375,580.4500122070312,1348917
2021-09-24,558.0,578.75,555.0499877929688,576.7999877929688,1243064
2021-09-27,560.5,566.7999877929688,548.0,563.9000244140625,1602071
2021-09-28,556.25,564.4000244140625,552.7000122070312,563.0,1117400
2021-09-29,563.25,573.7999877929688,551.0,553.0,1092189
2021-09-30,555.8499755859375,566.7999877929688,554.9000244140625,565.4000244140625,628272
2021-10-01,562.5499877929688,571.8499755859375,549.2000122070312,551.0,1605653
2021-10-04,575.2000122070312,581.7999877929688,564.0499877929688,564.0999755859375,1332619
2021-10-05,585.25,589.8499755859375,555.0,575.5999755859375,2312586
2021-10-06,581.0499877929688,591.5,573.0,588.0,1145894
2021-10-07,652.9500122070312,689.0,584.0,585.0,8928123
2021-10-08,630.9500122070312,660.0,627.0499877929688,657.5999755859375,2400741
2021-10-11,651.7999877929688,665.9500122070312,628.4000244140625,632.7999877929688,1912860
2021-10-12,651.0,660.0,635.0,651.0,1197495
2021-10-13,741.4000244140625,749.0,670.0,670.0,7037231
