Date,Close,High,Low,Open,Volume
2005-01-14,52.56666564941406,62.0,46.79999923706055,53.540000915527344,38190000
2005-01-17,49.459999084472656,53.586666107177734,48.80666732788086,53.33333206176758,7159552
2005-01-18,49.02000045776367,51.15999984741211,46.81999969482422,49.65999984741211,10163820
2005-01-19,47.83333206176758,49.85333251953125,47.47999954223633,49.06666564941406,4133752
2005-01-20,46.23333358764648,47.85333251953125,45.90666580200195,47.599998474121094,1730820
2005-01-24,45.01333236694336,46.68000030517578,44.76666641235352,46.23333358764648,989580
2005-01-25,44.78666687011719,45.33333206176758,44.47999954223633,45.20000076293945,886575
2005-01-27,45.560001373291016,46.90666580200195,45.20000076293945,45.23333358764648,1070205
2005-01-28,47.72666549682617,48.26666641235352,45.599998474121094,45.77333450317383,2570602
2005-01-31,46.59333419799805,48.18666458129883,45.893333435058594,48.133331298828125,1305472
2005-02-01,47.31999969482422,47.9466667175293,46.06666564941406,46.93333435058594,1429890
2005-02-02,46.926666259765625,47.73333358764648,46.66666412353515,47.53333282470703,468090
2005-02-03,46.87333297729492,47.586666107177734,46.34666442871094,46.68000030517578,527535
2005-02-04,45.97999954223633,47.279998779296875,45.619998931884766,47.279998779296875,437317
2005-02-07,45.53333282470703,47.573333740234375,45.33333206176758,46.52000045776367,337027
2005-02-08,45.01333236694336,45.91999816894531,44.68000030517578,45.66666412353515,441780
2005-02-09,45.04666519165039,45.720001220703125,44.66666412353515,45.586666107177734,868890
2005-02-10,44.0533332824707,45.52000045776367,43.86666488647461,45.52000045776367,591412
2005-02-11,44.060001373291016,45.0,43.62666702270508,44.20000076293945,388230
2005-02-14,45.66666412353515,46.06666564941406,43.33333206176758,44.279998779296875,1340835
2005-02-15,45.779998779296875,46.599998474121094,44.85333251953125,45.86666488647461,844260
2005-02-16,45.00666427612305,45.86666488647461,44.66666412353515,45.86666488647461,301950
2005-02-17,44.7599983215332,45.0,44.279998779296875,44.85333251953125,143737
2005-02-18,44.086666107177734,45.27333450317383,44.0,44.93333435058594,128415
2005-02-21,44.01333236694336,44.93333435058594,43.93333435058594,44.93333435058594,466215
2005-02-22,43.69333267211914,44.36000061035156,43.48666763305664,43.86666488647461,276487
2005-02-23,43.459999084472656,44.119998931884766,43.33333206176758,43.46666717529297,324855
2005-02-24,43.25333404541016,44.0,43.099998474121094,43.59333419799805,220440
2005-02-25,42.15999984741211,43.46666717529297,42.0,43.34666442871094,231817
2005-02-28,40.959999084472656,42.400001525878906,40.69333267211914,41.33333206176758,389535
2005-03-01,39.81999969482422,41.973331451416016,39.599998474121094,40.26666641235352,301050
2005-03-02,40.88666534423828,42.0,39.880001068115234,39.880001068115234,574515
2005-03-03,43.81999969482422,44.0,40.85333251953125,41.17333221435547,846780
2005-03-04,42.86666488647461,44.62666702270508,42.46666717529297,44.400001525878906,419490
2005-03-07,42.86666488647461,43.20000076293945,42.59333419799805,42.86666488647461,222652
2005-03-08,41.6533317565918,43.573333740234375,41.46666717529297,42.86000061035156,201397
2005-03-09,41.12666702270508,43.73333358764648,40.813331604003906,43.73333358764648,182197
2005-03-10,41.19333267211914,41.6533317565918,40.68000030517578,41.26666641235352,176377
2005-03-11,40.62666702270508,41.606666564941406,40.400001525878906,41.606666564941406,201000
2005-03-14,40.19333267211914,41.439998626708984,40.0,41.439998626708984,151402
2005-03-15,39.926666259765625,40.79999923706055,39.6533317565918,40.7599983215332,233827
2005-03-16,39.77333450317383,41.20000076293945,39.599998474121094,40.393333435058594,120465
2005-03-17,39.2066650390625,40.2400016784668,38.85333251953125,40.0,193012
2005-03-18,38.413333892822266,39.573333740234375,38.23333358764648,39.54666519165039,150915
2005-03-21,37.61333465576172,39.20000076293945,37.34000015258789,38.26666641235352,252142
2005-03-22,36.2599983215332,38.26666641235352,35.79999923706055,38.26666641235352,222525
2005-03-23,36.073333740234375,37.586666107177734,36.0,36.77333450317383,270082
