Date,Close,High,Low,Open,Volume
2010-01-04,100.8499984741211,106.3499984741211,100.0,106.0,76470144
2010-01-05,113.0,117.8000030517578,100.0500030517578,101.75,63811260
2010-01-06,112.8499984741211,117.9499969482422,111.25,113.6999969482422,19904390
2010-01-07,113.0999984741211,114.9000015258789,111.25,113.5,9317790
2010-01-08,113.0999984741211,115.5999984741211,112.75,113.9000015258789,5981100
2010-01-11,119.8000030517578,120.8000030517578,113.5999984741211,114.0,20381892
2010-01-12,119.5500030517578,123.8000030517578,118.5,120.0,16633327
2010-01-13,117.6999969482422,118.9499969482422,116.0999984741211,118.0,6750788
2010-01-14,119.0999984741211,122.0,117.8000030517578,118.5,7584404
2010-01-15,117.1999969482422,120.3000030517578,116.5999984741211,119.3000030517578,3256652
2010-01-18,115.4000015258789,117.8499984741211,114.6999969482422,116.4000015258789,3039817
2010-01-19,113.8000030517578,116.75,113.5,114.8000030517578,3044950
2010-01-20,115.4499969482422,118.6999969482422,114.1999969482422,114.25,6037703
2010-01-21,113.0999984741211,116.6999969482422,111.3499984741211,115.0,4459218
2010-01-22,111.5999984741211,113.5,108.25,111.0,3937412
2010-01-25,110.0500030517578,112.75,109.0,111.0,1766337
2010-01-27,107.5999984741211,110.0,106.0,109.0,3409342
2010-01-28,106.5999984741211,109.8000030517578,106.1999969482422,108.4000015258789,1693008
2010-01-29,106.75,107.0,101.8000030517578,106.0,2198500
2010-02-01,107.3499984741211,109.1999969482422,105.5,106.25,1462462
2010-02-02,105.1500015258789,111.6500015258789,104.4000015258789,108.9000015258789,4616372
2010-02-03,109.8499984741211,110.1999969482422,105.9499969482422,106.5,2902500
2010-02-04,106.0500030517578,112.25,105.75,111.0,2169447
2010-02-05,103.0500030517578,104.6999969482422,102.0500030517578,102.75,2111039
2010-02-08,107.8000030517578,111.8499984741211,106.9000015258789,111.1999969482422,2582448
2010-02-09,110.8499984741211,112.8000030517578,107.5,108.0,5416636
2010-02-10,109.4000015258789,112.4000015258789,108.5500030517578,111.9000015258789,1838076
2010-02-11,108.9000015258789,110.8000030517578,108.25,109.9499969482422,1376423
2010-02-15,106.6500015258789,110.0,106.0999984741211,109.3499984741211,1744171
2010-02-16,109.4000015258789,110.0,106.8000030517578,108.5,1370373
2010-02-17,108.8000030517578,110.6999969482422,108.4000015258789,110.5999984741211,1265832
2010-02-18,109.3000030517578,111.8000030517578,107.6999969482422,109.0,2251734
2010-02-19,107.1500015258789,109.0,106.0500030517578,108.4000015258789,972696
2010-02-22,105.1999969482422,109.5,104.5999984741211,108.5,825240
2010-02-23,105.0500030517578,107.0,104.5999984741211,105.3000030517578,865744
2010-02-24,104.1999969482422,105.75,103.9000015258789,104.5,771490
2010-02-25,104.0999984741211,105.0,104.0,104.9000015258789,587345
2010-02-26,103.6500015258789,105.9000015258789,103.1500015258789,104.6999969482422,1600523
2010-03-02,104.75,105.8000030517578,104.0999984741211,104.4000015258789,844223
2010-03-03,106.0,108.25,104.75,105.0,1903928
2010-03-04,105.5500030517578,106.9000015258789,105.0500030517578,106.0,1024300
2010-03-05,109.5,110.1999969482422,105.8000030517578,106.4000015258789,4297257
2010-03-08,111.0,112.9000015258789,109.8000030517578,111.0,4371956
2010-03-09,107.75,112.0,107.4499969482422,111.5,1063789
2010-03-10,106.8000030517578,108.75,106.3000030517578,107.9499969482422,953114
2010-03-11,105.9499969482422,108.3000030517578,104.6999969482422,106.9499969482422,1585272
2010-03-12,106.0,106.9000015258789,105.0999984741211,106.5,1050143
2010-03-15,105.1500015258789,106.0,104.75,105.5999984741211,1014599
2010-03-16,107.4000015258789,108.0500030517578,105.0,105.1500015258789,1222947
2010-03-17,111.0500030517578,112.8499984741211,108.1500015258789,108.25,3706671
2010-03-18,110.0,112.0999984741211,108.8000030517578,112.0999984741211,1343072
2010-03-19,107.8000030517578,110.4000015258789,107.1500015258789,110.0,1144119
2010-03-22,108.0999984741211,109.0,106.0999984741211,106.0999984741211,1934736
