Date,Close,High,Low,Open,Volume
2020-10-05,280.2799987792969,297.79998779296875,274.20001220703125,284.0,3190475
2020-10-06,283.8800048828125,288.3699951171875,280.25,282.0,2712865
2020-10-07,276.2900085449219,284.7300109863281,271.1499938964844,284.20001220703125,1415575
2020-10-08,266.9800109863281,277.989990234375,265.0400085449219,277.0,1435135
2020-10-09,267.3599853515625,274.239990234375,259.0,265.2200012207031,3087560
2020-10-12,262.20001220703125,269.5,261.1499938964844,268.3999938964844,2031360
2020-10-13,261.8399963378906,265.6000061035156,259.010009765625,260.0,888060
2020-10-14,269.0799865722656,270.8900146484375,261.6000061035156,261.6000061035156,1159155
2020-10-15,266.45001220703125,272.1099853515625,265.80999755859375,269.3900146484375,763800
2020-10-16,268.2900085449219,269.79998779296875,265.1700134277344,265.6000061035156,373465
2020-10-19,268.1199951171875,270.0,265.80999755859375,269.0,368670
2020-10-20,267.1600036621094,269.010009765625,266.0,267.0,259050
2020-10-21,267.4800109863281,270.79998779296875,266.79998779296875,267.1600036621094,383305
2020-10-22,265.42999267578125,269.260009765625,264.0,266.3999938964844,793990
2020-10-23,270.489990234375,274.739990234375,265.6099853515625,266.7300109863281,715125
2020-10-26,268.739990234375,270.5400085449219,265.0,269.0,239030
2020-10-27,267.0899963378906,268.989990234375,265.4100036621094,266.0199890136719,1122195
2020-10-28,263.6000061035156,268.1600036621094,258.9599914550781,266.4100036621094,887285
2020-10-29,259.9200134277344,262.9800109863281,259.0,260.6099853515625,1430225
2020-10-30,259.3699951171875,264.0,258.6000061035156,260.3900146484375,192670
2020-11-02,259.82000732421875,264.0,258.19000244140625,260.3999938964844,972760
2020-11-03,253.1300048828125,261.7699890136719,252.3000030517578,260.3999938964844,1398020
2020-11-04,253.4900054931641,257.6600036621094,252.0,253.9900054931641,796410
2020-11-05,258.04998779296875,259.0,253.47999572753903,255.0,259685
2020-11-06,256.0,259.9800109863281,255.6000061035156,259.9800109863281,1006860
2020-11-09,258.7200012207031,259.5899963378906,255.6000061035156,257.92999267578125,535865
2020-11-10,258.3399963378906,259.7900085449219,255.91000366210935,259.7799987792969,1128100
2020-11-11,257.0400085449219,259.739990234375,255.0,259.20001220703125,692310
2020-11-12,261.07000732421875,263.79998779296875,257.79998779296875,257.9599914550781,1228975
2020-11-13,260.17999267578125,262.82000732421875,259.79998779296875,260.989990234375,635185
2020-11-14,262.17999267578125,262.6000061035156,260.9599914550781,262.0,93815
2020-11-17,272.05999755859375,274.0,263.19000244140625,263.19000244140625,2573760
2020-11-18,271.3999938964844,275.3800048828125,270.29998779296875,274.0,796275
