Date,Close,High,Low,Open,Volume
2002-07-01,897.5999755859375,910.0,880.0,910.0,426
2002-07-02,903.6500244140624,905.0,895.0,900.0,310
2002-07-03,906.7000122070312,910.0,900.0,910.0,336
2002-07-04,916.7999877929688,925.0,910.0,920.0,591
2002-07-05,927.2999877929688,935.0,910.0,915.0,1623
2002-07-08,929.0499877929688,933.0,918.0,930.0,1595
2002-07-09,904.4000244140624,934.0,900.1500244140625,934.0,586
2002-07-10,910.7000122070312,917.9000244140624,901.0,910.0,826
2002-07-11,893.9500122070312,920.0,885.0,891.0,1265
2002-07-12,896.5,909.0,890.0999755859375,908.9000244140624,361
2002-07-15,875.0,910.0,871.2000122070312,900.0,1265
2002-07-16,883.0499877929688,890.0,880.0,890.0,552
2002-07-17,881.6500244140625,883.0,880.0,880.0999755859375,572
2002-07-18,912.4000244140624,925.0,867.0,867.0,1293
2002-07-19,907.4500122070312,915.0,903.0,915.0,415
2002-07-22,885.5,901.0,880.0,898.0,756
2002-07-23,891.4000244140625,894.9000244140625,870.0,870.0,271
2002-07-24,888.5,894.9500122070312,864.0,864.0,423
2002-07-25,892.0,900.0,891.0,900.0,355
2002-07-26,881.7000122070312,884.9000244140625,852.0,852.0,1101
2002-07-29,897.0,905.0,852.0,884.0,2486
2002-07-30,894.1500244140625,928.0,890.0,917.0,1657
2002-07-31,889.75,898.9000244140625,870.0,876.0,1149
2002-08-01,884.9500122070312,898.0,883.5999755859375,898.0,659
2002-08-02,889.4000244140625,890.0,872.25,876.0,666
2002-08-05,914.6500244140624,927.0,850.0,850.0,1726
2002-08-06,906.0999755859376,970.0,893.0,970.0,691
2002-08-07,949.0499877929688,960.0499877929688,906.0,906.0,5411
2002-08-08,900.5999755859375,949.7999877929688,894.0,949.7999877929688,1071
2002-08-09,907.2000122070312,920.0,890.0,890.0,417
2002-08-12,923.9000244140624,929.0,909.0,909.0,587
2002-08-13,910.4500122070312,929.75,910.0,922.1500244140624,450
2002-08-14,897.3499755859375,908.5,891.0,891.0499877929688,409
2002-08-15,897.3499755859375,897.3499755859375,897.3499755859375,897.3499755859375,0
