Date,Close,High,Low,Open,Volume
2020-11-02,32.79999923706055,33.150001525878906,30.049999237060547,31.100000381469727,23099679
2020-11-03,32.95000076293945,33.75,32.70000076293945,33.150001525878906,4556016
2020-11-04,32.70000076293945,33.099998474121094,32.0,32.95000076293945,1667520
2020-11-05,33.0,33.29999923706055,32.400001525878906,32.70000076293945,3951058
2020-11-06,32.849998474121094,33.04999923706055,32.5,32.70000076293945,1351591
2020-11-09,32.650001525878906,33.5,30.5,33.0,4323953
2020-11-10,33.349998474121094,34.5,33.150001525878906,33.5,5976055
2020-11-11,32.95000076293945,33.70000076293945,32.79999923706055,33.45000076293945,1459446
2020-11-12,33.54999923706055,33.75,33.0,33.0,1868282
2020-11-13,34.5,34.75,33.5,33.54999923706055,5544814
2020-11-14,34.20000076293945,34.75,34.099998474121094,34.5,853354
2020-11-17,34.29999923706055,34.70000076293945,33.79999923706055,34.150001525878906,2071178
2020-11-18,33.95000076293945,34.54999923706055,33.849998474121094,34.0,2069678
2020-11-19,33.20000076293945,33.900001525878906,33.04999923706055,33.900001525878906,1392356
2020-11-20,33.04999923706055,33.70000076293945,32.75,33.20000076293945,1280775
2020-11-23,37.29999923706055,38.0,34.349998474121094,34.70000076293945,11604586
2020-11-24,36.20000076293945,39.0,36.0,37.75,4370022
2020-11-25,34.95000076293945,36.70000076293945,34.75,36.349998474121094,1673052
2020-11-26,34.45000076293945,36.04999923706055,34.349998474121094,34.599998474121094,2461538
2020-11-27,34.349998474121094,34.849998474121094,34.099998474121094,34.599998474121094,1054709
2020-12-01,34.79999923706055,35.650001525878906,34.04999923706055,34.5,1553456
2020-12-02,34.400001525878906,35.400001525878906,34.150001525878906,34.900001525878906,1058999
2020-12-03,34.79999923706055,35.349998474121094,34.400001525878906,34.95000076293945,1739440
2020-12-04,34.900001525878906,35.349998474121094,34.70000076293945,35.0,1283490
2020-12-07,35.20000076293945,35.849998474121094,34.70000076293945,35.04999923706055,2264012
2020-12-08,34.70000076293945,35.95000076293945,34.400001525878906,35.900001525878906,2767501
2020-12-09,37.599998474121094,39.54999923706055,34.900001525878906,34.900001525878906,9679293
2020-12-10,37.04999923706055,37.900001525878906,36.95000076293945,37.25,1902573
2020-12-11,37.5,37.70000076293945,37.0,37.45000076293945,1682915
2020-12-14,37.599998474121094,37.849998474121094,36.099998474121094,37.70000076293945,1669172
2020-12-15,38.099998474121094,38.25,37.099998474121094,37.099998474121094,2757434
2020-12-16,38.95000076293945,39.400001525878906,38.29999923706055,38.5,2540422
2020-12-17,39.04999923706055,39.599998474121094,39.0,39.099998474121094,1812679
2020-12-18,39.54999923706055,39.79999923706055,39.04999923706055,39.29999923706055,2071976
2020-12-21,36.20000076293945,40.0,35.29999923706055,39.849998474121094,2029451
2020-12-22,36.79999923706055,37.29999923706055,34.5,34.650001525878906,1854982
2020-12-23,36.20000076293945,38.0,35.900001525878906,37.400001525878906,2032261
2020-12-24,36.5,36.849998474121094,36.0,36.650001525878906,1575992
2020-12-28,37.099998474121094,37.20000076293945,36.5,36.5,1860194
2020-12-29,37.54999923706055,37.900001525878906,37.20000076293945,37.900001525878906,1882732
2020-12-30,37.5,37.650001525878906,36.29999923706055,37.54999923706055,1483158
2020-12-31,37.70000076293945,37.849998474121094,37.150001525878906,37.150001525878906,1034633
2021-01-01,37.75,37.79999923706055,37.349998474121094,37.75,832887
2021-01-04,37.95000076293945,38.29999923706055,37.400001525878906,38.29999923706055,1156997
2021-01-05,37.45000076293945,37.650001525878906,37.04999923706055,37.650001525878906,614490
2021-01-06,37.650001525878906,37.95000076293945,37.45000076293945,37.75,936322
2021-01-07,39.900001525878906,42.349998474121094,37.349998474121094,37.900001525878906,10240657
2021-01-08,39.45000076293945,40.5,39.099998474121094,40.29999923706055,2127779
2021-01-11,40.95000076293945,41.900001525878906,40.25,41.400001525878906,2804368
2021-01-12,41.20000076293945,41.849998474121094,40.04999923706055,40.900001525878906,3410587
2021-01-13,41.45000076293945,41.599998474121094,40.900001525878906,41.599998474121094,2252023
2021-01-14,41.79999923706055,42.150001525878906,40.5,41.70000076293945,1762138
2021-01-15,41.25,41.79999923706055,41.0,41.79999923706055,2133226
