Date,Close,High,Low,Open,Volume
2019-10-14,145.5500030517578,148.75999450683594,125.0,125.1999969482422,226353035
2019-10-15,142.6300048828125,149.47999572753906,139.2100067138672,147.1999969482422,52650205
2019-10-16,140.1300048828125,144.1999969482422,139.64999389648438,142.8000030517578,17381530
2019-10-17,144.86000061035156,146.60000610351562,137.42999267578125,140.02000427246094,25164650
2019-10-18,155.8300018310547,157.97999572753906,143.2100067138672,145.0,48666150
2019-10-22,168.94000244140625,173.35000610351562,156.1999969482422,157.38999938964844,46733940
2019-10-23,180.05999755859375,181.97999572753903,173.1999969482422,173.1999969482422,45116345
2019-10-24,180.41000366210935,190.6999969482422,172.52999877929688,184.9900054931641,59356565
2019-10-25,179.80999755859375,183.1999969482422,175.1999969482422,181.0,19247675
2019-10-27,181.5399932861328,185.0,179.0,182.1999969482422,6711285
2019-10-29,176.6199951171875,181.47999572753903,175.72999572753906,181.3999938964844,10118740
2019-10-30,178.08999633789062,184.0,176.1699981689453,176.1999969482422,16381015
2019-10-31,176.33999633789062,181.5399932861328,175.39999389648438,180.0,9198590
2019-11-01,178.10000610351562,181.58999633789065,176.6199951171875,177.0,9411150
2019-11-04,176.69000244140625,179.60000610351562,176.0500030517578,179.0,4195835
2019-11-05,176.3000030517578,181.3999938964844,174.25999450683594,177.33999633789062,10190335
2019-11-06,176.86000061035156,179.0,176.1999969482422,177.0,4950450
2019-11-07,176.3000030517578,178.39999389648438,176.02000427246094,177.8000030517578,3875510
2019-11-08,175.3800048828125,178.1999969482422,174.4600067138672,175.9499969482422,4743845
2019-11-11,186.5800018310547,188.6699981689453,176.8000030517578,177.1999969482422,27509375
2019-11-13,186.41000366210935,196.17999267578125,180.63999938964844,191.0,30872350
2019-11-14,181.4600067138672,189.3999938964844,179.39999389648438,183.0,14336980
2019-11-15,185.63999938964844,187.9600067138672,180.3999938964844,184.0,15970190
2019-11-18,184.42999267578125,187.5800018310547,183.41000366210935,186.82000732421875,5720000
2019-11-19,180.5099945068359,184.8000030517578,180.0,184.5500030517578,5522965
2019-11-20,179.13999938964844,183.3999938964844,178.0,181.8000030517578,6322985
2019-11-21,176.9600067138672,181.1999969482422,176.02000427246094,179.60000610351562,6485590
2019-11-22,175.17999267578125,177.8000030517578,174.47999572753906,177.8000030517578,3738365
2019-11-25,176.42999267578125,178.0,174.6199951171875,175.8000030517578,3437825
2019-11-26,175.74000549316406,179.0,175.10000610351562,177.39999389648438,3971740
2019-11-27,176.64999389648438,178.1999969482422,176.0,176.22000122070312,2933130
2019-11-28,176.49000549316406,177.55999755859375,175.6199951171875,176.99000549316406,2078740
2019-11-29,179.4499969482422,183.7400054931641,175.60000610351562,176.42999267578125,8998765
2019-12-02,176.2100067138672,180.57000732421875,175.6300048828125,180.3999938964844,2332100
2019-12-03,175.0,177.8000030517578,174.1999969482422,177.1999969482422,2754285
2019-12-04,174.82000732421875,177.0,172.4600067138672,174.39999389648438,3705230
2019-12-05,175.19000244140625,177.77999877929688,174.39999389648438,175.89999389648438,2634880
2019-12-06,174.47000122070312,175.72999572753906,173.6300048828125,175.39999389648438,1776855
2019-12-09,173.47999572753906,175.30999755859375,172.8300018310547,175.30999755859375,1771245
2019-12-10,172.17999267578125,173.9600067138672,171.05999755859375,173.9600067138672,1974045
2019-12-11,172.92999267578125,173.99000549316406,171.10000610351562,172.77999877929688,2205205
2019-12-12,173.97999572753906,175.60000610351562,172.02000427246094,173.0,1451385
2019-12-13,178.10000610351562,180.67999267578125,174.02000427246094,174.85000610351562,7002525
2019-12-16,177.33999633789062,178.89999389648438,176.42999267578125,178.89999389648438,1780960
2019-12-17,177.35000610351562,179.6999969482422,176.60000610351562,177.8000030517578,2816655
2019-12-18,175.07000732421875,177.5,174.66000366210938,177.36000061035156,1424660
2019-12-19,173.94000244140625,175.1999969482422,173.24000549316406,174.44000244140625,1513725
2019-12-20,173.3699951171875,174.8000030517578,173.10000610351562,174.8000030517578,1306000
2019-12-23,172.9499969482422,174.0,172.1999969482422,173.60000610351562,1641045
2019-12-24,177.50999450683594,179.9600067138672,175.0399932861328,177.0,12020790
2019-12-26,175.3800048828125,177.60000610351562,174.89999389648438,177.1999969482422,1962805
2019-12-27,176.1199951171875,177.0800018310547,175.39999389648438,176.38999938964844,2102615
2019-12-30,185.22999572753903,187.4900054931641,176.66000366210938,177.0500030517578,15237855
2019-12-31,186.69000244140625,190.94000244140625,184.2599945068359,186.3999938964844,19445900
2020-01-01,188.8699951171875,190.77000427246097,186.9600067138672,188.3800048828125,8593275
2020-01-02,186.0800018310547,188.8000030517578,185.41000366210935,188.8000030517578,3287655
2020-01-03,186.27999877929688,188.6999969482422,185.5099945068359,185.6000061035156,4342850
2020-01-06,178.88999938964844,185.41000366210935,178.02000427246094,185.3999938964844,3923670
2020-01-07,181.47999572753903,184.3000030517578,179.39999389648438,179.39999389648438,3486795
2020-01-08,179.22999572753906,180.52000427246097,177.25999450683594,179.8000030517578,2770350
2020-01-09,182.72999572753903,184.1199951171875,182.0,182.07000732421875,2997000
2020-01-10,183.4499969482422,185.47999572753903,181.72999572753903,182.3999938964844,2543885
2020-01-13,187.8300018310547,188.55999755859375,183.2100067138672,184.0,3914925
2020-01-14,194.8300018310547,196.7400054931641,188.41000366210935,189.0,14487235
2020-01-15,197.0800018310547,199.1999969482422,194.77000427246097,195.6000061035156,8562850
2020-01-16,200.72999572753903,201.6699981689453,196.9499969482422,196.9600067138672,7607070
2020-01-17,204.3699951171875,205.0,202.0,202.0,5496735
2020-01-20,198.6699981689453,205.63999938964844,197.61000061035156,205.44000244140625,4438240
2020-01-21,196.5500030517578,198.8800048828125,195.6000061035156,198.47999572753903,2882445
2020-01-22,199.3699951171875,201.1999969482422,197.3999938964844,198.0,2970515
2020-01-23,199.1000061035156,200.1499938964844,197.8000030517578,199.72000122070312,1633700
2020-01-24,200.5399932861328,202.52000427246097,198.4199981689453,200.0,2432850
2020-01-27,201.52000427246097,203.4900054931641,199.0,200.3800048828125,2760640
2020-01-28,209.7400054931641,211.97999572753903,202.02999877929688,202.72000122070312,6514465
2020-01-29,223.27999877929688,225.97999572753903,212.6999969482422,214.5,14390900
2020-01-30,227.42999267578125,232.8000030517578,223.2100067138672,226.55999755859375,19073065
2020-01-31,242.05999755859375,247.0,229.2100067138672,230.4199981689453,16631450
2020-02-03,250.1699981689453,252.6000061035156,237.2100067138672,238.8699951171875,14263290
2020-02-04,282.5299987792969,287.6000061035156,257.20001220703125,258.0,32973625
2020-02-05,301.7099914550781,309.55999755859375,288.20001220703125,291.3999938964844,54801510
2020-02-06,300.8599853515625,312.6000061035156,294.3999938964844,306.3999938964844,27968115
2020-02-07,302.70001220703125,305.6000061035156,296.3999938964844,300.0,11897055
2020-02-10,296.0400085449219,307.6000061035156,293.20001220703125,304.7799987792969,14954080
2020-02-11,281.6000061035156,301.0,275.7200012207031,299.0400085449219,14445050
2020-02-12,283.04998779296875,290.0,270.0,279.0,26712510
2020-02-13,316.07000732421875,321.9599914550781,303.07000732421875,316.70001220703125,56906935
2020-02-14,311.4800109863281,320.7799987792969,309.7200012207031,319.79998779296875,16647740
2020-02-17,303.7300109863281,313.0,302.0,312.9800109863281,7844795
2020-02-18,327.7200012207031,329.6000061035156,297.0,303.0,37932555
2020-02-19,366.3800048828125,374.5400085449219,331.67999267578125,333.260009765625,66560220
2020-02-20,386.010009765625,395.3999938964844,372.4100036621094,374.0,60260010
2020-02-24,384.7000122070313,397.9800109863281,362.3999938964844,380.0,49287130
2020-02-25,390.3900146484375,398.7999877929687,383.3999938964844,384.6600036621094,28821120
2020-02-26,390.3299865722656,396.739990234375,388.0,391.7999877929687,18443625
2020-02-27,381.8800048828125,394.0,377.760009765625,393.3999938964844,17376895
2020-02-28,348.760009765625,373.1799926757813,346.260009765625,368.3999938964844,25451290
2020-03-02,344.6499938964844,374.739990234375,327.2900085449219,362.0,24522045
2020-03-03,347.8599853515625,361.7999877929687,337.30999755859375,354.0,21576015
2020-03-04,313.0799865722656,353.0,313.0799865722656,350.3999938964844,22030465
2020-03-05,286.1700134277344,304.989990234375,282.2200012207031,301.3999938964844,38036670
2020-03-06,271.8699951171875,271.8699951171875,271.8699951171875,271.8699951171875,1160040
2020-03-09,258.2799987792969,258.2799987792969,258.2799987792969,258.2799987792969,675325
2020-03-11,257.07000732421875,271.19000244140625,245.3699951171875,245.3699951171875,20419620
2020-03-12,244.22000122070312,244.22000122070312,244.22000122070312,244.22000122070312,677425
2020-03-13,245.5500030517578,253.7599945068359,232.0099945068359,232.0099945068359,15914735
2020-03-16,233.27999877929688,239.6000061035156,233.27999877929688,236.22000122070312,6725625
2020-03-17,221.6199951171875,235.7599945068359,221.6199951171875,230.3999938964844,8989995
2020-03-18,210.5399932861328,217.58999633789065,210.5399932861328,215.32000732421875,2059540
2020-03-19,200.02000427246097,206.6000061035156,200.02000427246097,200.02000427246097,3359100
2020-03-20,190.1999969482422,201.0,190.02000427246097,194.0500030517578,15339665
2020-03-23,180.69000244140625,180.69000244140625,180.69000244140625,180.69000244140625,831170
2020-03-24,171.66000366210938,175.58999633789062,171.66000366210938,172.1999969482422,1346635
2020-03-25,163.0800018310547,165.0,163.0800018310547,164.0500030517578,1476345
2020-03-26,171.22999572753906,171.22999572753906,154.92999267578125,154.92999267578125,5266130
2020-03-27,179.7899932861328,179.7899932861328,179.7899932861328,179.7899932861328,797295
2020-03-30,187.16000366210935,188.77000427246097,171.6300048828125,177.97999572753906,9125940
2020-03-31,196.5099945068359,196.5099945068359,196.5099945068359,196.5099945068359,323060
2020-04-01,206.3300018310547,206.3300018310547,206.3300018310547,206.3300018310547,280930
2020-04-03,216.63999938964844,216.63999938964844,216.63999938964844,216.63999938964844,1114130
2020-04-07,227.47000122070312,227.47000122070312,219.8000030517578,222.0,2977140
2020-04-08,238.83999633789065,238.83999633789065,238.83999633789065,238.83999633789065,481645
2020-04-09,250.77999877929688,250.77999877929688,250.77999877929688,250.77999877929688,513775
2020-04-13,258.1600036621094,263.30999755859375,240.02000427246097,251.8000030517578,18673095
2020-04-15,246.11000061035156,257.760009765625,245.2599945068359,245.2599945068359,7513670
2020-04-16,258.4100036621094,258.4100036621094,238.0,244.8000030517578,6640150
2020-04-17,271.3299865722656,271.3299865722656,261.7300109863281,271.3299865722656,9751210
2020-04-20,284.8900146484375,284.8900146484375,274.0,281.3999938964844,5904465
2020-04-21,292.4200134277344,297.0,276.0,282.0,12942850
2020-04-22,286.8900146484375,301.79998779296875,280.2200012207031,296.0,10123290
2020-04-23,274.2699890136719,289.7900085449219,273.1099853515625,288.0,7430780
2020-04-24,260.55999755859375,269.54998779296875,260.55999755859375,266.0,4558270
2020-04-27,253.52999877929688,265.9800109863281,248.1699981689453,252.3999938964844,7345540
2020-04-28,265.67999267578125,266.20001220703125,247.0,256.0,10009745
2020-04-29,263.79998779296875,272.79998779296875,261.1099853515625,272.79998779296875,6271095
2020-04-30,264.8699951171875,268.989990234375,263.0,268.0,3995625
