Date,Close,High,Low,Open,Volume
1996-01-01,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,500
1996-01-02,17.799999237060547,17.809999465942383,17.799999237060547,17.809999465942383,1500
1996-01-03,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
1996-01-04,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0
1996-01-05,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,1000
1996-01-08,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0
1996-01-09,15.800000190734863,16.0,15.800000190734863,16.0,1500
1996-01-10,15.0,15.010000228881836,15.0,15.010000228881836,1000
1996-01-11,15.0,15.0,15.0,15.0,0
1996-01-12,15.5,15.5,15.199999809265137,15.199999809265137,2500
1996-01-15,15.5,15.5,15.5,15.5,0
1996-01-16,15.5,15.5,15.5,15.5,0
1996-01-17,17.0,17.0,16.600000381469727,16.600000381469727,3000
1996-01-18,17.0,17.0,17.0,17.0,0
1996-01-19,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1500
1996-01-22,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,500
1996-01-23,13.800000190734863,13.8100004196167,13.800000190734863,13.8100004196167,2000
1996-01-24,13.800000190734863,14.0,13.800000190734863,14.0,1000
1996-01-25,14.0,14.0,14.0,14.0,1000
1996-01-26,14.0,14.0,14.0,14.0,0
1996-01-29,14.0,14.0,14.0,14.0,0
1996-01-30,13.899999618530272,14.0,13.600000381469728,13.600000381469728,1500
1996-01-31,13.899999618530272,14.0,13.899999618530272,14.0,1000
1996-02-01,13.229999542236328,13.600000381469728,13.199999809265137,13.600000381469728,3500
1996-02-02,13.979999542236328,14.0,13.979999542236328,14.0,2000
1996-02-05,14.600000381469728,14.800000190734863,14.600000381469728,14.770000457763672,2000
1996-02-06,15.800000190734863,15.800000190734863,15.600000381469728,15.600000381469728,2500
1996-02-07,15.600000381469728,15.600000381469728,15.600000381469728,15.600000381469728,2000
1996-02-08,16.299999237060547,16.399999618530273,15.800000190734863,16.0,2000
1996-02-09,16.700000762939453,16.700000762939453,16.399999618530273,16.549999237060547,2000
1996-02-12,16.899999618530273,17.0,16.0,17.0,2000
1996-02-13,17.0,17.0,16.420000076293945,16.790000915527344,3500
1996-02-14,17.200000762939453,17.979999542236328,17.200000762939453,17.0,1000
1996-02-15,17.600000381469727,17.600000381469727,17.399999618530273,17.399999618530273,3000
1996-02-16,18.040000915527344,18.100000381469727,18.0,18.0,1500
1996-02-19,17.610000610351562,18.0,17.610000610351562,17.799999237060547,3000
1996-02-20,17.600000381469727,17.790000915527344,17.600000381469727,17.600000381469727,2500
1996-02-21,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0
1996-02-22,17.5,17.5,17.5,17.5,500
1996-02-23,17.299999237060547,17.5,17.299999237060547,17.5,2500
1996-02-26,17.350000381469727,17.600000381469727,17.350000381469727,17.600000381469727,3000
1996-02-27,16.399999618530273,16.600000381469727,16.399999618530273,16.600000381469727,2000
1996-02-28,16.200000762939453,16.399999618530273,16.200000762939453,16.389999389648438,2000
1996-02-29,15.600000381469728,15.600000381469728,15.600000381469728,16.200000762939453,500
1996-03-01,15.0,15.0,15.0,15.0,500
1996-03-04,14.899999618530272,15.0,14.699999809265137,15.0,2000
1996-03-05,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,0
1996-03-06,14.899999618530272,14.899999618530272,14.899999618530272,14.899999618530272,0
1996-03-07,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,500
1996-03-08,14.199999809265137,14.600000381469728,14.199999809265137,14.600000381469728,2500
1996-03-11,14.149999618530272,14.199999809265137,14.149999618530272,14.199999809265137,1500
1996-03-12,13.40999984741211,14.1899995803833,13.40999984741211,14.0,2000
1996-03-13,13.520000457763672,14.0,13.449999809265137,13.40999984741211,5000
1996-03-14,14.399999618530272,14.399999618530272,14.0,14.199999809265137,8500
1996-03-15,15.800000190734863,15.800000190734863,14.399999618530272,14.399999618530272,1500
1996-03-18,15.0,15.699999809265137,15.0,15.600000381469728,3000
1996-03-19,14.6899995803833,14.75,14.649999618530272,15.0,3000
1996-03-20,14.6899995803833,14.6899995803833,14.6899995803833,14.6899995803833,0
1996-03-21,14.59000015258789,14.600000381469728,14.59000015258789,14.6899995803833,1000
1996-03-22,14.399999618530272,14.600000381469728,14.399999618530272,14.600000381469728,3000
1996-03-25,13.399999618530272,13.399999618530272,13.399999618530272,13.399999618530272,500
1996-03-26,13.890000343322754,13.890000343322754,13.800000190734863,13.800000190734863,1500
1996-03-27,14.199999809265137,14.199999809265137,13.800000190734863,13.800000190734863,1000
1996-03-28,14.300000190734863,14.600000381469728,13.8100004196167,14.399999618530272,4500
1996-03-29,14.300000190734863,14.699999809265137,14.300000190734863,14.300000190734863,1000
1996-04-01,14.899999618530272,15.0,14.300000190734863,14.300000190734863,2500
1996-04-02,14.300000190734863,14.300000190734863,14.010000228881836,14.199999809265137,5500
1996-04-03,14.0,14.0,14.0,14.0,3000
1996-04-04,13.800000190734863,14.0,13.800000190734863,14.0,5500
1996-04-05,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0
1996-04-08,13.100000381469728,13.800000190734863,13.0,13.800000190734863,6000
1996-04-09,13.729999542236328,14.0,12.850000381469728,13.550000190734863,13500
1996-04-10,12.970000267028809,13.300000190734863,12.899999618530272,13.729999542236328,12000
1996-04-11,13.050000190734863,13.100000381469728,13.0,12.970000267028809,6000
1996-04-12,12.800000190734863,13.199999809265137,12.800000190734863,13.050000190734863,6000
1996-04-15,13.550000190734863,13.550000190734863,13.550000190734863,13.550000190734863,500
1996-04-16,13.300000190734863,13.399999618530272,13.100000381469728,13.399999618530272,2500
1996-04-17,13.800000190734863,14.350000381469728,13.399999618530272,13.300000190734863,7000
1996-04-18,14.0,14.0,14.0,14.0,1500
1996-04-19,13.800000190734863,14.369999885559082,13.800000190734863,14.0,8500
1996-04-22,13.979999542236328,14.0,13.699999809265137,13.699999809265137,4000
1996-04-23,13.210000038146973,14.199999809265137,13.210000038146973,14.199999809265137,3000
1996-04-24,13.399999618530272,13.850000381469728,13.399999618530272,13.210000038146973,4000
1996-04-25,13.75,14.210000038146973,13.75,13.800000190734863,4500
1996-04-26,13.199999809265137,13.399999618530272,13.199999809265137,13.399999618530272,1000
1996-04-29,13.0,13.0,13.0,13.0,1000
1996-04-30,13.0,13.0,13.0,13.0,0
1996-05-01,13.0,13.0,13.0,13.0,0
1996-05-02,13.0,13.0,13.0,13.0,500
1996-05-03,13.0,13.0,13.0,13.0,0
1996-05-06,13.600000381469728,13.609999656677246,13.399999618530272,13.399999618530272,4000
1996-05-07,13.5,13.600000381469728,13.399999618530272,13.600000381469728,3000
1996-05-08,13.5600004196167,13.600000381469728,13.399999618530272,13.399999618530272,1500
1996-05-09,14.0,14.0,13.5600004196167,13.5600004196167,1000
1996-05-10,13.0,13.0,13.0,13.0,500
1996-05-13,13.020000457763672,13.600000381469728,12.800000190734863,13.600000381469728,4000
1996-05-14,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,1500
1996-05-15,12.800000190734863,12.800000190734863,12.399999618530272,12.5,3000
1996-05-16,13.100000381469728,13.100000381469728,13.0,13.0,3500
1996-05-17,13.0,13.100000381469728,13.0,13.100000381469728,2000
1996-05-20,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,500
1996-05-21,12.199999809265137,12.5,12.0,12.5,3500
1996-05-22,12.739999771118164,12.800000190734863,12.199999809265137,12.199999809265137,3000
1996-05-23,12.0,12.550000190734863,12.0,12.199999809265137,5500
1996-05-24,12.0,12.0,12.0,12.0,2000
1996-05-27,11.800000190734863,11.899999618530272,11.699999809265137,12.0,1500
1996-05-28,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0
1996-05-29,11.699999809265137,12.0,11.199999809265137,11.199999809265137,3500
1996-05-30,11.699999809265137,11.899999618530272,11.699999809265137,11.699999809265137,1500
1996-05-31,12.779999732971191,12.779999732971191,12.0,12.0,4500
1996-06-03,12.800000190734863,12.800000190734863,12.600000381469728,12.600000381469728,3000
1996-06-04,12.199999809265137,12.5,12.100000381469728,12.350000381469728,4500
1996-06-05,12.100000381469728,12.100000381469728,12.100000381469728,12.100000381469728,1000
1996-06-06,12.600000381469728,12.600000381469728,12.399999618530272,12.399999618530272,3000
1996-06-07,12.5,12.800000190734863,12.3100004196167,12.800000190734863,4500
1996-06-10,12.399999618530272,12.600000381469728,12.199999809265137,12.600000381469728,4000
1996-06-11,11.550000190734863,12.0,11.5,12.0,3500
1996-06-12,12.0,12.0,11.960000038146973,11.960000038146973,2000
1996-06-13,12.5,12.5,11.600000381469728,11.600000381469728,3000
1996-06-14,12.399999618530272,12.5,11.850000381469728,11.899999618530272,8500
1996-06-17,12.399999618530272,12.800000190734863,12.399999618530272,12.600000381469728,10000
1996-06-18,12.5,12.600000381469728,12.350000381469728,12.470000267028809,8500
1996-06-19,12.399999618530272,12.399999618530272,12.199999809265137,12.399999618530272,2000
1996-06-20,12.399999618530272,12.399999618530272,12.0,12.0,3500
1996-06-21,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,500
1996-06-24,12.399999618530272,12.399999618530272,12.300000190734863,12.300000190734863,3000
1996-06-25,12.300000190734863,12.399999618530272,12.0,12.0,2000
1996-06-26,12.199999809265137,12.199999809265137,12.0,12.0,1500
1996-06-27,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0
1996-06-28,12.350000381469728,12.399999618530272,12.350000381469728,12.350000381469728,1500
1996-07-01,11.800000190734863,12.199999809265137,11.800000190734863,12.199999809265137,7500
1996-07-02,11.399999618530272,11.399999618530272,11.199999809265137,11.199999809265137,4000
1996-07-03,11.399999618530272,11.399999618530272,11.399999618530272,11.399999618530272,0
1996-07-04,10.550000190734863,11.390000343322754,10.5,11.390000343322754,3000
1996-07-05,9.600000381469728,10.600000381469728,9.600000381469728,10.020000457763672,4500
1996-07-08,9.600000381469728,9.609999656677246,9.600000381469728,9.609999656677246,1000
1996-07-09,9.199999809265137,9.600000381469728,9.199999809265137,9.600000381469728,2000
1996-07-10,9.369999885559082,9.600000381469728,9.300000190734863,9.300000190734863,4000
1996-07-11,9.399999618530272,9.399999618530272,8.800000190734863,8.899999618530273,7500
1996-07-12,9.0,9.100000381469728,8.899999618530273,8.899999618530273,9000
1996-07-15,9.010000228881836,9.199999809265137,8.100000381469727,9.199999809265137,19500
1996-07-16,9.0,9.0,8.619999885559082,9.0,3500
1996-07-17,9.0,9.0,8.899999618530273,9.0,8000
1996-07-18,8.800000190734863,9.0,8.800000190734863,9.0,8000
1996-07-19,9.1899995803833,9.1899995803833,9.0,9.0,2000
1996-07-22,9.199999809265137,9.199999809265137,9.1899995803833,9.199999809265137,4500
1996-07-23,9.0,9.399999618530272,8.600000381469727,9.199999809265137,14500
1996-07-24,9.100000381469728,9.100000381469728,8.420000076293945,8.5,5000
1996-07-25,8.890000343322754,9.399999618530272,8.819999694824219,9.399999618530272,6500
1996-07-26,8.8100004196167,9.0,8.8100004196167,9.0,10000
1996-07-29,8.15999984741211,8.800000190734863,8.020000457763672,8.420000076293945,9000
1996-07-30,7.849999904632568,8.399999618530273,7.840000152587891,8.199999809265137,19500
1996-07-31,8.0,8.600000381469727,7.849999904632568,8.600000381469727,11000
1996-08-01,8.010000228881836,8.569999694824219,7.699999809265137,8.569999694824219,12000
1996-08-02,8.0,8.180000305175781,7.800000190734863,8.180000305175781,9500
1996-08-05,7.71999979019165,8.0,7.610000133514404,8.0,8000
1996-08-06,7.519999980926514,7.900000095367432,7.300000190734863,7.650000095367432,10000
1996-08-07,7.599999904632568,7.800000190734863,7.599999904632568,7.699999809265137,11500
1996-08-08,7.610000133514404,7.800000190734863,7.610000133514404,7.800000190734863,13500
1996-08-09,7.699999809265137,7.900000095367432,7.599999904632568,7.900000095367432,8500
1996-08-12,7.550000190734863,7.900000095367432,7.21999979019165,7.900000095367432,9500
1996-08-13,7.210000038146973,7.579999923706055,7.199999809265137,7.550000190734863,9500
1996-08-14,7.420000076293945,7.5,7.260000228881836,7.420000076293945,10500
1996-08-15,7.420000076293945,7.420000076293945,7.420000076293945,7.420000076293945,0
1996-08-16,7.119999885559082,7.599999904632568,7.110000133514404,7.599999904632568,11000
1996-08-19,6.449999809265137,6.900000095367432,6.400000095367432,6.900000095367432,14500
1996-08-20,6.550000190734863,6.599999904632568,6.409999847412109,6.440000057220459,5000
1996-08-21,6.840000152587891,7.099999904632568,6.400000095367432,7.099999904632568,11000
1996-08-22,6.949999809265137,6.949999809265137,6.699999809265137,6.699999809265137,10000
1996-08-23,6.949999809265137,6.949999809265137,6.75,6.800000190734863,15500
1996-08-26,6.650000095367432,7.0,6.599999904632568,6.800000190734863,14000
1996-08-27,6.800000190734863,6.940000057220459,6.599999904632568,6.800000190734863,16000
1996-08-28,6.889999866485596,6.900000095367432,6.630000114440918,6.710000038146973,12000
1996-08-29,7.079999923706055,7.090000152587891,6.809999942779541,6.900000095367432,16500
1996-08-30,7.0,7.199999809265137,6.849999904632568,6.900000095367432,13500
1996-09-02,7.090000152587891,7.150000095367432,7.090000152587891,7.150000095367432,12500
1996-09-03,7.400000095367432,7.599999904632568,7.210000038146973,7.550000190734863,9000
1996-09-04,7.440000057220459,7.550000190734863,7.300000190734863,7.300000190734863,18000
1996-09-05,7.489999771118164,7.5,7.360000133514404,7.489999771118164,14000
1996-09-06,7.739999771118164,7.900000095367432,7.409999847412109,7.570000171661377,15000
1996-09-09,7.71999979019165,8.5,7.5,7.800000190734863,18500
1996-09-10,7.150000095367432,7.78000020980835,7.0,7.78000020980835,21000
1996-09-11,7.340000152587891,7.380000114440918,7.199999809265137,7.199999809265137,3000
1996-09-12,7.309999942779541,7.650000095367432,7.28000020980835,7.400000095367432,10500
1996-09-13,7.300000190734863,7.400000095367432,7.199999809265137,7.400000095367432,7000
1996-09-16,7.150000095367432,7.199999809265137,7.150000095367432,7.199999809265137,1000
1996-09-17,6.840000152587891,7.0,6.800000190734863,6.860000133514404,6500
1996-09-18,7.130000114440918,7.130000114440918,6.730000019073486,6.739999771118164,3500
1996-09-19,6.989999771118164,6.989999771118164,6.900000095367432,6.900000095367432,4000
1996-09-20,7.050000190734863,7.179999828338623,7.019999980926514,7.019999980926514,10000
1996-09-23,6.96999979019165,7.059999942779541,6.809999942779541,7.019999980926514,10000
1996-09-24,6.900000095367432,7.0,6.900000095367432,7.0,8500
1996-09-25,6.920000076293945,7.110000133514404,6.900000095367432,6.900000095367432,4500
1996-09-26,6.900000095367432,6.940000057220459,6.889999866485596,6.940000057220459,2000
1996-09-27,6.53000020980835,6.800000190734863,6.519999980926514,6.800000190734863,3000
1996-09-30,6.539999961853027,6.800000190734863,6.349999904632568,6.599999904632568,8000
1996-10-01,6.099999904632568,6.409999847412109,6.090000152587891,6.409999847412109,13500
1996-10-02,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,0
1996-10-03,6.099999904632568,6.199999809265137,6.0,6.159999847412109,10000
1996-10-04,6.099999904632568,6.159999847412109,5.809999942779541,5.809999942779541,4500
1996-10-07,5.829999923706055,6.199999809265137,5.829999923706055,6.199999809265137,6000
1996-10-08,5.71999979019165,5.940000057220459,5.429999828338623,5.900000095367432,7500
1996-10-09,5.820000171661377,5.989999771118164,5.699999809265137,5.699999809265137,18500
1996-10-10,6.210000038146973,6.210000038146973,5.940000057220459,6.199999809265137,21000
1996-10-11,6.619999885559082,6.619999885559082,6.0,6.570000171661377,12500
1996-10-14,6.21999979019165,6.599999904632568,6.21999979019165,6.5,5500
1996-10-15,5.889999866485596,6.010000228881836,5.820000171661377,5.820000171661377,12500
1996-10-16,6.099999904632568,6.199999809265137,6.0,6.099999904632568,8000
1996-10-17,6.050000190734863,6.079999923706055,6.0,6.0,7500
1996-10-18,6.010000228881836,6.050000190734863,6.0,6.0,4500
1996-10-21,6.010000228881836,6.010000228881836,6.010000228881836,6.010000228881836,0
1996-10-22,6.119999885559082,6.289999961853027,6.099999904632568,6.199999809265137,6000
1996-10-23,5.980000019073486,6.5,5.800000190734863,6.199999809265137,29500
1996-10-24,5.880000114440918,6.320000171661377,5.809999942779541,6.320000171661377,21500
1996-10-25,5.880000114440918,6.0,5.880000114440918,6.0,1500
1996-10-28,5.840000152587891,6.0,5.840000152587891,5.960000038146973,3500
1996-10-29,5.78000020980835,6.0,5.679999828338623,5.849999904632568,14500
1996-10-30,5.78000020980835,5.78000020980835,5.78000020980835,5.78000020980835,0
1996-10-31,5.800000190734863,5.900000095367432,5.800000190734863,5.800000190734863,7500
1996-11-01,5.869999885559082,5.880000114440918,5.800000190734863,5.809999942779541,7500
1996-11-04,5.699999809265137,5.900000095367432,5.5,5.599999904632568,5500
1996-11-05,5.449999809265137,5.75,5.320000171661377,5.75,9000
1996-11-06,5.400000095367432,5.400000095367432,5.210000038146973,5.210000038146973,2000
1996-11-07,5.75,5.75,5.590000152587891,5.590000152587891,11000
1996-11-08,5.769999980926514,5.980000019073486,5.75,5.820000171661377,9000
1996-11-11,5.690000057220459,5.699999809265137,5.599999904632568,5.699999809265137,7500
1996-11-12,5.690000057220459,5.690000057220459,5.690000057220459,5.690000057220459,0
1996-11-13,5.849999904632568,5.920000076293945,5.809999942779541,5.900000095367432,4000
1996-11-14,5.739999771118164,5.809999942779541,5.599999904632568,5.809999942779541,13000
1996-11-15,5.599999904632568,5.619999885559082,5.590000152587891,5.619999885559082,5500
1996-11-18,5.679999828338623,5.900000095367432,5.679999828338623,5.900000095367432,4000
1996-11-19,5.619999885559082,5.71999979019165,5.599999904632568,5.71999979019165,9000
1996-11-20,5.760000228881836,5.760000228881836,5.619999885559082,5.71999979019165,3500
1996-11-21,6.0,6.0,5.71999979019165,5.739999771118164,9000
1996-11-22,5.989999771118164,5.989999771118164,5.869999885559082,5.869999885559082,7000
1996-11-25,5.829999923706055,5.949999809265137,5.75,5.949999809265137,4000
1996-11-26,5.699999809265137,5.71999979019165,5.599999904632568,5.71999979019165,7000
1996-11-27,5.739999771118164,5.739999771118164,5.599999904632568,5.650000095367432,2000
1996-11-28,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0
1996-11-29,5.420000076293945,5.699999809265137,5.420000076293945,5.699999809265137,13000
1996-12-02,5.150000095367432,5.400000095367432,5.150000095367432,5.400000095367432,10500
1996-12-03,4.889999866485596,5.050000190734863,4.800000190734863,5.050000190734863,7500
1996-12-04,4.78000020980835,4.940000057220459,4.699999809265137,4.860000133514404,13000
1996-12-05,4.489999771118164,4.599999904632568,4.449999809265137,4.550000190734863,16000
1996-12-06,4.400000095367432,4.699999809265137,4.300000190734863,4.599999904632568,13000
1996-12-09,4.199999809265137,4.5,4.199999809265137,4.400000095367432,28000
1996-12-10,4.199999809265137,4.300000190734863,4.179999828338623,4.25,35500
1996-12-11,4.21999979019165,4.300000190734863,4.199999809265137,4.300000190734863,71000
1996-12-12,4.340000152587891,4.46999979019165,4.300000190734863,4.46999979019165,17000
1996-12-13,4.440000057220459,4.449999809265137,4.300000190734863,4.300000190734863,18000
1996-12-16,4.75,4.75,4.400000095367432,4.400000095367432,19000
1996-12-17,5.03000020980835,5.03000020980835,4.920000076293945,4.989999771118164,19000
1996-12-18,5.380000114440918,5.380000114440918,5.130000114440918,5.130000114440918,8500
1996-12-19,5.760000228881836,5.760000228881836,5.380000114440918,5.380000114440918,9000
1996-12-20,6.019999980926514,6.019999980926514,5.619999885559082,5.619999885559082,23000
1996-12-23,6.019999980926514,6.03000020980835,5.760000228881836,5.929999828338623,25000
1996-12-24,5.940000057220459,6.019999980926514,5.849999904632568,5.949999809265137,28000
1996-12-25,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0
1996-12-26,6.300000190734863,6.340000152587891,6.199999809265137,6.25,42000
1996-12-27,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
1996-12-30,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0
1996-12-31,6.150000095367432,6.650000095367432,6.059999942779541,6.639999866485596,40000
1997-01-01,6.579999923706055,6.579999923706055,6.53000020980835,6.53000020980835,9000
1997-01-02,7.039999961853027,7.039999961853027,6.699999809265137,6.699999809265137,26500
1997-01-03,7.369999885559082,7.369999885559082,7.079999923706055,7.300000190734863,44000
1997-01-06,7.369999885559082,7.369999885559082,7.300000190734863,7.300000190734863,21500
1997-01-07,7.369999885559082,7.369999885559082,7.110000133514404,7.110000133514404,35500
1997-01-08,7.820000171661377,7.880000114440918,7.599999904632568,7.599999904632568,13500
1997-01-09,8.3100004196167,8.359999656677246,7.610000133514404,7.900000095367432,25000
1997-01-10,8.350000381469727,8.699999809265137,7.75,8.5,41000
1997-01-13,8.180000305175781,8.369999885559082,8.100000381469727,8.199999809265137,36500
1997-01-14,8.020000457763672,8.199999809265137,7.900000095367432,8.199999809265137,18000
1997-01-15,8.569999694824219,8.579999923706055,8.100000381469727,8.199999809265137,54500
