Date,Close,High,Low,Open,Volume
1996-01-01,89.98713684082031,99.20188903808594,89.72259521484375,90.09735870361328,10660
1996-01-02,88.48808288574219,89.94304656982422,88.17945861816406,89.98713684082031,23361
1996-01-03,88.66444396972656,88.9951171875,88.17945861816406,88.48808288574219,13381
1996-01-04,87.73855590820312,88.17945861816406,86.65836334228516,88.66444396972656,17577
1996-01-05,86.76858520507812,87.29766082763672,85.97496795654297,87.73855590820312,15423
1996-01-08,85.53407287597656,85.97496795654297,84.01297760009766,86.76858520507812,32093
1996-01-09,84.7845458984375,85.97496795654297,82.88868713378906,85.53407287597656,32887
1996-01-10,84.58614349365234,84.7845458984375,83.46185302734375,84.7845458984375,12814
1996-01-11,85.3136215209961,85.3136215209961,83.88070678710938,84.58614349365234,22000
1996-01-12,84.65227508544922,85.20339965820312,84.65227508544922,85.3136215209961,33794
1996-01-15,84.05706787109375,85.13726043701172,79.36151123046875,84.65227508544922,24495
1996-01-16,83.88070678710938,84.43183135986328,83.35163116455078,84.05706787109375,46269
1996-01-17,81.56599426269531,83.2193603515625,81.56599426269531,83.88070678710938,30052
1996-01-18,79.84649658203125,81.1250991821289,79.36151123046875,81.56599426269531,89136
1996-01-19,78.67811584472656,79.80240631103516,78.4797134399414,79.84649658203125,34134
1996-01-22,78.06085968017578,79.36151123046875,77.5979232788086,78.67811584472656,25516
1996-01-23,77.13497924804688,78.4797134399414,75.8343276977539,78.06085968017578,31526
1996-01-24,75.52570343017578,76.49567413330078,74.07073974609375,77.13497924804688,13381
1996-01-25,75.19503021240234,75.37139129638672,74.07073974609375,75.52570343017578,16670
1996-01-26,75.19503021240234,75.19503021240234,75.19503021240234,75.19503021240234,0
1996-01-29,75.4375228881836,75.9445571899414,73.8723373413086,75.19503021240234,21093
1996-01-30,76.93657684326172,78.038818359375,75.8343276977539,75.4375228881836,18938
1996-01-31,77.86245727539062,78.4797134399414,76.93657684326172,76.93657684326172,7031
1996-02-01,79.14105987548828,79.36151123046875,77.61996459960938,77.86245727539062,18371
1996-02-02,83.32958221435547,85.09317779541016,79.80240631103516,79.14105987548828,28124
1996-02-05,84.21138000488281,87.73855590820312,83.32958221435547,83.32958221435547,32887
1996-02-06,84.36569213867188,87.25357055664062,82.91073608398438,84.21138000488281,55341
1996-02-07,84.3436508178711,84.60818481445312,80.6842041015625,84.36569213867188,34701
1996-02-08,86.26155090332031,87.73855590820312,83.7704849243164,84.3436508178711,38330
1996-02-09,92.89705657958984,93.02932739257812,88.17945861816406,86.26155090332031,110229
1996-02-12,96.53446197509766,99.20188903808594,93.36000061035156,92.89705657958984,113405
1996-02-13,95.41017150878906,96.55650329589844,85.42384338378906,96.53446197509766,69744
1996-02-14,100.4804916381836,101.4063720703125,96.99739837646484,95.41017150878906,67249
1996-02-15,101.4284210205078,101.84727478027344,99.22393035888672,100.4804916381836,76321
1996-02-16,100.12776947021484,100.85525512695312,98.54054260253906,101.4284210205078,55681
1996-02-19,98.05555725097656,100.08367919921876,97.92328643798828,100.12776947021484,25969
1996-02-20,96.20378875732422,98.54054260253906,95.89515686035156,98.05555725097656,85847
1996-02-21,96.20378875732422,96.20378875732422,96.20378875732422,96.20378875732422,0
1996-02-22,97.63670349121094,98.3200912475586,96.55650329589844,96.20378875732422,38671
1996-02-23,98.51849365234376,99.17984008789062,96.99739837646484,97.63670349121094,42073
1996-02-26,99.7970962524414,101.84727478027344,97.46034240722656,98.51849365234376,84940
1996-02-27,99.8632354736328,100.52458190917967,98.3200912475586,99.7970962524414,29031
1996-02-28,99.92936706542967,101.4063720703125,99.64278411865234,99.8632354736328,15082
1996-02-29,93.66862487792967,97.8791961669922,93.07341766357422,94.79291534423828,11794
1996-03-01,94.81495666503906,96.11560821533205,93.24977111816406,93.66862487792967,17804
1996-03-04,94.92518615722656,95.89515686035156,94.79291534423828,94.81495666503906,46496
1996-03-05,94.92518615722656,94.92518615722656,94.92518615722656,94.92518615722656,0
1996-03-06,96.7328643798828,96.99739837646484,95.23381042480467,94.92518615722656,21433
1996-03-07,96.40219116210938,96.93126678466795,96.15969848632812,96.7328643798828,13268
1996-03-08,95.1676788330078,95.34403228759766,93.51431274414062,96.40219116210938,19732
1996-03-11,94.52837371826172,95.23381042480467,92.14752960205078,95.1676788330078,35042
1996-03-12,93.55840301513672,94.68269348144533,93.02932739257812,94.52837371826172,37423
1996-03-13,97.3501205444336,97.43830108642578,93.6465835571289,93.55840301513672,31072
1996-03-14,96.11560821533205,97.54852294921876,95.36608123779295,97.3501205444336,24495
1996-03-15,94.59451293945312,95.76288604736328,88.17945861816406,96.11560821533205,13381
1996-03-18,92.72069549560548,93.91111755371094,87.18743896484375,94.59451293945312,60104
1996-03-19,92.39002227783205,94.35202026367188,91.70663452148438,92.72069549560548,34588
1996-03-20,92.39002227783205,92.39002227783205,92.39002227783205,92.39002227783205,0
1996-03-21,92.6104736328125,93.690673828125,91.92707824707033,92.39002227783205,8618
1996-03-22,92.47820281982422,92.5884246826172,90.84688568115234,92.6104736328125,7824
1996-03-25,91.86094665527344,92.1695785522461,91.5302734375,92.47820281982422,6237
1996-03-26,89.98713684082031,90.84688568115234,89.50214385986328,91.86094665527344,20072
1996-03-27,91.77276611328124,97.8791961669922,91.26573944091795,89.98713684082031,13268
1996-03-28,93.47022247314452,93.690673828125,91.94912719726562,91.77276611328124,16783
1996-03-29,92.6104736328125,93.91111755371094,91.70663452148438,93.47022247314452,13268
1996-04-01,93.40409088134766,93.88907623291016,92.5884246826172,92.6104736328125,11453
1996-04-02,94.99131774902344,96.33605194091795,93.1615982055664,93.40409088134766,28691
1996-04-03,95.93924713134766,96.99739837646484,95.6747055053711,94.99131774902344,16783
1996-04-04,96.99739837646484,97.8791961669922,93.91111755371094,95.93924713134766,27217
1996-04-05,96.99739837646484,96.99739837646484,96.99739837646484,96.99739837646484,0
1996-04-08,99.42233276367188,99.64278411865234,98.3200912475586,96.99739837646484,39238
1996-04-09,99.59869384765624,103.39041137695312,98.760986328125,99.42233276367188,114879
1996-04-10,100.08367919921876,101.4725112915039,99.75300598144533,99.59869384765624,29712
1996-04-11,100.14981842041016,100.52458190917967,97.43830108642578,100.08367919921876,32433
1996-04-12,101.25205993652344,101.4063720703125,98.760986328125,100.14981842041016,31299
1996-04-15,102.81724548339844,104.0517578125,100.9654769897461,101.25205993652344,138921
1996-04-16,104.07379913330078,104.4926528930664,101.4063720703125,102.81724548339844,121230
1996-04-17,106.47669219970705,108.46073150634766,105.81534576416016,104.07379913330078,56362
1996-04-18,108.17414855957033,110.2243194580078,106.6971435546875,106.47669219970705,119982
1996-04-19,111.2383804321289,111.98790740966795,108.90162658691406,108.17414855957033,170221
1996-04-22,109.73933410644533,112.86970520019533,108.6811752319336,111.2383804321289,86641
1996-04-23,108.61504364013672,109.34252166748048,107.16007995605467,109.73933410644533,66455
1996-04-24,113.50900268554688,114.19239807128906,110.88566589355467,108.61504364013672,92084
1996-04-25,109.38661193847656,116.83777618408205,107.57893371582033,114.63329315185548,114539
1996-04-26,112.58312225341795,113.31060028076172,109.12207794189452,109.38661193847656,138354
1996-04-29,112.86970520019533,113.31060028076172,111.65723419189452,112.58312225341795,64527
1996-04-30,112.60516357421876,113.31060028076172,112.03199768066406,112.86970520019533,77002
1996-05-01,114.23648071289062,114.63329315185548,112.97992706298828,112.60516357421876,33454
1996-05-02,112.84765625,114.08216857910156,110.7974853515625,114.23648071289062,50011
1996-05-03,112.3185806274414,112.86970520019533,111.67928314208984,112.84765625,29712
1996-05-06,110.3125,111.282470703125,108.46073150634766,112.3185806274414,67702
1996-05-07,110.8195343017578,111.76746368408205,109.34252166748048,110.3125,76775
1996-05-08,111.877685546875,112.42880249023438,108.06392669677734,110.8195343017578,65774
1996-05-09,111.9217758178711,112.42880249023438,109.01184844970705,109.34252166748048,189273
1996-05-10,107.79938507080078,108.90162658691406,106.03579711914062,111.9217758178711,51939
1996-05-13,108.98980712890624,109.34252166748048,106.6971435546875,107.79938507080078,27897
1996-05-14,111.26042938232422,111.98790740966795,109.34252166748048,108.98980712890624,52960
1996-05-15,112.73743438720705,113.31060028076172,110.2243194580078,111.26042938232422,97868
1996-05-16,114.4569320678711,115.9339370727539,113.81763458251952,112.73743438720705,78136
1996-05-17,114.5230712890625,115.18441772460938,112.42880249023438,114.4569320678711,55001
1996-05-20,110.7974853515625,112.86970520019533,110.29045104980467,112.47289276123048,42073
1996-05-21,109.40866088867188,110.44477081298828,108.13005828857422,110.7974853515625,86981
1996-05-22,108.50482177734376,110.66521453857422,108.2402801513672,109.40866088867188,23021
1996-05-23,109.10002899169922,109.16616821289062,106.6750946044922,108.50482177734376,24155
1996-05-24,108.63709259033205,109.34252166748048,107.60098266601562,109.10002899169922,23928
1996-05-27,107.16007995605467,108.01983642578124,106.6971435546875,108.63709259033205,52393
1996-05-28,108.6591339111328,109.34252166748048,106.71918487548828,107.16007995605467,146292
1996-05-29,111.3706512451172,111.9217758178711,108.90162658691406,108.90162658691406,62599
1996-05-30,110.64317321777344,111.65723419189452,110.2684097290039,111.3706512451172,26083
1996-05-31,110.68726348876952,111.10611724853516,110.2684097290039,110.64317321777344,19392
1996-06-03,112.56107330322266,113.26651000976562,111.10611724853516,110.68726348876952,80857
1996-06-04,112.97992706298828,114.63329315185548,112.56107330322266,112.56107330322266,82218
1996-06-05,113.42082214355467,114.63329315185548,112.12017822265624,113.5310516357422,730442
1996-06-06,116.77164459228516,117.27867889404295,114.21443939208984,114.21443939208984,433661
1996-06-07,118.27069854736328,119.48316192626952,114.65533447265624,114.65533447265624,186551
1996-06-10,120.27677917480467,121.2026596069336,118.40296173095705,119.92405700683594,177138
1996-06-11,120.07837677001952,120.36495971679688,117.5873031616211,119.70361328125,112157
1996-06-12,124.53143310546876,125.03846740722656,120.80585479736328,121.46720123291016,554891
1996-06-13,129.02859497070312,130.9464874267578,125.21482849121094,125.43527221679688,993768
1996-06-14,131.10079956054688,132.7100830078125,129.62379455566406,129.62379455566406,744050
1996-06-17,130.10877990722656,134.91456604003906,129.62379455566406,133.15097045898438,881044
1996-06-18,129.27108764648438,130.48355102539062,127.8602066040039,127.904296875,643460
1996-06-19,125.06051635742188,130.0426483154297,124.3330307006836,129.75607299804688,504199
1996-06-20,125.74390411376952,126.4272918701172,121.24674987792967,125.21482849121094,640625
1996-06-21,123.67168426513672,126.09661865234376,123.45124053955078,125.65572357177734,317534
1996-06-24,121.99627685546876,125.21482849121094,121.24674987792967,125.21482849121094,346339
1996-06-25,114.25852966308594,123.34101104736328,112.53903198242188,121.51129150390624,1166371
1996-06-26,115.66940307617188,118.60137176513672,113.3326416015625,113.42082214355467,328080
1996-06-27,116.77164459228516,117.27867889404295,113.75149536132812,114.19239807128906,293378
1996-06-28,114.72147369384766,118.16046905517578,114.19239807128906,118.16046905517578,271945
1996-07-01,112.34062957763672,114.63329315185548,111.65723419189452,113.75149536132812,176798
1996-07-02,109.89364624023438,112.86970520019533,109.38661193847656,112.42880249023438,387278
1996-07-03,107.82142639160156,109.7613754272461,106.7412338256836,108.01983642578124,141302
1996-07-04,109.16616821289062,110.66521453857422,105.59489440917967,107.04985809326172,193015
1996-07-05,108.1961898803711,109.7834243774414,107.35848999023438,109.7613754272461,104332
1996-07-08,108.96776580810548,109.12207794189452,107.75529479980467,108.90162658691406,31413
1996-07-09,108.41664123535156,109.07798767089844,107.57893371582033,109.07798767089844,135065
1996-07-10,110.42272186279295,111.98790740966795,106.82940673828124,107.02781677246094,104219
1996-07-11,112.12017822265624,113.00196838378906,111.10611724853516,111.10611724853516,86187
1996-07-12,111.08406829833984,112.42880249023438,110.70930480957033,111.56905364990234,70878
1996-07-15,111.63519287109376,111.85563659667967,110.3565902709961,111.10611724853516,73373
1996-07-16,111.10611724853516,112.23040008544922,108.57095336914062,111.9217758178711,96394
1996-07-17,113.83967590332033,117.5873031616211,111.98790740966795,111.98790740966795,55908
1996-07-18,114.63329315185548,118.16046905517578,113.86172485351562,114.74351501464844,52279
1996-07-19,113.72945404052734,117.08026885986328,113.64127349853516,115.95598602294922,32320
1996-07-22,112.51698303222656,114.85374450683594,111.98790740966795,113.31060028076172,8732
1996-07-23,105.24217987060548,112.42880249023438,104.0517578125,112.42880249023438,89249
1996-07-24,105.55081176757812,107.55689239501952,101.4063720703125,101.4063720703125,70537
1996-07-25,104.62492370605467,105.81534576416016,104.07379913330078,105.81534576416016,34588
1996-07-26,103.87539672851562,104.27220916748048,103.16996002197266,104.0517578125,18031
1996-07-29,102.0456771850586,105.37445068359376,101.4504623413086,104.0517578125,28804
1996-07-30,100.3702621459961,101.4284210205078,96.99739837646484,101.4284210205078,45929
1996-07-31,102.0456771850586,103.16996002197266,98.3421401977539,99.20188903808594,103879
1996-08-01,102.08976745605467,105.81534576416016,101.84727478027344,105.81534576416016,50465
1996-08-02,101.71500396728516,103.6108627319336,100.30413055419922,103.6108627319336,23021
1996-08-05,100.14981842041016,101.4063720703125,99.64278411865234,101.07569885253906,21433
1996-08-06,99.75300598144533,100.74502563476562,99.22393035888672,100.74502563476562,54661
1996-08-07,101.73704528808594,102.94951629638672,98.65076446533205,98.65076446533205,25402
1996-08-08,101.09774780273438,102.72906494140624,100.63480377197266,102.61884307861328,26196
1996-08-09,100.14981842041016,101.38433074951172,100.03958892822266,101.05365753173828,10546
1996-08-12,97.50443267822266,99.64278411865234,96.2699203491211,99.64278411865234,71558
1996-08-13,96.93126678466795,97.65874481201172,95.45426177978516,95.45426177978516,78022
1996-08-14,96.6667251586914,97.43830108642578,96.2699203491211,96.99739837646484,29031
1996-08-15,96.6667251586914,96.6667251586914,96.6667251586914,96.6667251586914,0
1996-08-16,91.37596130371094,96.225830078125,90.38394165039062,95.96128845214844,71558
1996-08-19,88.13536834716797,91.24369049072266,86.41586303710938,88.62035369873047,51372
1996-08-20,86.19541931152344,92.5884246826172,85.42384338378906,85.42384338378906,261171
1996-08-21,88.73057556152344,89.9209976196289,86.41586303710938,86.41586303710938,180654
1996-08-22,91.15550994873048,94.32997131347656,88.8407974243164,89.67850494384766,256862
1996-08-23,92.23571014404295,92.5884246826172,90.93506622314452,91.26573944091795,97528
1996-08-26,91.70663452148438,94.1315689086914,91.0452880859375,92.5884246826172,77115
1996-08-27,91.70663452148438,92.45616149902344,90.84688568115234,91.92707824707033,87888
1996-08-28,94.06543731689452,94.35202026367188,86.52609252929688,93.22772979736328,233954
1996-08-29,93.44818115234376,95.23381042480467,93.0513687133789,94.52837371826172,59197
1996-08-30,93.0513687133789,93.5804443359375,92.5884246826172,93.42613220214844,33567
1996-09-02,93.47022247314452,94.24179077148438,93.1395492553711,93.42613220214844,44568
1996-09-03,93.7347640991211,95.7849349975586,92.5884246826172,94.1315689086914,193355
1996-09-04,93.5804443359375,94.1315689086914,92.14752960205078,92.14752960205078,40825
1996-09-05,93.95520782470705,94.5724639892578,93.49226379394533,93.88907623291016,28011
1996-09-06,93.29386138916016,94.35202026367188,93.24977111816406,94.32997131347656,18938
1996-09-09,91.81685638427734,93.0072784423828,91.70663452148438,93.0072784423828,34701
1996-09-10,90.4721221923828,91.26573944091795,90.16349029541016,91.15550994873048,59197
1996-09-11,90.05326843261719,95.12358856201172,89.70055389404297,91.26573944091795,211500
1996-09-12,90.14144897460938,90.38394165039062,88.62035369873047,88.62035369873047,25289
1996-09-13,89.965087890625,90.560302734375,89.65646362304688,90.560302734375,7598
1996-09-16,89.65646362304688,89.72259521484375,88.62035369873047,88.62035369873047,29938
1996-09-17,89.56828308105469,90.20758056640624,89.17147064208984,90.20758056640624,27103
1996-09-18,90.82483673095705,91.15550994873048,89.56828308105469,89.56828308105469,39464
1996-09-19,90.25167083740234,91.26573944091795,89.94304656982422,90.6043930053711,33681
1996-09-20,90.78074645996094,91.0452880859375,89.78872680664062,89.78872680664062,31753
1996-09-23,90.18553924560548,90.82483673095705,90.05326843261719,90.38394165039062,35495
