Date,Close,High,Low,Open,Volume
2020-10-05,275.79998779296875,296.70001220703125,257.0,275.0,8546115
2020-10-06,266.25,274.1499938964844,261.54998779296875,274.0,2721384
2020-10-07,265.54998779296875,270.0,262.5,262.8999938964844,820087
2020-10-08,270.8500061035156,273.3500061035156,264.54998779296875,267.04998779296875,738189
2020-10-09,274.8500061035156,276.0,270.0,270.8500061035156,556877
2020-10-12,269.45001220703125,276.8999938964844,265.0,275.0,440901
2020-10-13,269.79998779296875,272.0,263.0,266.3500061035156,369077
2020-10-14,261.79998779296875,269.0,260.6000061035156,267.1499938964844,231803
2020-10-15,257.25,266.1499938964844,255.0,263.0,215948
2020-10-16,245.1000061035156,260.5,243.0,257.1000061035156,229542
2020-10-19,235.8500061035156,248.3000030517578,234.3000030517578,247.0,309411
2020-10-20,224.6499938964844,236.8500061035156,223.8000030517578,235.8500061035156,297310
2020-10-21,238.9499969482422,243.8000030517578,222.1999969482422,222.1999969482422,1258703
2020-10-22,238.9499969482422,244.6000061035156,233.0500030517578,238.5,392632
2020-10-23,240.0500030517578,242.9499969482422,235.6000061035156,241.4499969482422,383393
2020-10-26,248.75,251.1999969482422,240.1999969482422,241.0,320284
2020-10-27,298.5,298.5,267.0,267.0,4709948
2020-10-28,315.8500061035156,335.8999938964844,278.8500061035156,305.8999938964844,7045991
2020-10-29,325.75,329.95001220703125,296.95001220703125,300.0,1977190
2020-10-30,353.3500061035156,379.0,327.0,327.95001220703125,4462984
2020-11-02,315.8999938964844,354.0,314.29998779296875,353.6499938964844,933339
2020-11-03,298.8999938964844,328.8999938964844,296.5,312.5,848752
2020-11-04,309.70001220703125,322.79998779296875,290.6499938964844,299.04998779296875,768906
2020-11-05,311.20001220703125,320.0,304.79998779296875,315.20001220703125,288705
2020-11-06,311.54998779296875,317.45001220703125,309.04998779296875,311.8999938964844,359419
2020-11-09,334.5,342.70001220703125,309.1499938964844,312.04998779296875,2120253
2020-11-10,327.8500061035156,345.8999938964844,323.0,339.8999938964844,721991
2020-11-11,332.04998779296875,338.79998779296875,323.3500061035156,327.70001220703125,505739
2020-11-12,338.04998779296875,343.5,326.6000061035156,333.0,517305
2020-11-13,352.20001220703125,364.1000061035156,335.25,335.25,915610
2020-11-14,351.79998779296875,355.0,346.6000061035156,351.0,149447
2020-11-17,349.5,356.5,345.0,348.04998779296875,632194
2020-11-18,351.20001220703125,354.95001220703125,348.6499938964844,350.45001220703125,204970
2020-11-19,358.8500061035156,369.3500061035156,346.8500061035156,346.8500061035156,547130
2020-11-20,359.79998779296875,364.0,353.6499938964844,357.5,259500
2020-11-23,356.29998779296875,363.8999938964844,355.75,360.0,178666
2020-11-24,354.8500061035156,360.0,353.5,356.29998779296875,140872
2020-11-25,352.5,363.75,351.75,354.8500061035156,273223
2020-11-26,351.8999938964844,358.3999938964844,351.5,355.95001220703125,134142
2020-11-27,357.79998779296875,360.2999877929687,351.5,352.29998779296875,249363
2020-12-01,350.54998779296875,356.8999938964844,350.25,353.1000061035156,153972
2020-12-02,350.25,353.95001220703125,348.75,351.45001220703125,119345
2020-12-03,348.8999938964844,353.1000061035156,347.5,351.6499938964844,119037
2020-12-04,347.8500061035156,352.0,347.1499938964844,349.1000061035156,126982
2020-12-07,380.8500061035156,408.0,350.04998779296875,352.0,1132733
2020-12-08,361.5499877929687,385.3999938964844,360.0,384.3999938964844,378460
2020-12-09,358.6000061035156,378.0,357.25,365.7999877929687,478312
2020-12-10,360.7000122070313,368.75,353.75,360.2999877929687,291865
2020-12-11,354.95001220703125,367.2000122070313,354.20001220703125,363.0,217875
2020-12-14,356.04998779296875,363.8999938964844,354.5,362.8500061035156,164219
2020-12-15,358.5,364.8500061035156,353.1000061035156,353.20001220703125,184641
2020-12-16,360.4500122070313,363.75,357.0,359.0,213563
2020-12-17,357.6499938964844,363.0,357.0,357.0,75165
2020-12-18,348.0,361.8999938964844,343.04998779296875,358.20001220703125,424373
2020-12-21,334.54998779296875,349.95001220703125,316.70001220703125,348.0,498025
2020-12-22,325.8999938964844,340.79998779296875,315.04998779296875,334.54998779296875,348717
2020-12-23,338.1499938964844,341.0,326.0,326.0,137526
2020-12-24,337.70001220703125,344.0,335.0,338.5,231309
2020-12-28,336.8500061035156,342.8500061035156,334.5,338.3999938964844,146899
2020-12-29,336.8500061035156,341.8500061035156,335.0,338.0,223265
2020-12-30,332.3500061035156,344.0,329.5,342.95001220703125,351295
2020-12-31,338.04998779296875,339.5,331.45001220703125,334.0,164791
2021-01-01,336.6499938964844,341.20001220703125,334.70001220703125,338.0,125610
2021-01-04,345.0,356.70001220703125,336.95001220703125,342.0,644292
2021-01-05,354.3500061035156,357.70001220703125,339.29998779296875,344.95001220703125,843235
2021-01-06,352.95001220703125,361.0,348.70001220703125,355.5,344067
2021-01-07,361.25,370.0,352.29998779296875,355.1000061035156,372362
2021-01-08,364.0,375.7999877929687,362.0,365.0,404986
2021-01-11,356.8500061035156,369.6000061035156,352.70001220703125,365.5,215776
2021-01-12,360.7999877929687,367.0,356.0,356.0,143789
2021-01-13,348.79998779296875,366.8500061035156,347.0,363.0,256008
2021-01-14,355.6499938964844,360.0,349.0,349.0,461488
2021-01-15,349.1000061035156,358.75,348.0,356.0,95157
2021-01-18,346.0,353.0,345.75,351.79998779296875,98225
2021-01-19,353.8500061035156,355.0,348.3500061035156,348.3500061035156,90823
2021-01-20,356.8500061035156,358.75,351.5,351.5,83613
2021-01-21,359.6499938964844,370.0,356.6000061035156,359.0,241273
2021-01-22,365.5,370.5,358.6000061035156,361.8500061035156,249783
2021-01-25,366.25,369.7999877929687,351.0,368.7999877929687,87582
2021-01-27,367.0,370.0,355.75,366.2000122070313,144752
2021-01-28,369.2000122070313,372.9500122070313,360.8999938964844,366.0,109703
2021-01-29,342.5,377.8999938964844,337.25,375.0,712678
2021-02-01,335.1499938964844,342.29998779296875,320.8500061035156,342.29998779296875,378960
2021-02-02,338.5,359.0,336.1499938964844,342.0,500237
2021-02-03,347.1499938964844,356.0,343.04998779296875,343.5,169887
2021-02-04,348.8999938964844,360.0,348.0,350.0,132227
2021-02-05,339.20001220703125,353.1000061035156,337.1499938964844,344.0,176012
2021-02-08,345.20001220703125,346.45001220703125,339.3999938964844,341.79998779296875,209225
2021-02-09,346.04998779296875,352.8500061035156,344.75,345.20001220703125,143812
2021-02-10,343.95001220703125,347.8999938964844,341.0,345.0,63633
2021-02-11,342.29998779296875,346.6499938964844,341.8999938964844,343.0,33296
2021-02-12,343.70001220703125,346.0,338.0,344.3999938964844,59538
2021-02-15,340.75,346.75,339.3999938964844,343.70001220703125,36169
2021-02-16,335.3500061035156,343.8999938964844,334.54998779296875,342.3999938964844,111599
2021-02-17,333.8999938964844,336.5,330.20001220703125,335.3500061035156,80425
2021-02-18,327.1499938964844,334.0,326.25,334.0,244675
2021-02-19,324.6000061035156,332.79998779296875,323.75,332.79998779296875,180528
2021-02-22,325.6000061035156,330.3999938964844,324.25,328.04998779296875,61327
2021-02-23,328.29998779296875,331.0,324.5,327.0,52867
2021-02-24,323.3999938964844,332.0,317.0,329.0,58932
2021-02-25,334.04998779296875,339.5,325.1000061035156,325.1000061035156,336577
2021-02-26,330.79998779296875,333.8999938964844,326.6000061035156,333.8999938964844,61693
2021-03-01,327.95001220703125,334.75,326.6499938964844,334.75,31062
2021-03-02,324.20001220703125,330.8500061035156,323.3999938964844,329.8999938964844,54875
2021-03-03,325.75,329.5,325.0,329.5,51978
2021-03-04,335.95001220703125,346.3500061035156,328.0,330.0,303488
2021-03-05,329.3500061035156,342.70001220703125,327.6000061035156,342.0,119155
2021-03-08,329.95001220703125,336.0,328.0,336.0,46451
2021-03-09,330.54998779296875,334.79998779296875,328.0,334.79998779296875,166877
2021-03-10,328.1000061035156,332.75,327.04998779296875,331.0,25336
2021-03-12,331.29998779296875,338.0,325.79998779296875,331.75,492026
2021-03-15,327.8999938964844,336.5,322.79998779296875,335.0,56650
2021-03-16,328.29998779296875,331.54998779296875,327.04998779296875,329.6000061035156,183789
2021-03-17,323.54998779296875,329.8500061035156,321.1000061035156,329.0,54533
2021-03-18,305.8500061035156,325.0,304.0,323.54998779296875,350947
2021-03-19,307.8999938964844,311.8999938964844,300.0,306.0,213721
2021-03-22,313.95001220703125,315.5,305.3500061035156,306.0,145667
2021-03-23,314.3500061035156,317.8999938964844,313.04998779296875,317.8999938964844,26343
2021-03-24,308.3500061035156,313.8999938964844,307.95001220703125,313.8999938964844,23497
2021-03-25,301.54998779296875,309.0,298.0,308.3500061035156,40112
2021-03-26,303.45001220703125,309.0,300.25,301.54998779296875,213094
2021-03-30,295.79998779296875,305.6000061035156,294.0,305.0,104256
2021-03-31,291.20001220703125,298.1000061035156,288.79998779296875,297.8999938964844,242689
2021-04-01,294.54998779296875,301.5,291.29998779296875,291.29998779296875,192526
2021-04-05,291.8500061035156,303.0,286.6000061035156,300.5,460068
2021-04-06,289.70001220703125,299.20001220703125,288.0,295.0,123821
2021-04-07,295.75,299.0,289.3500061035156,290.0,135707
2021-04-08,300.3500061035156,303.6000061035156,295.0,295.3500061035156,85177
2021-04-09,305.04998779296875,311.0,298.1000061035156,299.0,259944
2021-04-12,295.04998779296875,301.8999938964844,286.3500061035156,301.8999938964844,114414
2021-04-13,292.0,298.95001220703125,289.5,295.0,59505
2021-04-15,297.1499938964844,299.0,288.1000061035156,288.1000061035156,76573
2021-04-16,323.04998779296875,340.0,301.0,301.0,1139518
2021-04-19,332.8500061035156,342.0,300.0,310.0,600914
2021-04-20,340.29998779296875,355.79998779296875,334.0,334.0,1039579
2021-04-22,364.5499877929687,369.6499938964844,336.29998779296875,340.29998779296875,944251
2021-04-23,346.1499938964844,379.5,343.0,362.5,644327
2021-04-26,366.3999938964844,371.7999877929687,346.25,353.95001220703125,471212
2021-04-27,373.6000061035156,385.0,366.4500122070313,373.8999938964844,658582
2021-04-28,365.4500122070313,384.8999938964844,362.6499938964844,375.0,525905
2021-04-29,359.20001220703125,375.3500061035156,356.0,367.0499877929687,319467
2021-04-30,370.2999877929687,376.0,354.25,358.8999938964844,231071
2021-05-03,380.9500122070313,383.75,371.0,371.0,493969
2021-05-04,428.0499877929687,457.1000061035156,384.0499877929687,384.6000061035156,5032797
2021-05-05,426.8500061035156,460.0,406.6499938964844,434.2999877929687,2979183
2021-05-06,512.2000122070312,512.2000122070312,432.2000122070313,440.0,4552784
2021-05-07,560.6500244140625,563.4000244140625,516.5499877929688,550.0,3776478
2021-05-10,616.7000122070312,616.7000122070312,540.0,561.0,2491062
2021-05-11,664.1500244140625,678.3499755859375,635.0,635.0,3496238
2021-05-12,654.4500122070312,690.0,642.3499755859375,661.0,1423048
2021-05-14,658.9500122070312,679.7000122070312,640.0,661.5,669912
2021-05-17,654.7999877929688,674.7000122070312,629.4000244140625,664.0,882186
2021-05-18,652.4500122070312,664.0,645.0,654.7999877929688,336782
2021-05-19,685.0499877929688,685.0499877929688,646.6500244140625,649.7999877929688,813209
2021-05-20,719.2999877929688,719.2999877929688,702.0,705.0,454108
2021-05-21,749.25,755.25,691.0999755859375,755.25,973815
2021-05-24,752.2999877929688,786.7000122070312,736.5499877929688,761.5,706169
2021-05-25,714.7000122070312,756.0,714.7000122070312,750.0,482472
2021-05-26,750.4000244140625,750.4000244140625,679.0,699.0,623871
2021-05-27,732.5999755859375,787.0,720.0,770.0999755859375,826091
2021-05-28,744.9500122070312,759.0,734.5999755859375,746.0,356981
2021-05-31,757.0999755859375,764.7999877929688,726.5999755859375,746.0,549324
2021-06-01,746.1500244140625,794.9500122070312,737.5499877929688,760.0,1004113
2021-06-02,757.5,770.0,737.7000122070312,746.0,642375
2021-06-03,795.3499755859375,795.3499755859375,761.2999877929688,763.0,590878
2021-06-04,812.3499755859375,835.0999755859375,804.0,835.0999755859375,1142004
2021-06-07,927.7000122070312,962.6500244140624,852.1500244140625,852.1500244140625,2795768
2021-06-08,892.1500244140625,965.0,885.0999755859375,919.9500122070312,1656842
2021-06-09,847.7000122070312,918.7000122070312,832.0499877929688,899.7999877929688,715995
2021-06-10,884.25,897.8499755859375,815.7000122070312,848.0,772521
2021-06-11,873.6500244140625,894.0,860.0999755859375,888.7000122070312,241746
2021-06-14,852.4000244140625,872.0,821.2999877929688,852.0999755859375,269429
2021-06-15,851.2000122070312,870.0499877929688,848.0,850.0,172613
2021-06-16,832.75,865.0,822.2000122070312,854.7999877929688,268338
2021-06-17,826.9000244140625,855.0,797.0499877929688,815.0,271846
2021-06-18,800.8499755859375,833.8499755859375,765.75,827.9500122070312,377293
2021-06-21,806.9500122070312,824.0,768.0499877929688,785.1500244140625,234009
2021-06-22,821.75,860.0,807.0,809.9000244140625,362988
2021-06-23,821.75,842.0,815.0,835.9000244140625,131738
2021-06-24,815.5499877929688,829.0,806.9500122070312,818.0499877929688,98727
2021-06-25,802.0,822.9500122070312,792.0,819.5,104123
2021-06-28,811.0999755859375,817.9500122070312,805.0,805.0,78530
2021-06-29,855.5999755859375,880.0,811.0,815.2000122070312,769252
2021-06-30,858.0999755859375,872.4500122070312,839.0499877929688,861.7999877929688,242160
2021-07-01,875.0499877929688,892.25,852.0999755859375,862.9000244140625,311624
2021-07-02,877.0499877929688,906.0,866.75,880.4000244140625,288767
2021-07-05,886.2000122070312,905.7999877929688,881.8499755859375,886.7999877929688,415707
2021-07-06,895.5,904.5,890.0499877929688,893.0,279807
2021-07-07,935.4500122070312,984.0,888.0,902.0,2610455
2021-07-08,929.2000122070312,956.5,921.0,941.0,336024
2021-07-09,965.2000122070312,984.0,902.9500122070312,928.8499755859376,890701
2021-07-12,1016.4500122070312,1046.4000244140625,968.0,968.0,1150251
2021-07-13,1036.449951171875,1048.0,993.0,1032.050048828125,685199
2021-07-14,1070.25,1092.0,1029.0999755859375,1038.0,845754
2021-07-15,1060.1500244140625,1123.800048828125,995.0,1079.5,1227889
2021-07-16,1272.1500244140625,1272.1500244140625,1111.0,1180.0,2238723
2021-07-19,1357.25,1475.0,1302.1500244140625,1318.0,3178718
2021-07-20,1272.050048828125,1429.949951171875,1247.0,1382.5,1351343
2021-07-22,1335.1500244140625,1364.4000244140625,1291.0,1302.050048828125,986328
2021-07-23,1305.800048828125,1348.4000244140625,1255.550048828125,1346.4000244140625,377479
2021-07-26,1229.5999755859375,1298.9000244140625,1204.0,1290.0,621432
2021-07-27,1204.0,1274.9000244140625,1200.0,1227.050048828125,424833
2021-07-28,1215.5999755859375,1245.0,1174.4000244140625,1214.050048828125,512183
2021-07-29,1191.1500244140625,1228.25,1171.25,1215.0,255921
2021-07-30,1187.25,1212.0,1175.0,1185.0,205897
2021-08-02,1305.949951171875,1305.949951171875,1198.199951171875,1204.0,1032947
2021-08-03,1320.0999755859375,1395.949951171875,1311.0999755859375,1351.0,717973
2021-08-04,1273.550048828125,1356.0,1249.6500244140625,1335.0,367764
2021-08-05,1319.6500244140625,1335.0,1237.0,1290.0,734739
2021-08-06,1294.4000244140625,1331.199951171875,1275.0,1323.0,169373
2021-08-09,1269.9000244140625,1299.800048828125,1261.199951171875,1294.4000244140625,120012
2021-08-10,1212.5,1294.0,1143.0,1278.25,448516
2021-08-11,1190.449951171875,1248.6500244140625,1124.050048828125,1232.449951171875,678696
2021-08-12,1239.9000244140625,1249.949951171875,1196.9000244140625,1202.25,295097
2021-08-13,1235.5,1247.199951171875,1215.050048828125,1246.0,223752
2021-08-16,1225.5,1237.0,1202.0,1237.0,123282
2021-08-17,1208.050048828125,1240.0,1197.9000244140625,1240.0,90431
2021-08-18,1196.0999755859375,1230.0,1190.0,1218.0,121143
2021-08-20,1183.8499755859375,1200.0,1157.0,1157.0,180308
2021-08-23,1072.199951171875,1202.25,1065.5,1192.0,677402
2021-08-24,1110.699951171875,1123.5,1014.0,1052.0,621617
2021-08-25,1130.3499755859375,1150.0,1102.3499755859375,1124.0,208418
2021-08-26,1110.300048828125,1141.0,1096.25,1141.0,122061
2021-08-27,1091.550048828125,1113.0,1067.449951171875,1113.0,124332
2021-08-30,1200.699951171875,1200.699951171875,1095.1500244140625,1108.800048828125,412824
2021-08-31,1207.4000244140625,1248.6500244140625,1177.300048828125,1225.0,434719
2021-09-01,1179.9000244140625,1221.050048828125,1160.199951171875,1210.0,148542
2021-09-02,1159.4000244140625,1189.800048828125,1155.050048828125,1189.800048828125,132961
2021-09-03,1234.0,1260.0,1168.75,1168.75,569454
2021-09-06,1223.5,1255.0,1208.0,1239.0,179748
2021-09-07,1198.5999755859375,1228.0,1188.0,1228.0,145903
2021-09-08,1206.800048828125,1225.0,1175.050048828125,1210.75,266205
2021-09-09,1228.8499755859375,1247.949951171875,1203.0,1211.0,285773
2021-09-13,1295.5999755859375,1325.0,1229.8499755859375,1229.9000244140625,891746
2021-09-14,1278.449951171875,1334.800048828125,1265.1500244140625,1304.0,474872
2021-09-15,1269.800048828125,1294.800048828125,1266.0,1283.800048828125,228465
2021-09-16,1291.75,1305.0,1248.1500244140625,1276.800048828125,382164
2021-09-17,1298.4000244140625,1325.0,1277.0,1320.0,389321
2021-09-20,1226.199951171875,1290.0,1202.300048828125,1280.0,270474
2021-09-21,1215.3499755859375,1240.0,1188.0,1240.0,275607
2021-09-22,1225.949951171875,1250.949951171875,1200.0,1222.0,301267
2021-09-23,1243.800048828125,1297.0,1232.0,1240.0,465013
2021-09-24,1253.550048828125,1290.0,1227.5,1250.0,305576
2021-09-27,1258.5999755859375,1289.9000244140625,1248.550048828125,1263.25,287269
2021-09-28,1282.1500244140625,1350.0,1250.550048828125,1272.0,1030103
2021-09-29,1278.550048828125,1298.0,1260.0,1277.0,222939
2021-09-30,1322.75,1350.0,1285.0999755859375,1288.75,833885
2021-10-01,1439.25,1455.0,1308.0,1310.0,1946393
2021-10-04,1384.699951171875,1492.75,1375.0,1460.0,1259131
2021-10-05,1371.800048828125,1415.0,1360.0,1404.0,516226
2021-10-06,1335.25,1389.0,1320.1500244140625,1379.0,343307
2021-10-07,1362.949951171875,1419.0,1347.1500244140625,1359.0999755859375,472653
2021-10-08,1376.0999755859375,1403.75,1351.300048828125,1376.0999755859375,436180
2021-10-11,1377.0,1425.0,1362.449951171875,1381.0,529839
2021-10-12,1444.4000244140625,1498.0,1372.199951171875,1378.800048828125,1784364
2021-10-13,1593.199951171875,1689.0,1451.0,1463.9000244140625,3878256
2021-10-14,1637.0,1653.25,1521.550048828125,1609.0,1393419
2021-10-18,1593.5999755859375,1654.4000244140625,1585.0,1638.0,668079
2021-10-19,1498.6500244140625,1619.0999755859375,1400.0,1608.0,665641
2021-10-20,1398.0,1555.0,1352.5,1548.0,1158033
2021-10-21,1313.3499755859375,1460.0,1235.0,1430.0,2572669
2021-10-22,1302.800048828125,1330.0,1263.9000244140625,1330.0,568048
2021-10-25,1248.5999755859375,1310.0,1222.0,1310.0,742376
2021-10-26,1292.6500244140625,1310.0999755859375,1255.1500244140625,1265.0,395137
2021-10-27,1256.0,1313.0,1245.0,1299.0,380430
2021-10-28,1271.300048828125,1277.75,1230.0,1253.0,327474
2021-10-29,1243.5,1280.0,1225.0,1264.949951171875,347914
2021-11-01,1229.949951171875,1270.0,1211.0,1243.5,326765
2021-11-02,1231.0,1261.9000244140625,1225.0,1236.800048828125,311803
2021-11-03,1225.1500244140625,1244.949951171875,1215.199951171875,1241.5999755859375,226161
2021-11-04,1246.300048828125,1261.050048828125,1233.0,1233.949951171875,135738
2021-11-08,1232.300048828125,1245.800048828125,1221.0,1245.0,201761
2021-11-09,1234.800048828125,1259.9000244140625,1229.0,1238.0,719987
