Date,Close,High,Low,Open,Volume
1999-01-04,14.440187454223633,14.443121910095217,13.401198387145996,13.500988006591797,4901196
1999-01-05,14.736621856689451,15.203286170959473,13.911887168884276,14.322787284851074,3856051
1999-01-06,14.205387115478516,15.197416305541992,14.161361694335938,15.027186393737791,1715504
1999-01-07,14.002872467041016,14.381486892700195,13.91482162475586,14.146686553955078,1126917
1999-01-08,14.851086616516112,15.124040603637695,14.152557373046877,14.199517250061035,2797276
1999-01-11,14.968485832214355,15.555485725402832,14.689661979675291,15.555485725402832,2525555
1999-01-12,14.557586669921877,15.027186393737791,14.355072021484377,14.628026962280272,2132029
1999-01-13,14.087986946105955,15.408736228942873,13.926562309265137,15.261985778808594,2197616
1999-01-14,13.856122016906738,14.302242279052734,13.618388175964355,14.023417472839355,752981
1999-01-15,13.671217918395996,14.381486892700195,13.618388175964355,14.176036834716797,1053663
1999-01-18,13.500988006591797,13.89427661895752,13.383587837219238,13.82090187072754,481261
1999-01-19,12.42090892791748,12.91398811340332,12.42090892791748,12.91398811340332,1005111
1999-01-20,12.42090892791748,12.42090892791748,12.42090892791748,12.42090892791748,0
1999-01-21,12.033489227294922,12.15088939666748,11.519864082336426,11.563888549804688,1143101
1999-01-22,11.786949157714844,12.38568878173828,11.634328842163086,12.29763889312744,629472
1999-01-25,11.241040229797363,11.739989280700684,11.103095054626465,11.593238830566406,773424
1999-01-26,11.241040229797363,11.241040229797363,11.241040229797363,11.241040229797363,0
1999-01-27,11.913153648376465,12.08925437927246,11.446490287780762,11.446490287780762,592845
1999-01-28,11.285064697265623,11.907283782958984,11.241040229797363,11.786949157714844,361158
1999-01-29,11.243974685668944,11.329090118408203,10.924059867858888,11.299739837646484,410562
1999-02-01,10.683389663696287,11.152990341186523,10.683389663696287,10.862424850463867,280238
1999-02-02,10.272491455078123,10.747960090637209,10.216726303100586,10.747960090637209,566440
1999-02-03,10.454460144042969,10.683389663696287,10.216726303100586,10.565990447998049,496593
1999-02-04,10.882969856262209,10.888839721679688,10.565990447998049,10.59533977508545,948893
1999-02-05,11.387789726257324,11.387789726257324,10.836009979248049,11.064940452575684,1091994
1999-02-08,10.859490394592283,11.387789726257324,10.859490394592283,11.387789726257324,454003
1999-02-09,10.806659698486328,10.947540283203123,10.624690055847168,10.624690055847168,579216
1999-02-10,11.417140007019045,11.505188941955566,11.029720306396484,11.035590171813965,672061
1999-02-11,11.032654762268066,11.739989280700684,11.032654762268066,11.505188941955566,653322
1999-02-12,10.800789833068848,11.176469802856444,10.624690055847168,11.064940452575684,500852
1999-02-15,10.827204704284668,11.211689949035645,10.604145050048828,10.604145050048828,534072
1999-02-16,11.695963859558104,11.695963859558104,10.577730178833008,10.800789833068848,857752
1999-02-17,12.632227897644045,12.632227897644045,12.15675926208496,12.49721908569336,1190801
1999-02-18,12.50308895111084,13.471637725830078,12.44438934326172,13.471637725830078,1236798
1999-02-19,12.268288612365724,12.90811824798584,12.062838554382324,12.50308895111084,749574
1999-02-22,11.930764198303224,12.679187774658203,11.895544052124023,12.3827543258667,705281
1999-02-23,11.798688888549805,11.974788665771484,11.452360153198242,11.889674186706545,839864
1999-02-24,12.033489227294922,12.033489227294922,11.813364028930664,11.816299438476562,239352
1999-02-25,11.505188941955566,12.142084121704102,11.505188941955566,12.142084121704102,264906
1999-02-26,11.329090118408203,11.593238830566406,11.158860206604004,11.511058807373049,557070
1999-03-01,11.857389450073242,12.209589004516602,11.505188941955566,12.209589004516602,596252
1999-03-02,11.857389450073242,11.857389450073242,11.857389450073242,11.857389450073242,0
1999-03-03,12.02761936187744,12.50308895111084,11.857389450073242,12.50308895111084,827939
1999-03-04,11.901413917541504,12.033489227294922,11.622589111328123,12.033489227294922,319421
1999-03-05,12.855287551879885,12.855287551879885,11.927828788757324,12.018814086914062,874787
1999-03-08,13.885472297668455,13.885472297668455,13.885472297668455,13.885472297668455,113288
1999-03-09,14.997836112976074,14.997836112976074,13.559687614440918,14.997836112976074,3148213
1999-03-10,16.19824981689453,16.19824981689453,14.674986839294434,16.142484664916992,3576664
1999-03-11,16.49468421936035,17.433883666992188,15.91649055480957,16.435985565185547,3107328
1999-03-12,17.022985458374023,17.081684112548828,16.207054138183594,16.72948455810547,3474449
1999-03-15,17.37518310546875,18.185243606567383,16.641435623168945,16.641435623168945,4499152
1999-03-16,16.435985565185547,17.551284790039062,16.435985565185547,17.316484451293945,2953154
1999-03-17,17.257783889770508,17.750864028930664,16.738290786743164,17.609983444213867,4465932
1999-03-18,18.640167236328125,18.640167236328125,17.081684112548828,17.316484451293945,4816017
1999-03-19,17.668684005737305,19.077482223510746,17.316484451293945,19.077482223510746,3534074
1999-03-22,18.020883560180664,18.490482330322266,17.686294555664062,18.17937469482422,3274278
1999-03-23,17.40453338623047,18.4200439453125,17.32235336303711,18.12360954284668,2642251
1999-03-24,17.354639053344727,18.2204647064209,16.735355377197266,18.132413864135746,1462522
1999-03-25,17.140384674072266,17.442689895629883,16.72948455810547,17.316484451293945,760648
1999-03-26,16.55338478088379,17.169734954833984,16.083784103393555,16.794055938720703,916525
1999-03-29,16.55338478088379,16.55338478088379,16.55338478088379,16.55338478088379,0
1999-03-30,15.376450538635254,16.72948455810547,15.229701042175291,16.72948455810547,2109030
1999-03-31,15.825506210327148,16.43011474609375,15.590705871582031,15.68756103515625,3164397
1999-04-01,15.555485725402832,16.083784103393555,15.496786117553713,16.083784103393555,1412266
1999-04-02,15.555485725402832,15.555485725402832,15.555485725402832,15.555485725402832,0
1999-04-05,14.322787284851074,15.429281234741213,14.322787284851074,15.264921188354492,916525
1999-04-06,14.105596542358398,14.440187454223633,13.515663146972656,13.515663146972656,1274277
1999-04-07,14.498887062072754,15.235570907592772,14.269956588745115,14.440187454223633,1700171
1999-04-08,13.90895175933838,14.792387008666992,13.79448699951172,14.674986839294434,880750
1999-04-09,13.500988006591797,13.8003568649292,13.18400764465332,13.79448699951172,811755
1999-04-12,13.565558433532717,14.087986946105955,13.30140781402588,13.38945770263672,850085
1999-04-13,12.855287551879885,13.500988006591797,12.855287551879885,13.451092720031738,873936
1999-04-14,12.855287551879885,12.855287551879885,12.855287551879885,12.855287551879885,0
1999-04-15,11.828039169311523,13.201618194580078,11.828039169311523,12.620488166809082,2038332
1999-04-16,12.776042938232422,12.776042938232422,11.152990341186523,11.622589111328123,6942936
1999-04-19,11.299739837646484,11.610849380493164,10.862424850463867,10.976889610290527,1156730
1999-04-20,11.182339668273926,11.681288719177246,10.976889610290527,11.472904205322266,1373084
