Date,Close,High,Low,Open,Volume
2012-03-09,259.3399963378906,285.7099914550781,256.44000244140625,281.6000061035156,39707835
2012-03-12,246.80999755859375,265.9800109863281,242.4499969482422,259.19000244140625,14851370
2012-03-13,258.6300048828125,261.70001220703125,246.8000030517578,246.8000030517578,12615125
2012-03-14,254.52000427246097,265.79998779296875,252.6199951171875,259.760009765625,10992005
2012-03-15,253.61000061035156,256.79998779296875,251.3999938964844,254.3999938964844,2856235
2012-03-16,259.44000244140625,265.0,248.57000732421875,254.3999938964844,8156330
2012-03-19,259.04998779296875,262.0,252.8000030517578,254.0,2876620
2012-03-20,255.86000061035156,260.6000061035156,254.2400054931641,258.260009765625,1074115
2012-03-21,257.45001220703125,258.79998779296875,252.4199981689453,255.55999755859375,932980
2012-03-22,251.6999969482422,258.94000244140625,250.77000427246097,255.3999938964844,811775
2012-03-23,249.72999572753903,256.6400146484375,247.9900054931641,252.8000030517578,1150725
2012-03-26,251.8800048828125,253.0,249.2100067138672,249.3999938964844,994355
2012-03-27,251.5,258.0,250.0099945068359,252.41000366210935,517870
2012-03-28,247.6199951171875,252.0,246.27999877929688,251.5,749560
2012-03-29,249.9499969482422,250.9600067138672,246.8300018310547,247.6000061035156,470700
2012-03-30,254.0500030517578,256.1300048828125,249.52999877929688,250.8999938964844,631115
2012-04-02,261.3299865722656,263.20001220703125,253.97000122070312,255.27000427246097,1927990
2012-04-03,261.6199951171875,264.75,260.07000732421875,262.79998779296875,1231295
2012-04-04,258.3800048828125,261.6000061035156,256.45001220703125,261.0,483795
2012-04-09,252.7100067138672,257.6000061035156,252.02999877929688,257.5899963378906,320830
2012-04-10,251.44000244140625,254.3999938964844,249.72999572753903,253.0500030517578,727885
2012-04-11,254.1499938964844,258.989990234375,251.02000427246097,252.3999938964844,1893545
2012-04-12,253.1300048828125,257.7200012207031,252.1999969482422,254.94000244140625,753140
2012-04-13,249.3000030517578,254.5,248.1999969482422,254.1199951171875,702335
2012-04-16,252.7899932861328,254.0,248.6300048828125,250.0,450135
2012-04-17,253.92999267578125,256.0,252.41000366210935,254.0,954640
2012-04-18,253.19000244140625,255.6000061035156,251.8000030517578,254.7100067138672,536800
2012-04-19,252.13999938964844,253.97999572753903,251.6199951171875,253.3800048828125,325765
2012-04-20,249.8999938964844,252.72999572753903,249.0,252.5399932861328,436905
2012-04-23,242.6999969482422,250.9900054931641,240.22000122070312,247.22000122070312,483430
2012-04-24,242.69000244140625,245.1999969482422,240.2400054931641,240.2400054931641,749335
2012-04-25,240.1000061035156,245.3999938964844,239.22000122070312,240.4199981689453,620765
2012-04-26,233.22000122070312,239.6000061035156,230.3800048828125,239.6000061035156,574175
2012-04-27,222.2100067138672,234.3999938964844,220.3999938964844,230.41000366210935,793410
2012-04-30,218.91000366210935,228.4600067138672,218.02999877929688,227.1999969482422,709730
2012-05-02,221.97999572753903,224.0,220.0,220.02000427246097,907455
2012-05-03,211.52999877929688,225.8000030517578,211.0,223.8000030517578,1305890
2012-05-04,202.3300018310547,212.3699951171875,201.3999938964844,211.0099945068359,1493530
2012-05-07,205.9199981689453,207.6000061035156,196.0,201.02999877929688,689595
2012-05-08,204.27000427246097,208.5,203.42999267578125,205.91000366210935,414230
2012-05-09,206.4199981689453,207.3999938964844,203.0099945068359,204.0,453195
2012-05-10,206.4499969482422,209.97999572753903,205.6000061035156,207.2400054931641,235480
2012-05-11,200.8999938964844,206.6999969482422,200.0,206.27999877929688,224265
2012-05-14,200.4600067138672,203.38999938964844,199.0,201.7400054931641,443960
2012-05-15,199.8300018310547,201.0,196.0,199.3999938964844,373010
2012-05-16,196.8000030517578,199.33999633789065,195.7400054931641,198.9600067138672,484845
2012-05-17,192.86000061035156,199.6999969482422,192.1199951171875,197.77000427246097,512075
2012-05-18,189.2599945068359,192.0,188.0,191.9900054931641,688275
2012-05-21,186.94000244140625,191.67999267578125,186.2400054931641,189.3999938964844,233870
2012-05-22,182.1000061035156,190.38999938964844,180.02000427246094,189.7899932861328,632245
2012-05-23,175.61000061035156,181.77999877929688,174.22000122070312,181.0,607245
2012-05-24,177.50999450683594,184.3000030517578,175.22000122070312,175.7899932861328,1572425
2012-05-25,179.38999938964844,182.75,177.60000610351562,180.2599945068359,1043250
2012-05-28,178.6300048828125,181.17999267578125,177.39999389648438,181.17999267578125,423435
2012-05-29,179.77999877929688,181.13999938964844,177.82000732421875,178.8000030517578,451505
2012-05-30,172.5,179.77999877929688,172.0,178.5,379110
2012-05-31,187.30999755859375,189.77999877929688,167.60000610351562,171.60000610351562,4332450
2012-06-01,191.1000061035156,199.0,186.0,186.0,5870185
2012-06-04,193.72000122070312,197.77999877929688,185.72000122070312,189.61000061035156,1835100
2012-06-05,199.02999877929688,201.6000061035156,192.44000244140625,193.8300018310547,2038270
2012-06-06,199.36000061035156,203.5800018310547,198.22000122070312,201.0,1331945
2012-06-07,208.8500061035156,209.77999877929688,200.3999938964844,200.3999938964844,1625545
2012-06-08,206.42999267578125,209.47999572753903,204.2100067138672,207.0,611180
2012-06-11,201.88999938964844,209.6000061035156,200.1999969482422,207.7899932861328,456940
2012-06-12,203.5500030517578,206.8000030517578,200.1999969482422,201.0,507015
2012-06-13,205.05999755859375,208.08999633789065,204.02000427246097,204.9900054931641,366015
2012-06-14,203.77999877929688,209.33999633789065,201.3999938964844,205.1999969482422,491475
2012-06-15,202.86000061035156,207.7899932861328,201.0,204.8500061035156,316110
2012-06-18,200.5,205.7599945068359,200.1999969482422,205.0099945068359,241385
2012-06-19,203.42999267578125,208.0,200.1999969482422,201.6000061035156,634225
2012-06-20,203.1199951171875,206.9499969482422,202.61000061035156,204.1000061035156,203270
2012-06-21,202.38999938964844,205.3999938964844,201.1999969482422,203.41000366210935,227270
2012-06-22,209.32000732421875,211.6000061035156,202.1999969482422,202.1999969482422,1377850
2012-06-25,208.27999877929688,213.9499969482422,206.5,211.3999938964844,627470
2012-06-26,206.42999267578125,210.1000061035156,205.0099945068359,207.91000366210935,317745
2012-06-27,205.8999938964844,208.47999572753903,205.1999969482422,206.3999938964844,231685
2012-06-28,207.66000366210935,210.58999633789065,205.0099945068359,206.1999969482422,309075
2012-06-29,212.1199951171875,215.0,208.1199951171875,209.02000427246097,447990
2012-07-02,212.5,214.97999572753903,211.0099945068359,213.1999969482422,308115
2012-07-03,212.97000122070312,215.8000030517578,212.6000061035156,213.25,286785
2012-07-04,209.5399932861328,214.16000366210935,208.3999938964844,213.8000030517578,300915
2012-07-05,209.41000366210935,212.27000427246097,208.6300048828125,211.17999267578125,176965
2012-07-06,224.05999755859375,226.36000061035156,209.5500030517578,210.0,2707425
2012-07-09,228.97000122070312,234.3500061035156,210.4199981689453,221.02000427246097,2205455
2012-07-10,231.2899932861328,235.58999633789065,229.6000061035156,230.0099945068359,1231750
2012-07-11,225.7400054931641,257.6000061035156,224.6000061035156,236.72999572753903,9886430
