Date,Close,High,Low,Open,Volume
1996-01-02,28.839506149291992,29.135801315307617,28.839506149291992,29.135801315307617,5062
1996-01-03,28.64197540283203,28.64197540283203,28.64197540283203,28.64197540283203,1012
1996-01-04,28.64197540283203,28.64197540283203,28.64197540283203,28.64197540283203,0
1996-01-05,28.839506149291992,28.839506149291992,27.851850509643555,28.148147583007812,963900
1996-01-08,27.75802421569824,27.851850509643555,27.75802421569824,28.839506149291992,2025
1996-01-09,28.13827133178711,28.13827133178711,27.654319763183594,27.654319763183594,2025
1996-01-10,27.35802459716797,27.35802459716797,27.35802459716797,27.35802459716797,1012
1996-01-11,27.41234588623047,28.148147583007812,27.41234588623047,27.35802459716797,6075
1996-01-12,27.851850509643555,28.049381256103516,27.654319763183594,27.654319763183594,3037
1996-01-15,27.851850509643555,27.851850509643555,27.851850509643555,27.851850509643555,0
1996-01-16,27.175308227539062,27.654319763183594,27.17037010192871,27.456790924072266,7087
1996-01-17,27.175308227539062,27.175308227539062,27.175308227539062,27.175308227539062,0
1996-01-18,27.481481552124023,27.481481552124023,27.481481552124023,27.481481552124023,1012
1996-01-19,27.432098388671875,27.432098388671875,27.259258270263672,27.259258270263672,3037
1996-01-22,27.35802459716797,27.35802459716797,27.259258270263672,27.259258270263672,10125
1996-01-23,27.06172752380371,27.06172752380371,27.06172752380371,27.06172752380371,2025
1996-01-24,27.06172752380371,27.06172752380371,27.06172752380371,27.06172752380371,1012
1996-01-25,26.834566116333008,27.160493850708008,26.67160415649414,27.06172752380371,8100
1996-01-26,26.834566116333008,26.834566116333008,26.834566116333008,26.834566116333008,0
1996-01-29,27.264196395874023,27.654319763183594,27.264196395874023,26.834566116333008,10125
1996-01-30,27.160493850708008,27.456790924072266,27.06172752380371,27.264196395874023,21262
1996-01-31,27.160493850708008,27.160493850708008,27.160493850708008,27.160493850708008,0
1996-02-01,27.654319763183594,27.654319763183594,27.654319763183594,27.654319763183594,1012
1996-02-02,28.44444465637207,28.44444465637207,27.95061683654785,28.148147583007812,6075
1996-02-05,29.629629135131836,29.629629135131836,29.135801315307617,29.135801315307617,17212
1996-02-06,29.634567260742188,29.728395462036133,29.629629135131836,29.629629135131836,7087
1996-02-07,30.61728286743164,30.61728286743164,29.728395462036133,29.77777671813965,386775
1996-02-08,30.61728286743164,30.61728286743164,29.83209800720215,30.61728286743164,8100
1996-02-09,33.41728210449219,33.58024597167969,30.518518447875977,30.518518447875977,27337
1996-02-12,30.888887405395508,34.074073791503906,30.61728286743164,33.41728210449219,34425
1996-02-13,33.25431823730469,33.25925827026367,32.0987663269043,30.888887405395508,134662
1996-02-14,34.31604766845703,34.76543045043945,33.08641815185547,33.25431823730469,175162
1996-02-15,33.58518600463867,34.01481246948242,33.19012451171875,34.31604766845703,14175
1996-02-16,33.92098617553711,34.0,32.19752883911133,33.58518600463867,29362
1996-02-19,32.95802307128906,33.77777862548828,32.59259033203125,33.92098617553711,10125
1996-02-20,32.98765563964844,32.98765563964844,32.39506149291992,32.95802307128906,7087
1996-02-21,32.98765563964844,32.98765563964844,32.98765563964844,32.98765563964844,0
1996-02-22,32.98765563964844,32.98765563964844,32.98765563964844,32.98765563964844,0
1996-02-23,33.565433502197266,33.58024597167969,32.103702545166016,32.98765563964844,188325
1996-02-26,34.54814910888672,34.567901611328125,33.57530975341797,33.565433502197266,53662
1996-02-27,34.074073791503906,34.567901611328125,33.59012222290039,34.54814910888672,15187
1996-02-28,33.679012298583984,33.679012298583984,33.106170654296875,34.074073791503906,8100
1996-02-29,32.39506149291992,33.08641815185547,32.39506149291992,33.679012298583984,5062
1996-03-01,32.2271614074707,32.39506149291992,32.0987663269043,32.39506149291992,5062
1996-03-04,32.59259033203125,32.59259033203125,32.12345504760742,32.2271614074707,9112
1996-03-05,32.59259033203125,32.59259033203125,32.59259033203125,32.59259033203125,0
