Date,Close,High,Low,Open,Volume
1999-04-28,6.662499904632568,6.662499904632568,6.074999809265137,6.137499809265137,38400
1999-04-29,6.137499809265137,6.724999904632568,6.137499809265137,6.25,211600
1999-04-30,6.275000095367432,6.375,6.0,6.175000190734863,104400
1999-05-03,6.275000095367432,6.362500190734863,6.037499904632568,6.037499904632568,73200
1999-05-04,6.512499809265137,6.75,6.25,6.25,110400
1999-05-05,6.699999809265137,7.037499904632568,6.699999809265137,6.75,320400
1999-05-06,6.662499904632568,7.025000095367432,6.525000095367432,6.525000095367432,261200
1999-05-07,6.625,6.987500190734863,6.625,6.75,266800
1999-05-10,7.162499904632568,7.162499904632568,6.987500190734863,7.150000095367432,612400
1999-05-11,7.737500190734863,7.737500190734863,7.387499809265137,7.737500190734863,1492000
1999-05-12,7.650000095367432,8.362500190734863,7.5,8.350000381469727,2088400
1999-05-13,7.787499904632568,8.0,7.662499904632568,7.862500190734863,653600
1999-05-14,7.9375,7.974999904632568,7.625,7.974999904632568,494000
1999-05-17,7.5,7.875,7.387499809265137,7.724999904632568,251200
1999-05-18,7.5625,7.925000190734863,7.037499904632568,7.037499904632568,514000
1999-05-19,7.875,7.9375,7.699999809265137,7.8125,240800
1999-05-20,8.0,8.100000381469727,7.650000095367432,7.650000095367432,213200
1999-05-21,7.75,8.100000381469727,7.525000095367432,7.912499904632568,192800
1999-05-24,7.875,7.9375,7.75,7.75,137200
1999-05-25,7.75,7.974999904632568,7.5625,7.787499904632568,491600
1999-05-26,7.75,8.125,7.637499809265137,8.125,182000
1999-05-27,7.75,7.974999904632568,7.650000095367432,7.75,37104
1999-05-28,7.25,7.537499904632568,7.137499809265137,7.537499904632568,531200
1999-05-31,6.675000190734863,7.224999904632568,6.675000190734863,6.912499904632568,1087680
1999-06-01,6.337500095367432,6.724999904632568,6.25,6.5625,657400
1999-06-02,6.5,6.625,6.25,6.375,197888
1999-06-03,6.462500095367432,6.987500190734863,6.462500095367432,6.587500095367432,451184
1999-06-04,6.875,6.987500190734863,6.537499904632568,6.5625,1877400
1999-06-07,6.875,7.175000190734863,6.8125,6.987500190734863,411812
1999-06-08,7.0,7.0,6.6875,6.75,877400
1999-06-09,7.5,7.5625,7.25,7.550000190734863,4296804
1999-06-10,8.100000381469727,8.100000381469727,7.949999809265137,7.949999809265137,226236
1999-06-11,8.75,8.75,8.737500190734863,8.75,1356804
1999-06-14,9.449999809265137,9.449999809265137,8.3125,8.5,1532664
1999-06-15,9.774999618530272,10.212499618530272,9.0625,10.1875,1706532
1999-06-16,9.899999618530272,10.5,9.4375,10.5,837360
1999-06-17,10.699999809265137,10.699999809265137,10.225000381469728,10.25,2369912
1999-06-18,10.9375,11.5625,10.8125,10.862500190734863,1285020
1999-06-21,10.837499618530272,11.800000190734863,10.6875,11.25,1029836
1999-06-22,10.074999809265137,10.850000381469728,10.012499809265137,10.75,532148
1999-06-23,9.574999809265137,10.3125,9.387499809265137,10.25,613084
1999-06-24,9.75,9.975000381469728,9.25,9.5,415064
1999-06-25,9.25,10.362500190734863,9.149999618530272,9.5,592736
1999-06-28,9.675000190734863,9.8125,9.274999618530272,9.375,393904
1999-06-29,10.037500381469728,10.337499618530272,9.75,9.75,882616
1999-06-30,10.212499618530272,10.5,9.837499618530272,10.137499809265137,727260
1999-07-01,10.300000190734863,11.037500381469728,10.175000190734863,10.550000190734863,1568052
1999-07-02,10.225000381469728,10.8125,10.0,10.475000381469728,853268
1999-07-05,10.4375,10.5,10.012499809265137,10.375,1846760
1999-07-06,10.762499809265137,10.850000381469728,10.375,10.375,787768
1999-07-07,11.0,11.362500190734863,10.875,11.0,2194716
1999-07-08,11.887499809265137,11.887499809265137,11.1875,11.1875,2999828
1999-07-09,12.837499618530272,12.837499618530272,12.512499809265137,12.512499809265137,2605044
1999-07-12,13.875,13.875,13.25,13.850000381469728,4444528
1999-07-13,13.987500190734863,14.987500190734863,13.75,14.987500190734863,2180228
1999-07-14,14.024999618530272,14.462499618530272,13.25,14.25,2342716
1999-07-15,12.912500381469728,14.274999618530272,12.912500381469728,14.274999618530272,703644
1999-07-16,13.262499809265137,13.375,12.125,12.337499618530272,1078296
1999-07-19,12.899999618530272,13.712499618530272,12.5,13.25,964760
1999-07-20,12.012499809265137,12.875,11.875,12.75,1690572
1999-07-21,12.550000190734863,12.975000381469728,11.274999618530272,11.274999618530272,819996
1999-07-22,12.100000381469728,12.987500190734863,12.024999618530272,12.8125,391540
1999-07-23,11.787500381469728,12.475000381469728,11.625,12.4375,373576
1999-07-26,12.524999618530272,12.737500190734863,11.324999809265137,11.324999809265137,705044
1999-07-27,11.524999618530272,12.637499809265137,11.524999618530272,12.637499809265137,644492
1999-07-28,11.787500381469728,12.362500190734863,11.75,11.875,586892
1999-07-29,11.712499618530272,12.300000190734863,11.625,12.112500190734863,364800
1999-07-30,11.262499809265137,11.662500381469728,10.8125,11.5625,605100
1999-08-02,11.024999618530272,11.225000381469728,10.8125,11.024999618530272,294640
1999-08-03,11.912500381469728,11.912500381469728,10.649999618530272,10.824999809265137,802664
1999-08-04,11.712499618530272,12.725000381469728,11.5,12.25,929320
1999-08-05,11.300000190734863,11.875,11.212499618530272,11.75,366000
