Date,Close,High,Low,Open,Volume
2018-07-03,86.26000213623047,88.80000305175781,84.80000305175781,84.86000061035156,18520145
2018-07-04,82.5999984741211,86.66000366210938,82.0,86.4000015258789,7925442
2018-07-05,79.0999984741211,82.36000061035156,78.55999755859375,81.91999816894531,8161322
2018-07-06,78.86000061035156,81.55999755859375,77.95999908447266,78.0,4003900
2018-07-09,78.4000015258789,80.4000015258789,78.04000091552734,79.4800033569336,2077962
2018-07-10,80.5199966430664,82.19999694824219,77.9000015258789,78.9000015258789,7331162
2018-07-11,80.33999633789062,83.31999969482422,80.0,80.37999725341797,3546540
2018-07-12,81.94000244140625,82.5999984741211,80.69999694824219,80.72000122070312,2914890
2018-07-13,80.08000183105469,82.5,79.73999786376953,81.80000305175781,1446200
2018-07-16,77.9000015258789,80.55999755859375,77.5999984741211,80.18000030517578,1198197
2018-07-17,77.72000122070312,78.63999938964844,76.86000061035156,78.0,1125320
2018-07-18,79.0,80.36000061035156,77.23999786376953,78.22000122070312,2222447
2018-07-19,78.55999755859375,80.13999938964844,77.23999786376953,79.31999969482422,1162900
2018-07-20,78.0199966430664,78.77999877929688,77.33999633789062,78.45999908447266,598402
2018-07-23,79.23999786376953,80.19999694824219,78.0999984741211,78.31999969482422,1122650
2018-07-24,80.0999984741211,80.80000305175781,78.9800033569336,79.18000030517578,1280015
2018-07-25,82.26000213623047,82.95999908447266,80.12000274658203,80.12000274658203,2514327
2018-07-26,89.23999786376953,90.37999725341795,82.41999816894531,82.54000091552734,9717965
2018-07-27,105.86000061035156,107.08000183105467,88.04000091552734,90.4000015258789,26672655
2018-07-30,102.44000244140624,113.8000030517578,101.0,105.36000061035156,22750125
2018-07-31,99.87999725341795,106.0,98.1999969482422,102.27999877929688,10103845
2018-08-01,101.27999877929688,103.95999908447266,99.8000030517578,100.1999969482422,4529162
2018-08-02,102.86000061035156,103.9000015258789,100.4000015258789,101.94000244140624,3413787
2018-08-03,112.68000030517578,114.0,103.44000244140624,103.55999755859376,14184552
2018-08-06,112.54000091552734,116.18000030517578,110.12000274658205,113.8000030517578,6329132
2018-08-07,110.31999969482422,113.1999969482422,108.81999969482422,112.4000015258789,2253385
2018-08-08,110.68000030517578,112.68000030517578,109.5999984741211,110.4000015258789,2003317
2018-08-09,109.95999908447266,111.87999725341795,108.62000274658205,110.72000122070312,1866975
2018-08-10,104.77999877929688,109.9800033569336,104.0999984741211,109.5999984741211,1326272
2018-08-13,108.0999984741211,110.4800033569336,102.05999755859376,102.8000030517578,3525725
2018-08-14,108.77999877929688,111.08000183105467,107.45999908447266,109.04000091552734,1707302
2018-08-16,114.1999969482422,115.94000244140624,106.86000061035156,108.4000015258789,4889525
2018-08-17,123.86000061035156,130.39999389648438,116.36000061035156,117.4000015258789,30331785
2018-08-20,123.95999908447266,127.55999755859376,123.0,124.4000015258789,10075430
2018-08-21,125.3000030517578,128.74000549316406,123.0199966430664,123.87999725341795,9026325
2018-08-23,125.9800033569336,127.37999725341795,124.08000183105467,125.68000030517578,3624075
2018-08-24,124.4000015258789,127.27999877929688,123.6999969482422,125.54000091552734,2356947
2018-08-27,118.44000244140624,128.52000427246094,116.44000244140624,125.36000061035156,13497305
2018-08-28,117.36000061035156,121.5999984741211,116.83999633789062,119.5999984741211,2770387
2018-08-29,114.27999877929688,118.5999984741211,113.36000061035156,117.22000122070312,2196195
2018-08-30,115.16000366210938,117.36000061035156,112.16000366210938,114.76000213623048,2500462
2018-08-31,114.23999786376952,116.87999725341795,113.63999938964844,115.87999725341795,1187752
